1060022256	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								AUT	VIENNA	AUT								1	042	042	04	1	1.9	8	1	4	-0.65645514223195	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824184500	https://www.ynetnews.com/article/sj500cr7ko
1060022257	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								AUT	AUSTRIA	AUT								1	042	042	04	1	1.9	4	1	2	-0.65645514223195	1	China	CH	CH		35	105	CH	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824184500	https://www.ynetnews.com/article/sj500cr7ko
1060022258	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								AUT	AUSTRIA	AUT								1	042	042	04	1	1.9	2	1	1	-0.65645514223195	1	Russia	RS	RS		60	100	RS	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824184500	https://www.ynetnews.com/article/sj500cr7ko
1060022259	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								CHN	CHINA	CHN								1	046	046	04	1	7.0	12	1	6	-0.65645514223195	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	China	CH	CH		35	105	CH	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824184500	https://www.ynetnews.com/article/sj500cr7ko
1060022260	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								CHN	CHINA	CHN								1	046	046	04	1	7.0	4	1	2	-0.65645514223195	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	Russia	RS	RS		60	100	RS	20220824184500	https://www.ynetnews.com/article/sj500cr7ko
1060022261	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								CHN	CHINA	CHN								1	046	046	04	1	7.0	4	1	2	-0.65645514223195	1	Russia	RS	RS		60	100	RS	1	China	CH	CH		35	105	CH	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824184500	https://www.ynetnews.com/article/sj500cr7ko
1060022262	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								IGOEUREECGOV	THE EU	EUR	EEC				IGO	GOV		1	046	046	04	1	7.0	12	1	6	-0.65645514223195	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	China	CH	CH		35	105	CH	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824184500	https://www.ynetnews.com/article/sj500cr7ko
1060022263	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								IGOEUREECGOV	THE EU	EUR	EEC				IGO	GOV		0	046	046	04	1	7.0	2	1	2	-0.65645514223195	1	China	CH	CH		35	105	CH	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	1	Russia	RS	RS		60	100	RS	20220824184500	https://www.ynetnews.com/article/sj500cr7ko
1060022264	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								IGOEUREECGOV	THE EU	EUR	EEC				IGO	GOV		1	046	046	04	1	7.0	2	1	2	-0.65645514223195	1	China	CH	CH		35	105	CH	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Russia	RS	RS		60	100	RS	20220824184500	https://www.ynetnews.com/article/sj500cr7ko
1060022265	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								IGOEUREECGOV	THE EU	EUR	EEC				IGO	GOV		1	046	046	04	1	7.0	4	1	2	-0.65645514223195	1	Russia	RS	RS		60	100	RS	1	China	CH	CH		35	105	CH	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824184500	https://www.ynetnews.com/article/sj500cr7ko
1060022266	20220824	202208	2022	2022.6411	IRN	IRANIAN	IRN								ISR	ISRAELI	ISR								1	043	043	04	1	2.8	3	1	3	-2.07612456747405	1	Iran	IR	IR		32	53	IR	1	Israel	IS	IS		31.5	34.75	IS	1	United States	US	US		39.828175	-98.5795	US	20220824184500	https://www.ynetnews.com/article/b1u3ftqjs
1060022267	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								MED	MEDIA						MED			1	046	046	04	1	7.0	10	1	10	-2.07612456747405	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220824184500	https://www.ynetnews.com/article/b1u3ftqjs
1060022268	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								RUS	RUSSIA	RUS								1	046	046	04	1	7.0	12	1	6	-0.65645514223195	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Russia	RS	RS		60	100	RS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824184500	https://www.ynetnews.com/article/sj500cr7ko
1060022269	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								RUS	RUSSIA	RUS								1	046	046	04	1	7.0	4	1	2	-0.65645514223195	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	Russia	RS	RS		60	100	RS	20220824184500	https://www.ynetnews.com/article/sj500cr7ko
1060022270	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								RUS	RUSSIA	RUS								1	046	046	04	1	7.0	4	1	2	-0.65645514223195	1	Russia	RS	RS		60	100	RS	1	China	CH	CH		35	105	CH	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824184500	https://www.ynetnews.com/article/sj500cr7ko
1060022271	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	2	2	-2.66557997231485	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824184500	https://www.bangkokpost.com/world/2376250/us-responds-to-iran-on-nuclear-deal-as-momentum-builds
1060022272	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	-2.07612456747405	1	Iran	IR	IR		32	53	IR	1	Israel	IS	IS		31.5	34.75	IS	1	United States	US	US		39.828175	-98.5795	US	20220824184500	https://www.ynetnews.com/article/b1u3ftqjs
1060022273	20220824	202208	2022	2022.6411	IRN	IRANIAN	IRN								USA	AMERICAN	USA								1	043	043	04	1	2.8	2	1	2	-2.07612456747405	1	Iran	IR	IR		32	53	IR	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824184500	https://www.ynetnews.com/article/b1u3ftqjs
1060022274	20220824	202208	2022	2022.6411	IRNGOV	IRAN	IRN					GOV			IRN	IRAN	IRN								1	033	033	03	1	5.2	1	1	1	-2.07612456747405	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220824184500	https://www.ynetnews.com/article/b1u3ftqjs
1060022275	20220824	202208	2022	2022.6411	IRQ	IRAQ	IRQ								COP	DEPUTIES						COP			1	043	043	04	1	2.8	4	1	4	-4.79452054794521	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20220824184500	https://www.rte.ie/archives/collections/news/21440155-dil-recalled-for-gulf-crisis/
1060022276	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR																		1	060	060	06	2	6.0	10	1	10	-6.84326710816777	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220824184500	https://www.ibtimes.com/palestinian-hunger-striker-held-israel-could-die-any-moment-lawyer-says-3605412
1060022277	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR																		1	0841	084	08	2	7.0	6	2	6	-7.30189962947191	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220824184500	https://dunyanews.tv/en/World/664926-Palestinian-hunger-striker-held-by-Israel-could-die-at-any-moment-lawyer
1060022278	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR																		1	142	142	14	3	-6.5	6	2	6	-7.30189962947191	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220824184500	https://dunyanews.tv/en/World/664926-Palestinian-hunger-striker-held-by-Israel-could-die-at-any-moment-lawyer
1060022279	20220824	202208	2022	2022.6411	ISR	ISRAELI	ISR								IRN	IRANIAN	IRN								1	042	042	04	1	1.9	3	1	3	-2.07612456747405	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220824184500	https://www.ynetnews.com/article/b1u3ftqjs
1060022280	20220824	202208	2022	2022.6411	ISR	JERUSALEM	ISR								ISROPP	ISRAEL	ISR					OPP			1	141	141	14	3	-6.5	4	1	4	-7.76053215077605	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220824184500	https://dunyanews.tv/en/World/664926-Palestinian-hunger-striker-held-by-Israel-could-die-at-any-moment-lawyer
1060022281	20220824	202208	2022	2022.6411	ISR	JERUSALEM	ISR								ISROPP	ISRAEL	ISR					OPP			1	142	142	14	3	-6.5	4	1	4	-7.76053215077605	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	20220824184500	https://dunyanews.tv/en/World/664926-Palestinian-hunger-striker-held-by-Israel-could-die-at-any-moment-lawyer
1060022282	20220824	202208	2022	2022.6411	ISR	JERUSALEM	ISR								JUD	LAWYER						JUD			1	141	141	14	3	-6.5	5	1	5	-7.76053215077605	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220824184500	https://dunyanews.tv/en/World/664926-Palestinian-hunger-striker-held-by-Israel-could-die-at-any-moment-lawyer
1060022283	20220824	202208	2022	2022.6411	ISR	JERUSALEM	ISR								JUD	LAWYER						JUD			1	142	142	14	3	-6.5	5	1	5	-7.76053215077605	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	20220824184500	https://dunyanews.tv/en/World/664926-Palestinian-hunger-striker-held-by-Israel-could-die-at-any-moment-lawyer
1060022284	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR								MIL	ARMY						MIL			0	010	010	01	1	0.0	2	1	2	1.33928571428571	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220824184500	https://www.al-monitor.com/originals/2022/08/israeli-arabs-make-it-top-10-meretz-party-knesset-list
1060022285	20220824	202208	2022	2022.6411	ISR	JERUSALEM	ISR								PSEOPP	PALESTINIAN	PSE					OPP			1	141	141	14	3	-6.5	1	1	1	-7.76053215077605	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220824184500	https://dunyanews.tv/en/World/664926-Palestinian-hunger-striker-held-by-Israel-could-die-at-any-moment-lawyer
1060022286	20220824	202208	2022	2022.6411	ISR	JERUSALEM	ISR								PSEOPP	PALESTINIAN	PSE					OPP			1	142	142	14	3	-6.5	1	1	1	-7.76053215077605	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	20220824184500	https://dunyanews.tv/en/World/664926-Palestinian-hunger-striker-held-by-Israel-could-die-at-any-moment-lawyer
1060022287	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR								UAF	TERRORIST						UAF			1	026	026	02	1	4.0	2	1	2	-0.8130081300813	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220824184500	https://www.israellycool.com/2022/08/24/anti-israel-dumbasses-of-the-day-2/
1060022288	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR								USAMED	REUTERS	USA					MED			0	010	010	01	1	0.0	2	2	2	-7.30189962947191	4	Ramle, HaMerkaz, Israel	IS	IS02	18311	31.9253	34.8669	-781167	4	Ramle, HaMerkaz, Israel	IS	IS02	18311	31.9253	34.8669	-781167	4	Ramle, HaMerkaz, Israel	IS	IS02	18311	31.9253	34.8669	-781167	20220824184500	https://dunyanews.tv/en/World/664926-Palestinian-hunger-striker-held-by-Israel-could-die-at-any-moment-lawyer
1060022289	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR								USAMED	REUTERS	USA					MED			0	010	010	01	1	0.0	2	2	2	-7.30189962947191	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220824184500	https://dunyanews.tv/en/World/664926-Palestinian-hunger-striker-held-by-Israel-could-die-at-any-moment-lawyer
1060022290	20220824	202208	2022	2022.6411	ISREDU	TEL AVIV	ISR					EDU			EGY	EGYPTIAN	EGY								0	010	010	01	1	0.0	6	1	6	-3.7109375	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20220824184500	https://www.jpost.com/arab-israeli-conflict/article-715522
1060022291	20220824	202208	2022	2022.6411	ISREDU	TEL AVIV	ISR					EDU			EGY	EGYPT	EGY								0	010	010	01	1	0.0	2	1	2	-3.7109375	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20220824184500	https://www.jpost.com/arab-israeli-conflict/article-715522
1060022292	20220824	202208	2022	2022.6411	ISREDU	TEL AVIV	ISR					EDU			EGY	EGYPTIAN	EGY								0	010	010	01	1	0.0	2	1	2	-3.7109375	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220824184500	https://www.jpost.com/arab-israeli-conflict/article-715522
1060022293	20220824	202208	2022	2022.6411	ISRGOV	ISRAEL	ISR					GOV													1	040	040	04	1	1.0	5	1	5	-6	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20220824184500	https://www.ynetnews.com/article/rj400f0mjo
1060022294	20220824	202208	2022	2022.6411	ISROPP	ISRAEL	ISR					OPP			ISR	ISRAEL	ISR								0	111	111	11	3	-2.0	2	1	2	-2.07612456747405	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220824184500	https://www.ynetnews.com/article/b1u3ftqjs
1060022295	20220824	202208	2022	2022.6411	ISROPP	ISRAEL	ISR					OPP			ISR	ISRAEL	ISR								1	141	141	14	3	-6.5	4	1	4	-6.84326710816777	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220824184500	https://www.ibtimes.com/palestinian-hunger-striker-held-israel-could-die-any-moment-lawyer-says-3605412
1060022296	20220824	202208	2022	2022.6411	ISROPP	ISRAEL	ISR					OPP			ISR	ISRAEL	ISR								1	142	142	14	3	-6.5	4	1	4	-6.84326710816777	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	20220824184500	https://www.ibtimes.com/palestinian-hunger-striker-held-israel-could-die-any-moment-lawyer-says-3605412
1060022297	20220824	202208	2022	2022.6411	ITA	ITALY	ITA								COP	POLICE						COP			1	193	193	19	4	-10.0	4	2	4	-5.32216190700967	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824184500	http://www.msn.com/en-us/news/us/georgia-police-respond-to-marjorie-taylor-greene-s-home-after-swatting-call/ar-AA113Csf
1060022298	20220824	202208	2022	2022.6411	JAM	JAMAICA	JAM																		1	016	016	01	1	-2.0	10	1	10	-12.7388535031848	1	Jamaica	JM	JM		18.25	-77.5	JM	0								1	Jamaica	JM	JM		18.25	-77.5	JM	20220824184500	http://radiojamaicanewsonline.com/local/jlp-councillor-christopher-townsend-pleads-not-guilty-to-fraud-charges
1060022299	20220824	202208	2022	2022.6411	JEW	JEWISH				JEW					EUR	EUROPEAN	EUR								0	046	046	04	1	7.0	10	1	10	-0.91027308192458	3	Temple University, Pennsylvania, United States	US	USPA	PA101	39.9809	-75.153	1189357	3	Temple University, Pennsylvania, United States	US	USPA		39.9809	-75.153	1189357	3	Temple University, Pennsylvania, United States	US	USPA		39.9809	-75.153	1189357	20220824184500	https://jewishchronicle.timesofisrael.com/decades-after-the-holocaust-efforts-to-return-nazi-looted-art-are-slow-steady/
1060022300	20220824	202208	2022	2022.6411	JPN	JAPAN	JPN																		1	084	084	08	2	7.0	4	1	4	0.41716328963052	4	Sakura, Chiba, Japan	JA	JA04	36463	35.7167	140.233	-242186	0								4	Sakura, Chiba, Japan	JA	JA04	36463	35.7167	140.233	-242186	20220824184500	https://www.fandompost.com/2022/08/24/sentai-announces-november-22022-anime-release-slate/
1060022301	20220824	202208	2022	2022.6411	JUD	COUNSEL						JUD													1	010	010	01	1	0.0	7	1	7	-6.61375661375663	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20220824184500	https://punchng.com/efcc-arraigns-cubana-manager-over-164000-fraud/
1060022302	20220824	202208	2022	2022.6411	JUD	COUNSEL						JUD													1	020	020	02	1	3.0	2	1	2	-3.66379310344827	4	Asansol, West Bengal, India	IN	IN28	17946	23.6833	86.9833	-2089190	0								4	Asansol, West Bengal, India	IN	IN28	17946	23.6833	86.9833	-2089190	20220824184500	https://economictimes.indiatimes.com/news/politics-and-nation/cbi-court-remands-anubrata-mondal-to-14-day-judicial-custody-in-cattle-smuggling-case/articleshow/93761485.cms
1060022303	20220824	202208	2022	2022.6411	JUD	COUNSEL						JUD													1	020	020	02	1	3.0	8	1	8	-3.66379310344827	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20220824184500	https://economictimes.indiatimes.com/news/politics-and-nation/cbi-court-remands-anubrata-mondal-to-14-day-judicial-custody-in-cattle-smuggling-case/articleshow/93761485.cms
1060022304	20220824	202208	2022	2022.6411	JUD	PROSECUTOR						JUD													1	020	020	02	1	3.0	6	1	6	-6.63900414937759	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20220824184500	https://k2radio.com/wyoming-federal-judge-sentences-california-man-for-fraud/
1060022305	20220824	202208	2022	2022.6411	JUD	PROSECUTOR						JUD													0	080	080	08	2	5.0	3	1	3	-4.08163265306123	3	Westchester County, New York, United States	US	USNY	NY119	41.1168	-73.7996	974157	0								3	Westchester County, New York, United States	US	USNY		41.1168	-73.7996	974157	20220824184500	https://www.lohud.com/story/news/crime/2022/08/24/paul-leon-paroled-1986-pelham-double-murder/65416655007/
1060022306	20220824	202208	2022	2022.6411	JUD	SUPREME COURT						JUD													1	114	114	11	3	-2.0	10	1	10	-4.04530744336569	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20220824184500	https://www.ndtv.com/india-news/bilkis-bano-case-supreme-court-to-hear-plea-challenging-11-convicts-release-3283932
1060022307	20220824	202208	2022	2022.6411	JUD	COUNSEL						JUD													1	120	120	12	3	-4.0	6	1	6	-3.66379310344827	4	Asansol, West Bengal, India	IN	IN28	17946	23.6833	86.9833	-2089190	0								4	Bolpur, West Bengal, India	IN	IN28	17947	23.6667	87.7167	-2092167	20220824184500	https://economictimes.indiatimes.com/news/politics-and-nation/cbi-court-remands-anubrata-mondal-to-14-day-judicial-custody-in-cattle-smuggling-case/articleshow/93761485.cms
1060022308	20220824	202208	2022	2022.6411	JUD	COUNSEL						JUD													1	120	120	12	3	-4.0	4	1	4	-3.66379310344827	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20220824184500	https://economictimes.indiatimes.com/news/politics-and-nation/cbi-court-remands-anubrata-mondal-to-14-day-judicial-custody-in-cattle-smuggling-case/articleshow/93761485.cms
1060022309	20220824	202208	2022	2022.6411	JUD	JUDGE						JUD													0	120	120	12	3	-4.0	10	1	10	-7.30223123732252	1	Algeria	AG	AG		28	3	AG	0								1	Algeria	AG	AG		28	3	AG	20220824184500	https://www.infomigrants.net/en/post/42844/germany-lgbtq+-man-from-algeria-refused-refugee-status-in-court-ruling
1060022310	20220824	202208	2022	2022.6411	JUD	ATTORNEY						JUD													1	173	173	17	4	-5.0	1	1	1	-9	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	0								3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	20220824184500	https://1350kman.com/2022/08/two-indicted-on-federal-charges-involving-gun-purchase/
1060022311	20220824	202208	2022	2022.6411	JUD	JUDGE						JUD			COP	POLICE						COP			0	110	110	11	3	-2.0	6	1	6	-3.66379310344827	4	Asansol, West Bengal, India	IN	IN28	17946	23.6833	86.9833	-2089190	4	Asansol, West Bengal, India	IN	IN28	17946	23.6833	86.9833	-2089190	4	Asansol, West Bengal, India	IN	IN28	17946	23.6833	86.9833	-2089190	20220824184500	https://economictimes.indiatimes.com/news/politics-and-nation/cbi-court-remands-anubrata-mondal-to-14-day-judicial-custody-in-cattle-smuggling-case/articleshow/93761485.cms
1060022312	20220824	202208	2022	2022.6411	JUD	JUDGE						JUD			COP	POLICE						COP			0	110	110	11	3	-2.0	2	1	2	-3.66379310344827	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Asansol, West Bengal, India	IN	IN28	17946	23.6833	86.9833	-2089190	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20220824184500	https://economictimes.indiatimes.com/news/politics-and-nation/cbi-court-remands-anubrata-mondal-to-14-day-judicial-custody-in-cattle-smuggling-case/articleshow/93761485.cms
1060022313	20220824	202208	2022	2022.6411	JUD	SPECIAL COURT						JUD			CRM	CONVICTS						CRM			0	173	173	17	4	-5.0	4	1	4	-4.04530744336569	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20220824184500	https://www.ndtv.com/india-news/bilkis-bano-case-supreme-court-to-hear-plea-challenging-11-convicts-release-3283932
1060022314	20220824	202208	2022	2022.6411	JUD	ATTORNEY						JUD			CRMJUD	CRIMINAL						CRM	JUD		0	173	173	17	4	-5.0	4	1	4	-4.73157415832576	3	Yolo County, California, United States	US	USCA	CA113	38.6999	-121.884	277321	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220824184500	https://koacolorado.iheart.com/featured/mandy-connell/content/2022-08-24-wed-blog-fauci-rewrites-history-and-dpss-new-strategic-plan-is-stupid/
1060022315	20220824	202208	2022	2022.6411	JUD	ATTORNEY						JUD			CRMJUD	CRIMINAL						CRM	JUD		0	173	173	17	4	-5.0	2	1	2	-4.73157415832576	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	3	Yolo County, California, United States	US	USCA		38.6999	-121.884	277321	2	California, United States	US	USCA		36.17	-119.746	CA	20220824184500	https://koacolorado.iheart.com/featured/mandy-connell/content/2022-08-24-wed-blog-fauci-rewrites-history-and-dpss-new-strategic-plan-is-stupid/
1060022316	20220824	202208	2022	2022.6411	JUD	LAWYER						JUD			DZA	ALGERIA	DZA								0	120	120	12	3	-4.0	10	1	10	-7.30223123732252	1	Algeria	AG	AG		28	3	AG	1	Algeria	AG	AG		28	3	AG	1	Algeria	AG	AG		28	3	AG	20220824184500	https://www.infomigrants.net/en/post/42844/germany-lgbtq+-man-from-algeria-refused-refugee-status-in-court-ruling
1060022317	20220824	202208	2022	2022.6411	JUD	LAWYER						JUD			GOV	AUTHORITIES						GOV			1	028	028	02	1	4.0	10	1	10	-3.67393800229621	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220824184500	https://www.boston.com/news/local-news/2022/08/24/lawyers-for-civil-rights-allege-mbta-didnt-follow-federal-rules-orange-line-shutdown/
1060022318	20220824	202208	2022	2022.6411	JUD	PROSECUTOR						JUD			GOVRAD	GOVERNMENT						GOV	RAD		1	010	010	01	1	0.0	2	1	2	-8.41121495327102	3	Grand Rapids, Michigan, United States	US	USMI	MI081	42.9634	-85.6681	627105	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	3	Grand Rapids, Michigan, United States	US	USMI		42.9634	-85.6681	627105	20220824184500	https://kdwn.com/2022/08/24/2-men-convicted-in-plot-to-kidnap-michigan-gov-whitmer/
