1059969331	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA								IRN	TEHRAN	IRN								1	046	046	04	1	7.0	2	1	2	-0.57471264367817	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824121500	https://english.aawsat.com/home/article/3834071/iran-presents-amendments-eu-proposal-reviving-nuclear-deal
1059969332	20220824	202208	2022	2022.6411	USA	THE US	USA								IRNMOS	IRAN	IRN			MOS					1	190	190	19	4	-10.0	10	1	10	1.40845070422535	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20220824121500	http://global.chinadaily.com.cn/a/202208/24/WS6305e180a310fd2b29e7406a.html
1059969333	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								ITA	ITALIAN	ITA								1	043	043	04	1	2.8	8	1	8	5.68181818181818	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824121500	https://nhpbs.org/schedule/summary.aspx?progId=LidiasKitchen705
1059969334	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	070	070	07	2	7.0	4	1	4	0.21786492374727	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824121500	https://www.arkansasonline.com/news/2022/aug/24/washington-county-sheriff-seeks-technology/
1059969335	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			0	051	051	05	1	3.4	4	1	4	-2.42463958060289	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824121500	https://www.arkansasonline.com/news/2022/aug/24/democrat-crist-to-face-desantis-in-top-florida/
1059969336	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								MIL	MILITARY						MIL			0	070	070	07	2	7.0	2	1	2	-0.34662045060658	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220824121500	https://www.news-gazette.com/opinion/columns/jim-dey-chicagoans-record-donation-has-political-class-atwitter/article_44a650af-25a9-51a0-8825-ae52b0f3d404.html
1059969337	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								MIL	MILITARY						MIL			0	070	070	07	2	7.0	2	1	2	-0.34662045060658	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824121500	https://www.news-gazette.com/opinion/columns/jim-dey-chicagoans-record-donation-has-political-class-atwitter/article_44a650af-25a9-51a0-8825-ae52b0f3d404.html
1059969338	20220824	202208	2022	2022.6411	USA	NEW YORK CITY	USA								MNCUSA	MICROSOFT	USA					MNC			1	111	111	11	3	-2.0	7	1	7	4.24242424242424	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824121500	https://markets.financialcontent.com/stocks/article/bizwire-2022-8-24-sprinklr-to-present-at-the-citi-2022-global-technology-conference
1059969339	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								NZL	NEW ZEALAND	NZL								0	051	051	05	1	3.4	2	1	2	1.24434389140272	2	Florida, United States	US	USFL		27.8333	-81.717	FL	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824121500	https://www.palmbeachpost.com/story/news/local/2022/08/23/2022-primary-election-day-results-palm-beach-county/10341393002/
1059969340	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA								RUS	RUSSIA	RUS								0	022	022	02	1	3.2	3	1	3	-1.49925037481259	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824121500	https://english.almayadeen.net/news/politics/sanctions-on-russia-made-new-start-treaty-impossible:-diplom
1059969341	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA								RUS	RUSSIA	RUS								0	036	036	03	1	4.0	3	1	3	-1.49925037481259	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824121500	https://english.almayadeen.net/news/politics/sanctions-on-russia-made-new-start-treaty-impossible:-diplom
1059969342	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								1	036	036	03	1	4.0	6	1	6	-1.39356078808265	1	United States	US	US		39.828175	-98.5795	US	4	Druzhba, Vologodskaya Oblast', Russia	RS	RS85	25114	59.8333	35.7667	-2903501	4	Druzhba, Vologodskaya Oblast', Russia	RS	RS85	25114	59.8333	35.7667	-2903501	20220824121500	https://www.energymonitor.ai/analysis/russia-pivot-energy-market-europe-asia
1059969343	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA								RUS	RUSSIA	RUS								0	090	090	09	2	-2.0	8	1	8	-2.61194029850746	2	Washington, United States	US	USWA		47.3917	-121.571	WA	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824121500	http://www.msn.com/en-us/news/world/ukraine-marks-31-years-of-independence-6-months-of-war-and-spirit-of-defiance/ar-AA112MHp
1059969344	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA								RUS	RUSSIA	RUS								0	090	090	09	2	-2.0	2	1	2	-2.61194029850746	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220824121500	http://www.msn.com/en-us/news/world/ukraine-marks-31-years-of-independence-6-months-of-war-and-spirit-of-defiance/ar-AA112MHp
1059969345	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA								RUS	RUSSIA	RUS								0	130	130	13	3	-4.4	8	1	8	-2.61194029850746	2	Washington, United States	US	USWA		47.3917	-121.571	WA	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220824121500	http://www.msn.com/en-us/news/world/ukraine-marks-31-years-of-independence-6-months-of-war-and-spirit-of-defiance/ar-AA112MHp
1059969346	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA								RUS	RUSSIA	RUS								0	130	130	13	3	-4.4	2	1	2	-2.61194029850746	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220824121500	http://www.msn.com/en-us/news/world/ukraine-marks-31-years-of-independence-6-months-of-war-and-spirit-of-defiance/ar-AA112MHp
1059969347	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA								RUSGOV	RUSSIAN	RUS					GOV			1	020	020	02	1	3.0	6	1	6	-1.49925037481259	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824121500	https://english.almayadeen.net/news/politics/sanctions-on-russia-made-new-start-treaty-impossible:-diplom
1059969348	20220824	202208	2022	2022.6411	USA	THE US	USA								SYR	SYRIAN	SYR								0	043	043	04	1	2.8	2	1	2	-3.39976553341149	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20220824121500	https://www.aljazeera.com/news/2022/8/24/why-does-us-still-forces-syria-explainer
1059969349	20220824	202208	2022	2022.6411	USA	THE US	USA								SYR	SYRIAN	SYR								1	051	051	05	1	3.4	8	1	8	-3.39976553341149	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20220824121500	https://www.aljazeera.com/news/2022/8/24/why-does-us-still-forces-syria-explainer
1059969350	20220824	202208	2022	2022.6411	USA	THE US	USA								SYR	SYRIAN	SYR								1	051	051	05	1	3.4	2	1	2	-3.39976553341149	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20220824121500	https://www.aljazeera.com/news/2022/8/24/why-does-us-still-forces-syria-explainer
1059969351	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								SYR	SYRIA	SYR								0	190	190	19	4	-10.0	8	1	8	-7.37327188940092	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20220824121500	https://www.presstv.ir/Detail/2022/08/24/687944/Defense-ministry--Russian-jets-bomb-terrorist-positions-in-Syria%E2%80%99s-militant-held-Idlib-region
1059969352	20220824	202208	2022	2022.6411	USA	A US	USA								SYR	SYRIA	SYR								1	193	193	19	4	-10.0	10	1	10	-3.39976553341149	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20220824121500	https://www.aljazeera.com/news/2022/8/24/why-does-us-still-forces-syria-explainer
1059969353	20220824	202208	2022	2022.6411	USA	A US	USA								SYR	SYRIA	SYR								1	195	195	19	4	-10.0	10	1	10	-3.39976553341149	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20220824121500	https://www.aljazeera.com/news/2022/8/24/why-does-us-still-forces-syria-explainer
1059969354	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA								UKR	UKRAINE	UKR								0	033	033	03	1	5.2	2	1	2	-2.61194029850746	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220824121500	http://www.msn.com/en-us/news/world/ukraine-marks-31-years-of-independence-6-months-of-war-and-spirit-of-defiance/ar-AA112MHp
1059969355	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA								UKR	UKRAINE	UKR								0	033	033	03	1	5.2	6	1	6	-2.61194029850746	2	Washington, United States	US	USWA		47.3917	-121.571	WA	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824121500	http://www.msn.com/en-us/news/world/ukraine-marks-31-years-of-independence-6-months-of-war-and-spirit-of-defiance/ar-AA112MHp
1059969356	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								0	033	033	03	1	5.2	2	1	2	-2.61194029850746	2	Washington, United States	US	USWA		47.3917	-121.571	WA	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220824121500	http://www.msn.com/en-us/news/world/ukraine-marks-31-years-of-independence-6-months-of-war-and-spirit-of-defiance/ar-AA112MHp
1059969357	20220824	202208	2022	2022.6411	USA	MASSACHUSETTS	USA								USACOP	MASSACHUSETTS	USA					COP			1	042	042	04	1	1.9	6	1	6	0.88105726872247	3	Cape Cod, Massachusetts, United States	US	USMA	MA001	41.7001	-70.0328	606914	3	Cape Cod, Massachusetts, United States	US	USMA		41.7001	-70.0328	606914	3	Cape Cod, Massachusetts, United States	US	USMA		41.7001	-70.0328	606914	20220824121500	https://www.foxnews.com/us/massachusetts-police-save-man-fell-off-boat-fog-driving-rain-rough-seas
1059969358	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA								USACOP	WEST VIRGINIA	USA					COP			1	042	042	04	1	1.9	3	1	3	-7.20858895705522	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824121500	https://www.wbal.com/article/580298/110/whitey-bulger-killing-was-planned-and-took-just-7-minutes-justice-department-says
1059969359	20220824	202208	2022	2022.6411	USA	MASSACHUSETTS	USA								USACOP	UNITED STATES	USA					COP			1	043	043	04	1	2.8	4	1	4	0.88105726872247	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220824121500	https://www.foxnews.com/us/massachusetts-police-save-man-fell-off-boat-fog-driving-rain-rough-seas
1059969360	20220824	202208	2022	2022.6411	USA	MASSACHUSETTS	USA								USACOP	MASSACHUSETTS	USA					COP			1	051	051	05	1	3.4	6	1	6	0.88105726872247	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220824121500	https://www.foxnews.com/us/massachusetts-police-save-man-fell-off-boat-fog-driving-rain-rough-seas
1059969361	20220824	202208	2022	2022.6411	USA	KANSAS	USA								USAGOVHLH	UNITED STATES	USA					GOV	HLH		1	040	040	04	1	1.0	2	1	2	-4.04040404040404	3	Crawford County, Kansas, United States	US	USKS	KS037	37.5167	-94.8502	484988	3	Crawford County, Kansas, United States	US	USKS		37.5167	-94.8502	484988	3	Crawford County, Kansas, United States	US	USKS		37.5167	-94.8502	484988	20220824121500	https://www.koamnewsnow.com/news-to-know-shields-sentence-fentanyl-epidemic-panel-and-take-me-home-program/
1059969362	20220824	202208	2022	2022.6411	USA	KANSAS	USA								USAGOVHLH	KANSAS	USA					GOV	HLH		1	040	040	04	1	1.0	8	1	8	-4.04040404040404	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20220824121500	https://www.koamnewsnow.com/news-to-know-shields-sentence-fentanyl-epidemic-panel-and-take-me-home-program/
1059969363	20220824	202208	2022	2022.6411	USA	KANSAS	USA								USAGOVHLH	UNITED STATES	USA					GOV	HLH		1	190	190	19	4	-10.0	2	1	2	-4.04040404040404	3	Crawford County, Kansas, United States	US	USKS	KS037	37.5167	-94.8502	484988	3	Crawford County, Kansas, United States	US	USKS		37.5167	-94.8502	484988	3	Crawford County, Kansas, United States	US	USKS		37.5167	-94.8502	484988	20220824121500	https://www.koamnewsnow.com/news-to-know-shields-sentence-fentanyl-epidemic-panel-and-take-me-home-program/
1059969364	20220824	202208	2022	2022.6411	USA	KANSAS	USA								USAGOVHLH	UNITED STATES	USA					GOV	HLH		1	190	190	19	4	-10.0	2	1	2	-4.04040404040404	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20220824121500	https://www.koamnewsnow.com/news-to-know-shields-sentence-fentanyl-epidemic-panel-and-take-me-home-program/
1059969365	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	040	040	04	1	1.0	2	1	2	-1.47954743255004	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824121500	https://www.statesman.com/story/news/columns/2022/08/24/austin-activist-lewis-conway-jr-column-bridget-grumet/65416402007/
1059969366	20220824	202208	2022	2022.6411	USA	AMERICAN	USA								VNM	VIETNAM	VNM								0	042	042	04	1	1.9	1	1	1	-3.35675253708041	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	20220824121500	https://www.nytimes.com/2022/08/24/world/asia/tim-page-dead.html
1059969367	20220824	202208	2022	2022.6411	USA	AMERICAN	USA								VNM	VIETNAM	VNM								0	042	042	04	1	1.9	1	1	1	-3.35675253708041	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	20220824121500	https://www.nytimes.com/2022/08/24/world/asia/tim-page-dead.html
1059969368	20220824	202208	2022	2022.6411	USA	AMERICAN	USA								VNM	VIETNAM	VNM								0	193	193	19	4	-10.0	1	1	1	-3.35675253708041	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	20220824121500	https://www.nytimes.com/2022/08/24/world/asia/tim-page-dead.html
1059969369	20220824	202208	2022	2022.6411	USA	AMERICAN	USA								VNM	VIETNAM	VNM								0	193	193	19	4	-10.0	1	1	1	-3.35675253708041	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	20220824121500	https://www.nytimes.com/2022/08/24/world/asia/tim-page-dead.html
1059969370	20220824	202208	2022	2022.6411	USABUS	UNITED STATES	USA					BUS													0	110	110	11	3	-2.0	10	1	10	0.76530612244898	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20220824121500	https://www.marketscreener.com/quote/stock/ZACAPA-RESOURCES-LTD-132327902/news/ZACAPA-RESOURCES-PROVIDES-UPDATE-ON-EXPLORATION-AND-DRILL-PROGRAM-AT-SOUTH-BULLFROG-IN-THE-BEATTY-DI-41398799/
1059969371	20220824	202208	2022	2022.6411	USABUS	UNITED STATES	USA					BUS													0	130	130	13	3	-4.4	10	1	10	0.76530612244898	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20220824121500	https://www.marketscreener.com/quote/stock/ZACAPA-RESOURCES-LTD-132327902/news/ZACAPA-RESOURCES-PROVIDES-UPDATE-ON-EXPLORATION-AND-DRILL-PROGRAM-AT-SOUTH-BULLFROG-IN-THE-BEATTY-DI-41398799/
1059969372	20220824	202208	2022	2022.6411	USABUS	UNITED STATES	USA					BUS			COP	PRISON						COP			1	042	042	04	1	1.9	4	1	4	1.17416829745596	3	Petershill, New York, United States	US	USNY	NY101	42.2754	-77.278	960237	3	Petershill, New York, United States	US	USNY	NY101	42.2754	-77.278	960237	3	Petershill, New York, United States	US	USNY	NY101	42.2754	-77.278	960237	20220824121500	https://www.ibtimes.com/josh-kushner-net-worth-ivanka-trumps-law-now-richest-family-3605299
