1059990685	20220824	202208	2022	2022.6411											CZE	PRAGUE	CZE								0	043	043	04	1	2.8	2	1	2	1.51098901098901	0								4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	0		GG	GG			42	GG	20220824150000	https://brnodaily.com/2022/08/24/news/politics/czech-ambassador-expresses-support-for-georgias-bid-for-eu-membership/
1059990686	20220824	202208	2022	2022.6411											CZE	PRAGUE	CZE								0	043	043	04	1	2.8	2	1	2	1.51098901098901	0								1	Russia	RS	RS		60	100	RS	0		GG	GG			42	GG	20220824150000	https://brnodaily.com/2022/08/24/news/politics/czech-ambassador-expresses-support-for-georgias-bid-for-eu-membership/
1059990687	20220824	202208	2022	2022.6411											EDU	COLLEGE						EDU			0	020	020	02	1	3.0	6	1	6	2.68817204301076	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220824150000	https://www.hjnews.com/news/local/usu-anthropology-student-vet-med-faculty-identify-object-in-centuries-old-indigenous-pouch/article_4322ed02-23b6-11ed-9fb4-3fcc12dac7d5.html
1059990688	20220824	202208	2022	2022.6411											EDU	SCHOLAR						EDU			0	036	036	03	1	4.0	10	1	10	-0.77220077220077	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220824150000	https://www.journalism.co.uk/news/uclan-launches-foresight-project-into-the-future-of-public-interest-news/s2/a958649/
1059990689	20220824	202208	2022	2022.6411											EDU	PROFESSOR						EDU			0	040	040	04	1	1.0	6	1	6	2.68817204301076	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220824150000	https://www.hjnews.com/news/local/usu-anthropology-student-vet-med-faculty-identify-object-in-centuries-old-indigenous-pouch/article_4322ed02-23b6-11ed-9fb4-3fcc12dac7d5.html
1059990690	20220824	202208	2022	2022.6411											EDU	STUDENT						EDU			0	046	046	04	1	7.0	10	1	10	5.90452261306533	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220824150000	https://behrend.psu.edu/story/69286/2022/08/24/scholarships-open-doors-drive-campaign-success
1059990691	20220824	202208	2022	2022.6411											EDUMED	STUDENT						EDU	MED		1	0841	084	08	2	7.0	4	1	4	-2.57142857142857	0								3	Grand Island, Nebraska, United States	US	USNE		40.925	-98.342	829622	3	Grand Island, Nebraska, United States	US	USNE		40.925	-98.342	829622	20220824150000	https://theindependent.com/news/local/education/the-nebraska-student-journalism-censorship-saga/article_53f64346-1f46-11ed-be54-abbda24ea0e6.html
1059990692	20220824	202208	2022	2022.6411											EDUMED	STUDENT						EDU	MED		1	0841	084	08	2	7.0	2	1	2	-2.57142857142857	0								3	Grand Island, Nebraska, United States	US	USNE		40.925	-98.342	829622	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20220824150000	https://theindependent.com/news/local/education/the-nebraska-student-journalism-censorship-saga/article_53f64346-1f46-11ed-be54-abbda24ea0e6.html
1059990693	20220824	202208	2022	2022.6411											ELI	ACTOR						ELI			1	130	130	13	3	-4.4	5	1	5	-7.20461095100864	0								0								0								20220824150000	https://www.cybersecuritydive.com/news/ransomware-surges-crypto/630344/
1059990694	20220824	202208	2022	2022.6411											ETH	ETHIOPIA	ETH								0	042	042	04	1	1.9	8	1	8	-7.16612377850163	0								4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	20220824150000	https://www.washingtonpost.com/world/2022/08/24/ethiopia-fighting-tplf-war-tigray/
1059990695	20220824	202208	2022	2022.6411											GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	12	1	12	-0.503778337531489	0								4	Great Yarmouth, Norfolk, United Kingdom	UK	UKI9	154724	52.6333	1.75	-2597637	4	Great Yarmouth, Norfolk, United Kingdom	UK	UKI9	154724	52.6333	1.75	-2597637	20220824150000	https://www.gazetteherald.co.uk/news/20740454.diane-jackson-david-omearas-yard-badly-hurt-crash/
1059990696	20220824	202208	2022	2022.6411											GBR	UNITED KINGDOM	GBR								1	111	111	11	3	-2.0	1	1	1	1.92719486081371	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20220824150000	https://www.newsweek.com/internet-applauds-kate-middleton-shes-spotted-boarding-economy-flight-1736508
1059990697	20220824	202208	2022	2022.6411											GBRCOP	MANCHESTER	GBR					COP			1	043	043	04	1	2.8	10	1	10	-3.125	0								0								0								20220824150000	https://www.manchestereveningnews.co.uk/news/greater-manchester-news/police-descend-northern-quarter-man-24842964
1059990698	20220824	202208	2022	2022.6411											GHA	GHANA	GHA								1	173	173	17	4	-5.0	4	1	4	-7.5780089153046	0								1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20220824150000	https://www.pulse.com.gh/news/local/abdul-inusah-former-mps-son-faces-50-years-jail-term-for-fraud-in-us/yg76rr8
1059990699	20220824	202208	2022	2022.6411											GIN	GUINEA	GIN								1	020	020	02	1	3.0	10	1	10	-5.47945205479452	0								1	Guinea	GV	GV		11	-10	GV	1	Guinea	GV	GV		11	-10	GV	20220824150000	https://www.bnnbloomberg.ca/detained-guinean-ex-central-bank-governor-nabe-released-on-bail-1.1809836
1059990700	20220824	202208	2022	2022.6411											GOV	MINIST						GOV			1	010	010	01	1	0.0	3	1	3	0.56497175141243	0								1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20220824150000	https://www.dutchnews.nl/news/2022/08/eneco-to-slash-price-for-solar-panel-buyback/
1059990701	20220824	202208	2022	2022.6411											GOV	PRESIDENT						GOV			1	030	030	03	1	4.0	5	1	5	2.61075949367088	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20220824150000	https://www.streetinsider.com/PRNewswire/NEXE+Innovations+Announces+New+Executive+Appointments/20502865.html
1059990702	20220824	202208	2022	2022.6411											GOV	MAYOR						GOV			1	043	043	04	1	2.8	3	1	3	0.14727540500737	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220824150000	https://www.yumasun.com/news/local/mayor-elect-denied-access-to-internal-city-meetings/article_c276010c-1ff6-11ed-a14f-b7423bb0af69.html
1059990703	20220824	202208	2022	2022.6411											GOV	GOVERNMENT						GOV			0	050	050	05	1	3.5	5	1	5	-4.24311926605504	0								4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	20220824150000	https://nationalpost.com/pmn/news-pmn/key-events-in-the-war-in-northern-ethiopia
1059990704	20220824	202208	2022	2022.6411											GOV	MINIST						GOV			1	100	100	10	3	-5.0	7	1	7	0.56497175141243	0								1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20220824150000	https://www.dutchnews.nl/news/2022/08/eneco-to-slash-price-for-solar-panel-buyback/
1059990705	20220824	202208	2022	2022.6411											HLH	CAREGIVER						HLH			0	043	043	04	1	2.8	10	1	10	-3.68509212730318	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220824150000	https://www.taiwannews.com.tw/en/news/4636591
1059990706	20220824	202208	2022	2022.6411											IND	KARNATAKA	IND								0	051	051	05	1	3.4	1	1	1	-1.66666666666666	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20220824150000	https://www.thehindu.com/news/national/andhra-pradesh/andhra-pradesh-ysrcp-government-neglecting-kuppams-development-says-naidu/article65805805.ece
1059990707	20220824	202208	2022	2022.6411											IND	KARNATAKA	IND								0	051	051	05	1	3.4	2	1	2	-1.66666666666666	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	4	Kuppam, Andhra Pradesh, India	IN	IN02	17868	12.75	78.3667	-2102010	20220824150000	https://www.thehindu.com/news/national/andhra-pradesh/andhra-pradesh-ysrcp-government-neglecting-kuppams-development-says-naidu/article65805805.ece
1059990708	20220824	202208	2022	2022.6411											IND	KARNATAKA	IND								0	051	051	05	1	3.4	1	1	1	-1.66666666666666	0								4	Kuppam, Andhra Pradesh, India	IN	IN02	17868	12.75	78.3667	-2102010	4	Kuppam, Andhra Pradesh, India	IN	IN02	17868	12.75	78.3667	-2102010	20220824150000	https://www.thehindu.com/news/national/andhra-pradesh/andhra-pradesh-ysrcp-government-neglecting-kuppams-development-says-naidu/article65805805.ece
1059990709	20220824	202208	2022	2022.6411											IND	KERALA	IND								1	060	060	06	2	6.0	6	1	6	-4.04312668463611	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20220824150000	https://www.thehindu.com/news/cities/Madurai/illegal-drug-racket-busted-4-held/article65806543.ece
1059990710	20220824	202208	2022	2022.6411											IRNMOS	IRAN	IRN			MOS					1	130	130	13	3	-4.4	10	1	10	-3.1578947368421	0								1	Syria	SY	SY		35	38	SY	1	Iran	IR	IR		32	53	IR	20220824150000	https://www.democracynow.org/2022/8/24/headlines/us_bombs_syria_in_attempt_to_take_out_sites_affiliated_with_iran
1059990711	20220824	202208	2022	2022.6411											ISR	ISRAEL	ISR								1	046	046	04	1	7.0	10	1	10	-6.31001371742112	0								4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	20220824150000	https://honestreporting.com/heres-why-media-are-ignoring-palestinian-authoritys-glorification-of-1929-hebron-massacre/
1059990712	20220824	202208	2022	2022.6411											JUD	ATTORNEY						JUD			1	040	040	04	1	1.0	10	1	10	-0.69444444444445	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220824150000	https://myjrpaper.com/index.php/node/5855
1059990713	20220824	202208	2022	2022.6411											JUD	ATTORNEY						JUD			1	040	040	04	1	1.0	10	1	10	-5.50098231827112	0								1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20220824150000	http://www.msn.com/en-us/news/politics/bronx-judge-pivots-will-allow-press-at-trump-jury-selection/ar-AA1134Xo
1059990714	20220824	202208	2022	2022.6411											JUD	LAWYER						JUD			0	043	043	04	1	2.8	3	1	3	-1.81818181818182	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20220824150000	https://www.dailymail.co.uk/news/article-11141909/Bidens-vacation-FINALLY-ends-returns-White-House-Delaware.html
1059990715	20220824	202208	2022	2022.6411											JUD	CHIEF JUSTICE						JUD			0	043	043	04	1	2.8	7	1	7	-0.78369905956112	0								1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20220824150000	https://allafrica.com/stories/202208240492.html
1059990716	20220824	202208	2022	2022.6411											JUD	ADVOCATE						JUD			1	051	051	05	1	3.4	10	1	10	3.04449648711944	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220824150000	https://www.insurancebusinessmag.com/us/news/professional-liability/epic-announces-three-key-hires-417955.aspx
1059990717	20220824	202208	2022	2022.6411											JUD	ATTORNEY						JUD			1	173	173	17	4	-5.0	2	1	2	-9.34959349593495	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20220824150000	http://www.msn.com/en-us/news/crime/atlanta-cops-who-killed-rayshard-brooks-won-t-be-charged-in-georgia/ar-AA113jVW
1059990718	20220824	202208	2022	2022.6411											LAB	WORKER						LAB			0	042	042	04	1	1.9	10	1	10	0.25252525252525	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20220824150000	https://www.mactech.com/2022/08/24/australia-apple-accused-of-trying-to-ram-through-potentially-unlawful-workplace-agreement/
1059990719	20220824	202208	2022	2022.6411											LEG	CHAMBER						LEG			1	046	046	04	1	7.0	10	1	10	-1.58450704225352	0								3	Malden, Massachusetts, United States	US	USMA	MA017	42.4251	-71.0662	612773	3	Malden, Massachusetts, United States	US	USMA	MA017	42.4251	-71.0662	612773	20220824150000	http://reverejournal.com/2022/08/24/traffic-commission-makes-bway-bus-lane-permanent-for-morning-rush-hours/
1059990720	20220824	202208	2022	2022.6411											LEG	SENATE						LEG			0	190	190	19	4	-10.0	2	1	2	-5.03355704697987	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220824150000	https://www.yakimaherald.com/ap/state/danny-westneat-democracy-not-dying-wa-has-3rd-highest-voter-turnout-in-nation/article_d3729a83-02fe-56a2-8142-993202e407ee.html
1059990721	20220824	202208	2022	2022.6411											LEG	SENATE						LEG			0	190	190	19	4	-10.0	8	1	8	-5.03355704697987	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220824150000	https://www.yakimaherald.com/ap/state/danny-westneat-democracy-not-dying-wa-has-3rd-highest-voter-turnout-in-nation/article_d3729a83-02fe-56a2-8142-993202e407ee.html
1059990722	20220824	202208	2022	2022.6411											MDV	MALE	MDV								1	043	043	04	1	2.8	10	1	10	-0.813008130081299	0								1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	20220824150000	https://www.royalgazette.com/general/news/article/20220824/police-investigation-launched-after-body-found-at-dockyard/
1059990723	20220824	202208	2022	2022.6411											MED	WEBSITE						MED			0	043	043	04	1	2.8	12	1	12	-0.503778337531489	0								4	Great Yarmouth, Norfolk, United Kingdom	UK	UKI9	154724	52.6333	1.75	-2597637	4	Great Yarmouth, Norfolk, United Kingdom	UK	UKI9	154724	52.6333	1.75	-2597637	20220824150000	https://www.gazetteherald.co.uk/news/20740454.diane-jackson-david-omearas-yard-badly-hurt-crash/
1059990724	20220824	202208	2022	2022.6411											MEX	MEXICO	MEX								1	042	042	04	1	1.9	2	1	2	1.93548387096774	0								4	Vaqueros, Chihuahua, Mexico	MX	MX06	19741	31.0167	-107.9	-1681744	4	Vaqueros, Chihuahua, Mexico	MX	MX06	19741	31.0167	-107.9	-1681744	20220824150000	https://www.inforum.com/business/el-vaqueros-taqueria-and-mexican-restaurant-reopens-in-south-fargo-after-3-year-absence
1059990725	20220824	202208	2022	2022.6411											MNG	ULAANBAATAR	MNG								0	042	042	04	1	1.9	10	1	10	-1.68589174800355	0								4	Ulaanbaatar, Ulaanbaatar, Mongolia	MG	MG20	123600	47.9167	106.917	-2353539	4	Ulaanbaatar, Ulaanbaatar, Mongolia	MG	MG20	123600	47.9167	106.917	-2353539	20220824150000	https://thediplomat.com/2022/08/china-financed-hydroelectric-power-plant-faces-popular-opposition-in-mongolia/
1059990726	20220824	202208	2022	2022.6411											MNG	MONGOLIA	MNG								1	057	057	05	1	8.0	4	1	4	-1.68589174800355	0								4	Erdeneburen, Hovd, Mongolia	MG	MG12	21614	48.4833	91.4333	-2350320	4	Erdeneburen, Hovd, Mongolia	MG	MG12	21614	48.4833	91.4333	-2350320	20220824150000	https://thediplomat.com/2022/08/china-financed-hydroelectric-power-plant-faces-popular-opposition-in-mongolia/
1059990727	20220824	202208	2022	2022.6411											MOS	MUSLIM				MOS					0	112	112	11	3	-2.0	5	1	5	-5.68475452196383	0								4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20220824150000	https://www.dw.com/en/rohnigya-over-one-million-reside-in-bangladesh-but-few-feel-at-home/a-62914236
1059990728	20220824	202208	2022	2022.6411											NGA	NIGERIA	NGA								1	040	040	04	1	1.0	6	1	6	3.09597523219814	0								4	Tinubu, Lagos, Nigeria	NI	NI05	191300	6.51667	3.36667	-2027738	4	Tinubu, Lagos, Nigeria	NI	NI05	191300	6.51667	3.36667	-2027738	20220824150000	https://www.pulse.ng/news/politics/wikes-meeting-with-tinubu-will-guarantee-his-political-survival-after-2023-says-group/zzh2hb8
1059990729	20220824	202208	2022	2022.6411											NGA	NIGERIAN	NGA								1	130	130	13	3	-4.4	30	1	10	0.18382352941176	0								1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20220824150000	https://tribuneonlineng.com/fg-warns-nigerians-against-obtaining-birth-certificates-from-lgas/
1059990730	20220824	202208	2022	2022.6411											OPP	THE OPPOSITION						OPP			0	020	020	02	1	3.0	5	1	5	1.51098901098901	0								0		GG	GG			42	GG	0		GG	GG			42	GG	20220824150000	https://brnodaily.com/2022/08/24/news/politics/czech-ambassador-expresses-support-for-georgias-bid-for-eu-membership/
1059990731	20220824	202208	2022	2022.6411											OPP	THE OPPOSITION						OPP			0	110	110	11	3	-2.0	5	1	5	1.51098901098901	0								0		GG	GG			42	GG	0		GG	GG			42	GG	20220824150000	https://brnodaily.com/2022/08/24/news/politics/czech-ambassador-expresses-support-for-georgias-bid-for-eu-membership/
1059990732	20220824	202208	2022	2022.6411											PRT	PORTUGAL	PRT								1	046	046	04	1	7.0	6	1	6	0.84566596194503	0								4	Gondomar, Galicia, Spain	SP	SP58	25819	42.1116	-8.74971	-384162	4	Gondomar, Galicia, Spain	SP	SP58	25819	42.1116	-8.74971	-384162	20220824150000	https://www.90min.com/posts/diogo-jota-admits-never-believed-would-join-liverpool
1059990733	20220824	202208	2022	2022.6411											PTY	DEMOCRATIC PARTY									1	111	111	11	3	-2.0	3	1	3	-4.04858299595141	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824150000	https://www.foxnews.com/politics/rubio-slams-dems-hard-left-shift-known-liberals-my-whole-life-never-known-insanity
1059990734	20220824	202208	2022	2022.6411											REL	CLERGY									0	017	017	01	1	0.0	4	1	4	-0.606394707828	0								3	Flagler School, Florida, United States	US	USFL		25.7715	-80.2798	282548	3	Flagler School, Florida, United States	US	USFL		25.7715	-80.2798	282548	20220824150000	https://flaglerlive.com/144805/shapiro-invocations/
1059990735	20220824	202208	2022	2022.6411											REL	CLERGY									0	017	017	01	1	0.0	6	1	6	-0.606394707828	0								3	Flagler Beach, Florida, United States	US	USFL		29.475	-81.127	307132	3	Flagler Beach, Florida, United States	US	USFL		29.475	-81.127	307132	20220824150000	https://flaglerlive.com/144805/shapiro-invocations/
1059990736	20220824	202208	2022	2022.6411											REL	CLERGY									0	036	036	03	1	4.0	4	1	4	-0.606394707828	0								3	Flagler School, Florida, United States	US	USFL		25.7715	-80.2798	282548	3	Flagler School, Florida, United States	US	USFL		25.7715	-80.2798	282548	20220824150000	https://flaglerlive.com/144805/shapiro-invocations/
1059990737	20220824	202208	2022	2022.6411											REL	CLERGY									0	036	036	03	1	4.0	6	1	6	-0.606394707828	0								3	Flagler Beach, Florida, United States	US	USFL		29.475	-81.127	307132	3	Flagler Beach, Florida, United States	US	USFL		29.475	-81.127	307132	20220824150000	https://flaglerlive.com/144805/shapiro-invocations/
1059990738	20220824	202208	2022	2022.6411											RUS	RUSSIA	RUS								1	051	051	05	1	3.4	4	1	4	-8.84146341463415	0								1	Ukraine	UP	UP		49	32	UP	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	20220824150000	https://londonlovesbusiness.com/support-for-the-war-is-falling-in-russia-and-the-fsb-are-expected-to-organise-a-series-of-terrorist-attacks-in-russian-cities/
