1060012412	20220824	202208	2022	2022.6411											JOR	JORDANIAN	JOR								1	060	060	06	2	6.0	8	1	8	-6	0								4	Neot Hakikar, HaDarom, Israel	IS	IS01	18315	30.95	35.3667	-780844	1	Jordan	JO	JO		31	36	JO	20220824174500	https://www.jewishpress.com/news/breaking-news/israeli-forces-foil-weapons-smuggling-attempt-near-dead-sea/2022/08/24/
1060012413	20220824	202208	2022	2022.6411											JUD	JUDGE						JUD			0	020	020	02	1	3.0	3	1	3	-3.24032403240324	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824174500	https://www.washingtontimes.com/news/2022/aug/24/biden-lawyers-intervened-to-target-trumps-russiaga/
1060012414	20220824	202208	2022	2022.6411											JUD	JUDGE						JUD			0	020	020	02	1	3.0	3	1	3	-3.24032403240324	0								4	Alfa, Tatarstan, Russia	RS	RS73	25102	55.309	50.6118	10949127	4	Alfa, Tatarstan, Russia	RS	RS73	25102	55.309	50.6118	10949127	20220824174500	https://www.washingtontimes.com/news/2022/aug/24/biden-lawyers-intervened-to-target-trumps-russiaga/
1060012415	20220824	202208	2022	2022.6411											JUD	ATTORNEY						JUD			0	030	030	03	1	4.0	2	1	2	-8.39483394833948	0								3	Wake County, North Carolina, United States	US	USNC		35.7835	-78.6331	1008592	3	Wake County, North Carolina, United States	US	USNC		35.7835	-78.6331	1008592	20220824174500	https://greensboro.com/news/state-and-regional/govt-and-politics/appeals-court-blocks-da-from-pursuing-indictments-against-nc-attorney-general/article_2c27d802-1ecb-5b2f-8b10-b308f3b7918c.html
1060012416	20220824	202208	2022	2022.6411											JUD	SUPREME COURT						JUD			1	036	036	03	1	4.0	4	1	4	-2.74390243902439	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220824174500	https://thewire.in/law/pmla-judgment-leaves-scope-for-arbitrary-application-supreme-court
1060012417	20220824	202208	2022	2022.6411											JUD	JUDGE						JUD			0	036	036	03	1	4.0	5	1	5	2.89575289575289	0								4	Berkshire, United Kingdom (general), United Kingdom	UK	UK00	40127	51.5	-1.25	-2589736	4	Berkshire, United Kingdom (general), United Kingdom	UK	UK00	40127	51.5	-1.25	-2589736	20220824174500	https://www.mirror.co.uk/tv/tv-news/great-british-bake-fans-go-27824885
1060012418	20220824	202208	2022	2022.6411											JUD	LAWYER						JUD			0	046	046	04	1	7.0	2	1	2	5.06993006993007	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20220824174500	https://www.brokernews.com.au/news/breaking-news/young-broker-reflects-on-mfaa-national-award-win-280881.aspx
1060012419	20220824	202208	2022	2022.6411											JUD	LAWYER						JUD			0	046	046	04	1	7.0	3	1	3	5.06993006993007	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220824174500	https://www.brokernews.com.au/news/breaking-news/young-broker-reflects-on-mfaa-national-award-win-280881.aspx
1060012420	20220824	202208	2022	2022.6411											JUD	ADVOCATE						JUD			0	062	062	06	2	7.4	2	1	2	1.88014101057579	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20220824174500	https://www.nationalfisherman.com/alaska/tools-used-to-help-farmers-will-help-the-next-generation-of-fishermen
1060012421	20220824	202208	2022	2022.6411											JUD	JUDGE						JUD			0	084	084	08	2	7.0	10	1	10	-4.68603561387066	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20220824174500	https://www.mid-day.com/mumbai/mumbai-news/article/not-implementing-sc-rules-will-amount-to-sun-without-light-says-court-discharges-2-businessmen-in-pmla-case-23242568
1060012422	20220824	202208	2022	2022.6411											JUD	JUDGE						JUD			0	100	100	10	3	-5.0	10	1	10	-4.68603561387066	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20220824174500	https://www.mid-day.com/mumbai/mumbai-news/article/not-implementing-sc-rules-will-amount-to-sun-without-light-says-court-discharges-2-businessmen-in-pmla-case-23242568
1060012423	20220824	202208	2022	2022.6411											JUD	JUDGE						JUD			0	110	110	11	3	-2.0	6	1	6	-3.24032403240324	0								4	Alfa, Tatarstan, Russia	RS	RS73	25102	55.309	50.6118	10949127	4	Alfa, Tatarstan, Russia	RS	RS73	25102	55.309	50.6118	10949127	20220824174500	https://www.washingtontimes.com/news/2022/aug/24/biden-lawyers-intervened-to-target-trumps-russiaga/
1060012424	20220824	202208	2022	2022.6411											JUD	JUDGE						JUD			0	110	110	11	3	-2.0	4	1	4	-3.24032403240324	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824174500	https://www.washingtontimes.com/news/2022/aug/24/biden-lawyers-intervened-to-target-trumps-russiaga/
1060012425	20220824	202208	2022	2022.6411											JUD	PROSECUTOR						JUD			1	173	173	17	4	-5.0	1	1	1	-8.39483394833948	0								3	Wake County, North Carolina, United States	US	USNC		35.7835	-78.6331	1008592	3	Wake County, North Carolina, United States	US	USNC		35.7835	-78.6331	1008592	20220824174500	https://greensboro.com/news/state-and-regional/govt-and-politics/appeals-court-blocks-da-from-pursuing-indictments-against-nc-attorney-general/article_2c27d802-1ecb-5b2f-8b10-b308f3b7918c.html
1060012426	20220824	202208	2022	2022.6411											LAB	WORKER						LAB			0	040	040	04	1	1.0	5	1	5	-1.99600798403193	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220824174500	https://www.houstonchronicle.com/news/houston-texas/houston/article/Houston-City-Council-OKs-homeless-housing-17395326.php
1060012427	20220824	202208	2022	2022.6411											LAB	WORKER						LAB			1	100	100	10	3	-5.0	6	1	6	-3.8022813688213	0								4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20220824174500	https://www.sowetanlive.co.za/news/2022-08-24-president-is-not-your-shop-steward-hes-not-fighting-for-your-rights-say-unions/
1060012428	20220824	202208	2022	2022.6411											LEG	CONGRESS						LEG			1	030	030	03	1	4.0	7	1	7	-0.16722408026756	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824174500	https://news.yahoo.com/mondaire-jones-loses-primary-other-165536305.html
1060012429	20220824	202208	2022	2022.6411											LEG	CONGRESS						LEG			0	046	046	04	1	7.0	10	1	10	0.53667262969588	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220824174500	https://zeenews.india.com/india/ashok-gehlot-reacts-to-reports-of-him-being-next-congress-president-nobody-knows-what-2501289.html
1060012430	20220824	202208	2022	2022.6411											MIL	AIR FORCE						MIL			1	046	046	04	1	7.0	3	1	3	-2.95885344429033	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220824174500	https://www.democracynow.org/2022/8/24/remembering_howard_zinn_on_100th_birthday
1060012431	20220824	202208	2022	2022.6411											MIL	AIR FORCE						MIL			1	046	046	04	1	7.0	1	1	1	-2.95885344429033	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20220824174500	https://www.democracynow.org/2022/8/24/remembering_howard_zinn_on_100th_birthday
1060012432	20220824	202208	2022	2022.6411											MNCSEA	AIRASIA	SEA					MNC			1	040	040	04	1	1.0	5	1	5	-2.21465076660988	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20220824174500	https://techstory.in/air-india-acquires-airasia-india-and-may-have-to-write-off-the-airlines-accumulated-loss/
1060012433	20220824	202208	2022	2022.6411											NGA	NIGERIA	NGA								1	042	042	04	1	1.9	5	1	5	-4.28571428571429	0								4	Ijebu, Nigeria (general), Nigeria	NI	NI00	191253	7.18333	3.4	-2011407	4	Ijebu, Nigeria (general), Nigeria	NI	NI00	191253	7.18333	3.4	-2011407	20220824174500	https://dailypost.ng/2022/08/24/we-left-owerri-to-rob-in-ijebu-ode-teenage-boys-arrested-for-breaking-into-shops/
1060012434	20220824	202208	2022	2022.6411											NGA	NIGERIA	NGA								1	042	042	04	1	1.9	1	1	1	-4.28571428571429	0								4	Ijebu, Nigeria (general), Nigeria	NI	NI00	191253	7.18333	3.4	-2011407	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20220824174500	https://dailypost.ng/2022/08/24/we-left-owerri-to-rob-in-ijebu-ode-teenage-boys-arrested-for-breaking-into-shops/
1060012435	20220824	202208	2022	2022.6411											NGA	NIGERIA	NGA								0	042	042	04	1	1.9	1	1	1	2.10526315789474	0								4	Kebbi, Sokoto, Nigeria	NI	NI51	191023	12.1288	4.73509	-2015151	5	Yobe, Yobe, Nigeria	NI	NI44	23119	12	11.5	9153504	20220824174500	https://www.premiumtimesng.com/news/top-news/550426-fec-approves-n43-6bn-for-road-projects-in-north-east.html
1060012436	20220824	202208	2022	2022.6411											NGOUSA	LEAGUE OF WOMEN VOTERS	USA					NGO			1	040	040	04	1	1.0	6	1	6	-5.15759312320917	0								3	Eagle River, Alaska, United States	US	USAK		61.3214	-149.568	1401545	3	Eagle River, Alaska, United States	US	USAK		61.3214	-149.568	1401545	20220824174500	https://alaskapublic.org/2022/08/23/anchorage-assembly-nixes-effort-to-make-city-clerk-an-elected-position/
1060012437	20220824	202208	2022	2022.6411											OPP	RESISTANCE MOVEMENT						OPP			1	040	040	04	1	1.0	6	1	6	-4.65686274509804	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220824174500	https://www.presstv.ir/Detail/2022/08/24/687962/Hezbollah,-Islamic-Jihad-heads-meet-in-Beirut-for-talks-on-regional-issues,-closer-cooperation
1060012438	20220824	202208	2022	2022.6411											OPP	RESISTANCE MOVEMENT						OPP			1	040	040	04	1	1.0	2	1	2	-4.65686274509804	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220824174500	https://www.presstv.ir/Detail/2022/08/24/687962/Hezbollah,-Islamic-Jihad-heads-meet-in-Beirut-for-talks-on-regional-issues,-closer-cooperation
1060012439	20220824	202208	2022	2022.6411											OPP	RESISTANCE MOVEMENT						OPP			1	040	040	04	1	1.0	2	1	2	-4.65686274509804	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20220824174500	https://www.presstv.ir/Detail/2022/08/24/687962/Hezbollah,-Islamic-Jihad-heads-meet-in-Beirut-for-talks-on-regional-issues,-closer-cooperation
1060012440	20220824	202208	2022	2022.6411											OPP	PRISONER						OPP			0	040	040	04	1	1.0	2	1	2	-2.95885344429033	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20220824174500	https://www.democracynow.org/2022/8/24/remembering_howard_zinn_on_100th_birthday
1060012441	20220824	202208	2022	2022.6411											OPP	PRISONER						OPP			0	040	040	04	1	1.0	3	1	3	-2.95885344429033	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220824174500	https://www.democracynow.org/2022/8/24/remembering_howard_zinn_on_100th_birthday
1060012442	20220824	202208	2022	2022.6411											PER	PERU	PER								0	042	042	04	1	1.9	16	1	10	-1.06075216972035	0								1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	20220824174500	https://pantagraph.com/news/local/watch-now-illinois-wesleyan-professor-finds-new-lizard-despite-danger/article_ef87ab1e-2267-11ed-a8a6-37b5d02bd3dd.html
1060012443	20220824	202208	2022	2022.6411											REL	ABBOT									1	046	046	04	1	7.0	3	1	3	-2.16606498194946	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220824174500	https://therightscoop.com/abbott-responds-to-nyc-mayor-by-sending-5-buses-of-illegals-in-one-day/
1060012444	20220824	202208	2022	2022.6411											RUS	RUSSIA	RUS								0	100	100	10	3	-5.0	2	1	2	1.40485312899106	0								4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20220824174500	https://www.kpcnews.com/heraldrepublican/article_6725bd33-adc1-56ce-8087-161b3944bb57.html
1060012445	20220824	202208	2022	2022.6411											SUR	SURINAME	SUR								0	036	036	03	1	4.0	2	1	2	-1.06075216972035	0								1	Suriname	NS	NS		4	-56	NS	1	Suriname	NS	NS		4	-56	NS	20220824174500	https://pantagraph.com/news/local/watch-now-illinois-wesleyan-professor-finds-new-lizard-despite-danger/article_ef87ab1e-2267-11ed-a8a6-37b5d02bd3dd.html
1060012446	20220824	202208	2022	2022.6411											TUR	TURKEY	TUR								1	046	046	04	1	7.0	2	1	2	-7.88177339901477	0								4	Smyrna, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	4	Smyrna, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	20220824174500	https://www.wmdt.com/2022/08/pair-arrested-following-dover-drug-bust/
1060012447	20220824	202208	2022	2022.6411											TUR	TURKEY	TUR								0	084	084	08	2	7.0	4	1	4	-7.88177339901477	0								4	Smyrna, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	4	Smyrna, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	20220824174500	https://www.wmdt.com/2022/08/pair-arrested-following-dover-drug-bust/
1060012448	20220824	202208	2022	2022.6411											TUR	TURKEY	TUR								0	173	173	17	4	-5.0	3	1	3	-7.88177339901477	0								4	Dover, Hatay, Turkey	TU	TU31	27855	36.1146	36.1245	-747003	4	Dover, Hatay, Turkey	TU	TU31	27855	36.1146	36.1245	-747003	20220824174500	https://www.wmdt.com/2022/08/pair-arrested-following-dover-drug-bust/
1060012449	20220824	202208	2022	2022.6411											TUR	TURKEY	TUR								0	173	173	17	4	-5.0	1	1	1	-7.88177339901477	0								4	Smyrna, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	4	Smyrna, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	20220824174500	https://www.wmdt.com/2022/08/pair-arrested-following-dover-drug-bust/
1060012450	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	020	020	02	1	3.0	6	1	6	-2.95857988165681	0								3	Hernando County, Florida, United States	US	USFL		28.5419	-82.4582	295751	3	Hernando County, Florida, United States	US	USFL		28.5419	-82.4582	295751	20220824174500	https://www.baynews9.com/fl/tampa/news/2022/08/23/dna-technology-brings-end-to-40-year-old-florida-cold-case-mystery
1060012451	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	040	040	04	1	1.0	6	1	6	8.8495575221239	0								3	Crawford County, Ohio, United States	US	USOH		40.8501	-82.9166	1074029	3	Crawford County, Ohio, United States	US	USOH		40.8501	-82.9166	1074029	20220824174500	https://www.bucyrustelegraphforum.com/story/news/2022/08/24/head-of-the-empowerment-alliance-speaks-to-bucyrus-rotary-club/65417427007/
1060012452	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	040	040	04	1	1.0	6	1	6	1.77865612648221	0								3	Chaffee County, Colorado, United States	US	USCO		38.7667	-106.184	198123	3	Chaffee County, Colorado, United States	US	USCO		38.7667	-106.184	198123	20220824174500	https://www.chaffeecountytimes.com/news/hikers-rescued-by-helicopter-ahead-of-storm/article_0bb2c984-23cd-11ed-8003-af340ed2f611.html
1060012453	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	-4.07196969696969	0								3	Charles River, Massachusetts, United States	US	USMA		42.3709	-71.0495	619357	3	Charles River, Massachusetts, United States	US	USMA		42.3709	-71.0495	619357	20220824174500	https://www.nepm.org/regional-news/2022-08-24/dry-rivers-and-wildfires-worsen-as-drought-continues-in-massachusetts
1060012454	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	040	040	04	1	1.0	1	1	1	-2.22882615156018	0								1	Pakistan	PK	PK		30	70	PK	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824174500	https://www.cjr.org/the_media_today/desantis_republican_media_restrictions.php
1060012455	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	042	042	04	1	1.9	7	3	7	-2.23833793243559	0								3	Rehoboth Beach, Delaware, United States	US	USDE		38.7209	-75.076	214535	3	Rehoboth Beach, Delaware, United States	US	USDE		38.7209	-75.076	214535	20220824174500	https://localnews8.com/health/coronavirus/2022/08/24/first-on-cnn-jill-biden-tests-positive-for-rebound-case-of-covid-19/
1060012456	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	2	4	-2.11938933445898	0								3	Rehoboth Beach, Delaware, United States	US	USDE		38.7209	-75.076	214535	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220824174500	https://www.fox35orlando.com/news/first-lady-jill-biden-tests-positive-again-for-covid-19-in-rebound-case
1060012457	20220824	202208	2022	2022.6411											USA	MIAMI	USA								0	042	042	04	1	1.9	21	3	21	-1.71325518485122	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824174500	https://www.heraldtribune.com/story/news/politics/elections/2022/08/24/charlie-crist-thumped-fried-but-now-faces-gov-ron-desantis/7868085001/
1060012458	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	5.00963391136802	0								3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	20220824174500	https://currently.att.yahoo.com/att/pink-themed-house-historic-charleston-171439066.html
1060012459	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-1.65289256198347	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20220824174500	https://www.dailymail.co.uk/news/article-11142559/Jill-Biden-tests-positive-COVID-rebound-case-taking-Paxlovid.html
1060012460	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-2.16606498194946	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824174500	https://therightscoop.com/abbott-responds-to-nyc-mayor-by-sending-5-buses-of-illegals-in-one-day/
1060012461	20220824	202208	2022	2022.6411											USA	DELAWARE	USA								1	043	043	04	1	2.8	2	1	2	-1.65289256198347	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20220824174500	https://www.dailymail.co.uk/news/article-11142559/Jill-Biden-tests-positive-COVID-rebound-case-taking-Paxlovid.html
1060012462	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	046	046	04	1	7.0	1	1	1	-0.51194539249146	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824174500	https://www.presstv.ir/Detail/2022/08/24/687966/Iran-receives-US-response-to-EU-proposal-on-JCPOA-revival,-will-announce-position-after-assessment--FM-spokesman
