1060041690	20220824	202208	2022	2022.6411	LEG	HOUSE OF REPRESENTATIVES						LEG			NGA	NIGERIA	NGA								1	145	145	14	3	-7.5	4	1	4	-0.25188916876574	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20220824213000	https://www.channelstv.com/2022/08/24/abacha-loot-why-cant-we-channel-the-fund-to-asuu-lawmaker-asks/
1060041691	20220824	202208	2022	2022.6411	LEG	CONGRESS						LEG			USA	TEXAS	USA								1	071	071	07	2	7.4	8	1	8	-1.81378476420798	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824213000	https://www.houstonchronicle.com/news/houston-texas/houston/article/Turner-urges-feds-to-answer-the-phone-and-17395925.php
1060041692	20220824	202208	2022	2022.6411	LEG	CONGRESS						LEG			USA	TEXAS	USA								1	073	073	07	2	7.4	10	1	10	-1.81378476420798	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824213000	https://www.houstonchronicle.com/news/houston-texas/houston/article/Turner-urges-feds-to-answer-the-phone-and-17395925.php
1060041693	20220824	202208	2022	2022.6411	LEG	LEGISLATURE						LEG			USA	CALIFORNIA	USA								1	0841	084	08	2	7.0	10	1	10	-0.63694267515924	3	Terminal Island, California, United States	US	USCA	CA037	33.757	-118.248	255744	3	Terminal Island, California, United States	US	USCA		33.757	-118.248	255744	3	Terminal Island, California, United States	US	USCA		33.757	-118.248	255744	20220824213000	https://www.sfgate.com/news/article/1-5-billion-Port-of-Long-Beach-bridge-finally-17396021.php
1060041694	20220824	202208	2022	2022.6411	LEG	HOUSE OF REPRESENTATIVES						LEG			USA	UNITED STATES	USA								0	111	111	11	3	-2.0	4	1	4	0.20394289598913	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220824213000	https://www.breitbart.com:443/politics/2022/08/24/aspiring-gop-leader-sen-john-thune-backs-cartel-bill-bailout-for-discredited-fake-news-media/
1060041695	20220824	202208	2022	2022.6411	LKA	SRI LANKA	LKA								CVL	TRAVELER						CVL			0	080	080	08	2	5.0	6	1	6	0	1	Sri Lanka	CE	CE		7	81	CE	1	United States	US	US		39.828175	-98.5795	US	1	Sri Lanka	CE	CE		7	81	CE	20220824213000	https://thriftytraveler.com/guides/asia-travel-restrictions/
1060041696	20220824	202208	2022	2022.6411	LKA	SRI LANKA	LKA								CVL	TRAVELER						CVL			0	080	080	08	2	5.0	4	1	4	0	1	Sri Lanka	CE	CE		7	81	CE	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824213000	https://thriftytraveler.com/guides/asia-travel-restrictions/
1060041697	20220824	202208	2022	2022.6411	MDV	MALDIVE	MDV																		1	043	043	04	1	2.8	10	1	10	-0.13431833445265	4	Meedhoo, South Province, Maldives	MV	MV48	18585	-0.583333	73.2333	-1306661	0								4	Meedhoo, South Province, Maldives	MV	MV48	18585	-0.583333	73.2333	-1306661	20220824213000	https://edition.mv/covid_19/25379
1060041698	20220824	202208	2022	2022.6411	MDV	MALDIVE	MDV																		0	057	057	05	1	8.0	3	1	3	-0.13431833445265	4	Hithadhoo, South Province, Maldives	MV	MV48	18585	-0.6	73.0833	-1306646	0								1	United Kingdom	UK	UK		54	-4	UK	20220824213000	https://edition.mv/covid_19/25379
1060041699	20220824	202208	2022	2022.6411	MDV	MALDIVE	MDV																		1	060	060	06	2	6.0	5	1	5	2.42424242424243	1	Maldives	MV	MV		3.2	73	MV	0								1	Maldives	MV	MV		3.2	73	MV	20220824213000	https://edition.mv/news/25585
1060041700	20220824	202208	2022	2022.6411	MDV	MALDIVE	MDV																		1	070	070	07	2	7.0	5	1	5	2.42424242424243	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20220824213000	https://edition.mv/news/25585
1060041701	20220824	202208	2022	2022.6411	MDV	MALE	MDV								COP	POLICE						COP			1	084	084	08	2	7.0	1	1	1	-6.03015075376884	3	Havelock Police Department, North Carolina, United States	US	USNC	NC049	34.8761	-76.902	2130856	3	Havelock Police Department, North Carolina, United States	US	USNC		34.8761	-76.902	2130856	3	Havelock Police Department, North Carolina, United States	US	USNC		34.8761	-76.902	2130856	20220824213000	https://www.washingtontimes.com/news/2022/aug/24/north-carolina-police-say-two-marines-vandalized-h/
1060041702	20220824	202208	2022	2022.6411	MDV	MALDIVE	MDV								GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	4	1	4	-0.13431833445265	4	Hithadhoo, South Province, Maldives	MV	MV48	18585	-0.6	73.0833	-1306646	4	Hithadhoo, South Province, Maldives	MV	MV48	18585	-0.6	73.0833	-1306646	4	Hithadhoo, South Province, Maldives	MV	MV48	18585	-0.6	73.0833	-1306646	20220824213000	https://edition.mv/covid_19/25379
1060041703	20220824	202208	2022	2022.6411	MDV	MALDIVE	MDV								GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	6	1	6	-0.13431833445265	4	Hithadhoo, South Province, Maldives	MV	MV48	18585	-0.6	73.0833	-1306646	1	United Kingdom	UK	UK		54	-4	UK	4	Hithadhoo, South Province, Maldives	MV	MV48	18585	-0.6	73.0833	-1306646	20220824213000	https://edition.mv/covid_19/25379
1060041704	20220824	202208	2022	2022.6411	MDV	MALDIVE	MDV								GBR	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	2	1	2	-0.13431833445265	4	Hithadhoo, South Province, Maldives	MV	MV48	18585	-0.6	73.0833	-1306646	4	Hithadhoo, South Province, Maldives	MV	MV48	18585	-0.6	73.0833	-1306646	4	Hithadhoo, South Province, Maldives	MV	MV48	18585	-0.6	73.0833	-1306646	20220824213000	https://edition.mv/covid_19/25379
1060041705	20220824	202208	2022	2022.6411	MDV	MALDIVE	MDV								GBR	UNITED KINGDOM	GBR								0	057	057	05	1	8.0	7	1	7	-0.13431833445265	4	Hithadhoo, South Province, Maldives	MV	MV48	18585	-0.6	73.0833	-1306646	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220824213000	https://edition.mv/covid_19/25379
1060041706	20220824	202208	2022	2022.6411	MDV	MALDIVE	MDV								GBR	UNITED KINGDOM	GBR								0	057	057	05	1	8.0	1	1	1	-0.13431833445265	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220824213000	https://edition.mv/covid_19/25379
1060041707	20220824	202208	2022	2022.6411	MDV	MALDIVE	MDV								GBR	BRITISH	GBR								0	060	060	06	2	6.0	1	1	1	-0.13431833445265	4	Hithadhoo, South Province, Maldives	MV	MV48	18585	-0.6	73.0833	-1306646	4	Hithadhoo, South Province, Maldives	MV	MV48	18585	-0.6	73.0833	-1306646	4	Hithadhoo, South Province, Maldives	MV	MV48	18585	-0.6	73.0833	-1306646	20220824213000	https://edition.mv/covid_19/25379
1060041708	20220824	202208	2022	2022.6411	MDV	MALDIVE	MDV								GBR	BRITISH	GBR								0	060	060	06	2	6.0	1	1	1	-0.13431833445265	4	Hithadhoo, South Province, Maldives	MV	MV48	18585	-0.6	73.0833	-1306646	1	United Kingdom	UK	UK		54	-4	UK	4	Hithadhoo, South Province, Maldives	MV	MV48	18585	-0.6	73.0833	-1306646	20220824213000	https://edition.mv/covid_19/25379
1060041709	20220824	202208	2022	2022.6411	MDV	MALDIVE	MDV								GOV	GOVERNMENT						GOV			0	080	080	08	2	5.0	2	1	2	-0.13431833445265	4	Hithadhoo, South Province, Maldives	MV	MV48	18585	-0.6	73.0833	-1306646	1	United Kingdom	UK	UK		54	-4	UK	4	Hithadhoo, South Province, Maldives	MV	MV48	18585	-0.6	73.0833	-1306646	20220824213000	https://edition.mv/covid_19/25379
1060041710	20220824	202208	2022	2022.6411	MDV	MALDIVE	MDV								GOV	GOVERNMENT						GOV			0	080	080	08	2	5.0	6	1	6	-0.13431833445265	4	Meedhoo, South Province, Maldives	MV	MV48	18585	-0.583333	73.2333	-1306661	1	United Kingdom	UK	UK		54	-4	UK	4	Meedhoo, South Province, Maldives	MV	MV48	18585	-0.583333	73.2333	-1306661	20220824213000	https://edition.mv/covid_19/25379
1060041711	20220824	202208	2022	2022.6411	MDV	MALDIVE	MDV								GOV	GOVERNMENT						GOV			0	080	080	08	2	5.0	2	1	2	-0.13431833445265	1	United Kingdom	UK	UK		54	-4	UK	4	Hithadhoo, South Province, Maldives	MV	MV48	18585	-0.6	73.0833	-1306646	1	United Kingdom	UK	UK		54	-4	UK	20220824213000	https://edition.mv/covid_19/25379
1060041712	20220824	202208	2022	2022.6411	MDV	MALE	MDV								USA	UNITED STATES	USA								1	084	084	08	2	7.0	4	1	4	-6.03015075376884	3	Havelock Police Department, North Carolina, United States	US	USNC	NC049	34.8761	-76.902	2130856	3	Havelock Police Department, North Carolina, United States	US	USNC		34.8761	-76.902	2130856	3	Havelock Police Department, North Carolina, United States	US	USNC		34.8761	-76.902	2130856	20220824213000	https://www.washingtontimes.com/news/2022/aug/24/north-carolina-police-say-two-marines-vandalized-h/
1060041713	20220824	202208	2022	2022.6411	MDVGOV	MALDIVE	MDV					GOV			MDV	MALDIVE	MDV								0	051	051	05	1	3.4	2	1	2	-0.13431833445265	4	Hithadhoo, South Province, Maldives	MV	MV48	18585	-0.6	73.0833	-1306646	4	Hithadhoo, South Province, Maldives	MV	MV48	18585	-0.6	73.0833	-1306646	1	United Kingdom	UK	UK		54	-4	UK	20220824213000	https://edition.mv/covid_19/25379
1060041714	20220824	202208	2022	2022.6411	MED	COLUMNIST						MED													0	012	012	01	1	-0.4	3	1	3	-4.48222565687789	4	Beit Yahoun, Nabatî, Lebanon	LE	LE07	18314	33.1592	35.4225	6313855	0								4	Beit Yahoun, Nabatî, Lebanon	LE	LE07	18314	33.1592	35.4225	6313855	20220824213000	https://www.weeklyblitz.net/international/lebanese-journalist-and-al-akhbar-newspaper-receive-threats/
1060041715	20220824	202208	2022	2022.6411	MED	JOURNALIST						MED													0	020	020	02	1	3.0	2	1	2	-4.56852791878172	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220824213000	http://www.journalismpakistan.com/islamabad-journalists-mourn-the-killing-of-colleagues-in-kabul
1060041716	20220824	202208	2022	2022.6411	MED	SPOKESMAN						MED													1	020	020	02	1	3.0	20	10	20	-2.17269173593415	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824213000	https://www.wiltonbulletin.com/news/article/Study-Pfizer-COVID-pill-showed-no-benefit-in-17395983.php
1060041717	20220824	202208	2022	2022.6411	MED	WEBSITE						MED													1	042	042	04	1	1.9	2	1	2	-0.32520325203252	3	Bastrop County, Texas, United States	US	USTX	TX021	30.1002	-97.3336	1383796	0								3	Bastrop County, Texas, United States	US	USTX		30.1002	-97.3336	1383796	20220824213000	https://www.statesman.com/story/news/local/2022/08/24/bastrop-county-cert-prepares-volunteers-to-help-during-emergencies/65418340007/
1060041718	20220824	202208	2022	2022.6411	MED	MEDIA						MED													1	051	051	05	1	3.4	6	1	6	-4.26356589147287	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220824213000	https://mix969.iheart.com/content/2022-08-24-arizona-woman-victim-of-social-media-trend-encouraging-others-to-steal-cars/
1060041719	20220824	202208	2022	2022.6411	MED	MEDIA						MED													0	090	090	09	2	-2.0	10	1	10	0.85470085470085	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220824213000	https://www.wfaa.com/article/money/business/right-on-the-money/will-hiring-managers-see-your-social-media-as-lackluster/287-abda16cb-be96-4911-862c-095e3f151101
1060041720	20220824	202208	2022	2022.6411	MED	MEDIA						MED													1	112	112	11	3	-2.0	10	1	10	-4.26356589147287	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220824213000	https://mix969.iheart.com/content/2022-08-24-arizona-woman-victim-of-social-media-trend-encouraging-others-to-steal-cars/
1060041721	20220824	202208	2022	2022.6411	MED	WEBSITE						MED													1	164	164	16	4	-7.0	10	1	10	-3.44827586206897	0								0								0								20220824213000	https://easternmirrornagaland.com/nfr-cancels-few-trains-for-undertaking-infrastructure-development-work/
1060041722	20220824	202208	2022	2022.6411	MED	JOURNALIST						MED			CRM	THIEVES						CRM			0	012	012	01	1	-0.4	10	1	10	-0.24937655860349	4	Dimapur, Assam, India	IN	IN03	70205	25.9	93.7333	-2094976	4	Dimapur, Assam, India	IN	IN03	70205	25.9	93.7333	-2094976	4	Dimapur, Assam, India	IN	IN03	70205	25.9	93.7333	-2094976	20220824213000	https://easternmirrornagaland.com/nirmala-sitharaman-inaugurates-new-dialysis-centre-in-nagaland-visits-heirloom-naga/
1060041723	20220824	202208	2022	2022.6411	MED	JOURNALIST						MED			JUD	PROSECUTOR						JUD			0	193	193	19	4	-10.0	3	1	3	-6.38297872340426	4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	4	Baja California, Chiapas, Mexico	MX	MX05	19705	16.4167	-93.7833	6255325	4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	20220824213000	https://www.sandiegouniontribune.com/news/border-baja-california/story/2022-08-24/cabo-20-tijuana-photojournalist
1060041724	20220824	202208	2022	2022.6411	MED	JOURNALIST						MED			MEX	BAJA CALIFORNIA	MEX								0	015	015	01	1	0.0	2	1	2	-6.38297872340426	4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	20220824213000	https://www.sandiegouniontribune.com/news/border-baja-california/story/2022-08-24/cabo-20-tijuana-photojournalist
1060041725	20220824	202208	2022	2022.6411	MED	JOURNALIST						MED			MEX	BAJA CALIFORNIA	MEX								0	015	015	01	1	0.0	8	1	8	-6.38297872340426	4	Baja California, Chiapas, Mexico	MX	MX05	19705	16.4167	-93.7833	6255325	4	Baja California, Chiapas, Mexico	MX	MX05	19705	16.4167	-93.7833	6255325	4	Baja California, Chiapas, Mexico	MX	MX05	19705	16.4167	-93.7833	6255325	20220824213000	https://www.sandiegouniontribune.com/news/border-baja-california/story/2022-08-24/cabo-20-tijuana-photojournalist
1060041726	20220824	202208	2022	2022.6411	MED	MEDIA						MED			UKR	UKRAINE	UKR								0	051	051	05	1	3.4	2	1	2	-2.46045694200351	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220824213000	https://news.yahoo.com/why-real-housewives-fan-army-204330442.html
1060041727	20220824	202208	2022	2022.6411	MED	MEDIA						MED			UKR	UKRAINE	UKR								0	112	112	11	3	-2.0	4	1	4	-2.46045694200351	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220824213000	https://news.yahoo.com/why-real-housewives-fan-army-204330442.html
1060041728	20220824	202208	2022	2022.6411	MED	WEBSITE						MED			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-0.32520325203252	3	Bastrop, Texas, United States	US	USTX	TX021	30.1105	-97.3153	1330128	3	Bastrop County, Texas, United States	US	USTX		30.1002	-97.3336	1383796	3	Bastrop County, Texas, United States	US	USTX		30.1002	-97.3336	1383796	20220824213000	https://www.statesman.com/story/news/local/2022/08/24/bastrop-county-cert-prepares-volunteers-to-help-during-emergencies/65418340007/
1060041729	20220824	202208	2022	2022.6411	MED	WEBSITE						MED			USA	UNITED STATES	USA								1	042	042	04	1	1.9	6	1	6	-0.32520325203252	3	Bastrop County, Texas, United States	US	USTX	TX021	30.1002	-97.3336	1383796	3	Bastrop County, Texas, United States	US	USTX		30.1002	-97.3336	1383796	3	Bastrop County, Texas, United States	US	USTX		30.1002	-97.3336	1383796	20220824213000	https://www.statesman.com/story/news/local/2022/08/24/bastrop-county-cert-prepares-volunteers-to-help-during-emergencies/65418340007/
1060041730	20220824	202208	2022	2022.6411	MED	MEDIA						MED			USA	TEXAS	USA								1	111	111	11	3	-2.0	10	1	10	0.85470085470085	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220824213000	https://www.wfaa.com/article/money/business/right-on-the-money/will-hiring-managers-see-your-social-media-as-lackluster/287-abda16cb-be96-4911-862c-095e3f151101
1060041731	20220824	202208	2022	2022.6411	MEX	MEXICAN	MEX																		1	175	175	17	4	-9.0	3	1	3	-6.38297872340426	4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	0								4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	20220824213000	https://www.sandiegouniontribune.com/news/border-baja-california/story/2022-08-24/cabo-20-tijuana-photojournalist
1060041732	20220824	202208	2022	2022.6411	MEX	MEXICO	MEX								JUD	PROSECUTOR						JUD			0	193	193	19	4	-10.0	3	1	3	-6.38297872340426	4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	20220824213000	https://www.sandiegouniontribune.com/news/border-baja-california/story/2022-08-24/cabo-20-tijuana-photojournalist
1060041733	20220824	202208	2022	2022.6411	MEX	MEXICAN	MEX								MEXGOV	BAJA CALIFORNIA	MEX					GOV			1	173	173	17	4	-5.0	5	1	5	-6.38297872340426	4	Baja California, Chiapas, Mexico	MX	MX05	19705	16.4167	-93.7833	6255325	4	Baja California, Chiapas, Mexico	MX	MX05	19705	16.4167	-93.7833	6255325	4	Baja California, Chiapas, Mexico	MX	MX05	19705	16.4167	-93.7833	6255325	20220824213000	https://www.sandiegouniontribune.com/news/border-baja-california/story/2022-08-24/cabo-20-tijuana-photojournalist
1060041734	20220824	202208	2022	2022.6411	MEX	MEXICAN	MEX								MEXMED	TIJUANA	MEX					MED			1	175	175	17	4	-9.0	5	1	5	-6.38297872340426	4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	20220824213000	https://www.sandiegouniontribune.com/news/border-baja-california/story/2022-08-24/cabo-20-tijuana-photojournalist
1060041735	20220824	202208	2022	2022.6411	MEX	MEXICO	MEX								USA	DALLAS	USA								1	042	042	04	1	1.9	1	1	1	-2.6	4	Michoacan, Tabasco, Mexico	MX	MX27	21169	17.9167	-93.8833	-1683491	4	Michoacan, Tabasco, Mexico	MX	MX27	21169	17.9167	-93.8833	-1683491	4	Michoacan, Tabasco, Mexico	MX	MX27	21169	17.9167	-93.8833	-1683491	20220824213000	https://www.lmtonline.com/local/article/Woman-tried-smuggling-248K-firearms-into-Mexico-17395956.php
1060041736	20220824	202208	2022	2022.6411	MEX	MEXICO	MEX								USA	DALLAS	USA								1	042	042	04	1	1.9	1	1	1	-2.6	4	Michoacan, Tabasco, Mexico	MX	MX27	21169	17.9167	-93.8833	-1683491	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220824213000	https://www.lmtonline.com/local/article/Woman-tried-smuggling-248K-firearms-into-Mexico-17395956.php
1060041737	20220824	202208	2022	2022.6411	MEXCVL	TIJUANA	MEX					CVL			JUD	PROSECUTOR						JUD			0	1123	112	11	3	-2.0	1	1	1	-6.38297872340426	4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	4	Baja California, Chiapas, Mexico	MX	MX05	19705	16.4167	-93.7833	6255325	4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	20220824213000	https://www.sandiegouniontribune.com/news/border-baja-california/story/2022-08-24/cabo-20-tijuana-photojournalist
1060041738	20220824	202208	2022	2022.6411	MEXCVL	MEXICO	MEX					CVL			JUD	PROSECUTOR						JUD			0	1123	112	11	3	-2.0	2	1	2	-6.38297872340426	4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	4	Baja California, Chiapas, Mexico	MX	MX05	19705	16.4167	-93.7833	6255325	4	Baja California, Chiapas, Mexico	MX	MX05	19705	16.4167	-93.7833	6255325	20220824213000	https://www.sandiegouniontribune.com/news/border-baja-california/story/2022-08-24/cabo-20-tijuana-photojournalist
1060041739	20220824	202208	2022	2022.6411	MEXMED	MEXICO	MEX					MED			JUD	PROSECUTOR						JUD			0	193	193	19	4	-10.0	1	1	1	-6.38297872340426	4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	20220824213000	https://www.sandiegouniontribune.com/news/border-baja-california/story/2022-08-24/cabo-20-tijuana-photojournalist
1060041740	20220824	202208	2022	2022.6411	MIL	MILITARY						MIL													0	014	014	01	1	0.0	10	1	10	-3.19767441860465	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824213000	https://apnews.com/a9f4e635015a66fc24ea7c8124cca1d9
1060041741	20220824	202208	2022	2022.6411	MIL	CAPTAIN						MIL													1	036	036	03	1	4.0	5	1	5	1.14722753346081	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20220824213000	http://www.msn.com/en-us/movies/news/exclusive-chris-evans-returning-to-marvel-cinematic-universe/ar-AA113NVc
1060041742	20220824	202208	2022	2022.6411	MIL	MILITARY						MIL													1	051	051	05	1	3.4	2	1	2	-2.22634508348794	3	National Memorial Cemetery Of The Pacific, Hawaii, United States	US	USHI	HI003	21.3127	-157.846	362610	0								3	National Memorial Cemetery Of The Pacific, Hawaii, United States	US	USHI		21.3127	-157.846	362610	20220824213000	https://lancasteronline.com/news/local/remains-of-korean-war-soldier-from-lancaster-returning-here-friday/article_bf591780-23dd-11ed-8e67-0f30b5b16626.html
1060041743	20220824	202208	2022	2022.6411	MIL	MILITARY						MIL													1	051	051	05	1	3.4	8	1	8	-2.22634508348794	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	0								3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20220824213000	https://lancasteronline.com/news/local/remains-of-korean-war-soldier-from-lancaster-returning-here-friday/article_bf591780-23dd-11ed-8e67-0f30b5b16626.html
1060041744	20220824	202208	2022	2022.6411	MIL	CAPTAIN						MIL													1	052	052	05	1	3.5	10	1	10	1.14722753346081	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20220824213000	http://www.msn.com/en-us/movies/news/exclusive-chris-evans-returning-to-marvel-cinematic-universe/ar-AA113NVc
1060041745	20220824	202208	2022	2022.6411	MIL	NATIONAL GUARD						MIL													0	060	060	06	2	6.0	10	1	10	-2.65700483091788	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20220824213000	https://liteonline.com/stunning-images-capture-idaho-fires-photos/
1060041746	20220824	202208	2022	2022.6411	MIL	MILITARY						MIL													1	1822	182	18	4	-9.0	5	1	5	1.51515151515152	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	0								4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	20220824213000	https://www.brazzil.com/paulo-coelho-brazils-world-renowned-parable-teller-turns-75/
1060041747	20220824	202208	2022	2022.6411	MIL	MILITARY						MIL			BRA	BRAZIL	BRA								1	173	173	17	4	-5.0	5	1	5	1.51515151515152	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	20220824213000	https://www.brazzil.com/paulo-coelho-brazils-world-renowned-parable-teller-turns-75/
1060041748	20220824	202208	2022	2022.6411	MIL	CAPTAIN						MIL			JUD	JUDGE						JUD			0	084	084	08	2	7.0	2	1	2	-8.37359098228663	3	Branch County, Michigan, United States	US	USMI	MI023	41.9167	-85.0666	1622954	3	Branch County, Michigan, United States	US	USMI		41.9167	-85.0666	1622954	3	Branch County, Michigan, United States	US	USMI		41.9167	-85.0666	1622954	20220824213000	https://www.thedailyreporter.com/story/news/courts/2022/08/24/charles-odette-entered-no-contest-pleas-to-molestation-and-child-porn/65412919007/
1060041749	20220824	202208	2022	2022.6411	MIL	MILITARY						MIL			UKR	UKRAINIAN	UKR								0	057	057	05	1	8.0	10	1	10	-1.83673469387755	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	20220824213000	https://nationalinterest.org/blog/buzz/it-too-late-ukrainian-counteroffensive-kherson-204433
1060041750	20220824	202208	2022	2022.6411	MNC	MASTERCARD						MNC													1	090	090	09	2	-2.0	5	1	5	1.57728706624605	0								0								0								20220824213000	https://www.jckonline.com/editorial-article/jewelry-sales-measuring-them/
1060041751	20220824	202208	2022	2022.6411	MNCCHE	CREDIT SUISSE	CHE					MNC			BUS	BANK						BUS			1	043	043	04	1	2.8	10	1	10	0	0								0								0								20220824213000	https://www.odwyerpr.com/story/public/18385/2022-08-24/credit-suisses-byrne-shifts-teneo.html
1060041752	20220824	202208	2022	2022.6411	MNCGBR	RIO TINTO	GBR					MNC													1	043	043	04	1	2.8	4	2	4	1.75569585819753	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220824213000	https://www.mining.com/press-release/?id=6306915de479512da2433257
1060041753	20220824	202208	2022	2022.6411	MNCGBR	RIO TINTO	GBR					MNC			CAN	CANADA	CAN								1	042	042	04	1	1.9	12	2	12	1.75569585819753	4	Russell Lake, Northwest Territories, Canada	CA	CA13	25042	63	-115.75	-572593	4	Russell Lake, Northwest Territories, Canada	CA	CA13	25042	63	-115.75	-572593	4	Russell Lake, Northwest Territories, Canada	CA	CA13	25042	63	-115.75	-572593	20220824213000	https://www.mining.com/press-release/?id=6306915de479512da2433257
