1059973442	20220824	202208	2022	2022.6411	MIL	MILITARY						MIL			RUS	RUSSIA	RUS								0	111	111	11	3	-2.0	2	1	2	-6.81502086230877	4	Yekaterinburg, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.8575	60.6125	-3040171	4	Yekaterinburg, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.8575	60.6125	-3040171	4	Yekaterinburg, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.8575	60.6125	-3040171	20220824124500	http://www.msn.com/en-us/news/world/russian-proxy-leader-killed-by-car-bomb-as-ukraine-vows-to-fight-to-the-end/ar-AA112B6w
1059973443	20220824	202208	2022	2022.6411	MIL	ARMY						MIL			TWN	TAIWAN	TWN								1	193	193	19	4	-10.0	6	1	6	-1.24282982791587	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Kinmen, Jinmen Xian, Taiwan	TW	TW13	13009	24.4367	118.318	-2628169	4	Kinmen, Jinmen Xian, Taiwan	TW	TW13	13009	24.4367	118.318	-2628169	20220824124500	https://www.rfa.org/english/news/china/taiwans-kinmen-08242022053348.html
1059973444	20220824	202208	2022	2022.6411	MIL	MILITARY						MIL			UKR	UKRAINE	UKR								1	033	033	03	1	5.2	10	1	10	-1.77935943060498	4	Kingsport, Nova Scotia, Canada	CA	CA07	12630	45.1667	-64.3667	-567302	4	Kingsport, Nova Scotia, Canada	CA	CA07	12630	45.1667	-64.3667	-567302	4	Kingsport, Nova Scotia, Canada	CA	CA07	12630	45.1667	-64.3667	-567302	20220824124500	https://www.timesnews.net/ap/politics/biden-announces-nearly-3b-in-new-military-aid-for-ukraine/article_526d563f-0c35-5479-b8f9-6210c10ecc84.html
1059973445	20220824	202208	2022	2022.6411	MILGOV	MILITARY						MIL	GOV												1	030	030	03	1	4.0	5	1	5	-3.98009950248756	1	Congo	CF	CF		-1	15	CF	0								1	Congo	CF	CF		-1	15	CF	20220824124500	https://medafricatimes.com/27887-militiamen-attack-butembo-after-the-departure-of-monusco.html
1059973446	20220824	202208	2022	2022.6411	MLI	MALI	MLI								IRN	IRAN	IRN								1	046	046	04	1	7.0	10	1	10	0.70921985815603	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	20220824124500	https://www.presstv.ir/Detail/2022/08/24/687951/Iran
1059973447	20220824	202208	2022	2022.6411	MLI	MALI	MLI								MLIGOV	MALI	MLI					GOV			0	040	040	04	1	1.0	4	1	4	0.70921985815603	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	20220824124500	https://www.presstv.ir/Detail/2022/08/24/687951/Iran
1059973448	20220824	202208	2022	2022.6411	MLI	MALI	MLI								MLIGOV	BAMAKO	MLI					GOV			1	173	173	17	4	-5.0	6	1	6	0.70921985815603	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	20220824124500	https://www.presstv.ir/Detail/2022/08/24/687951/Iran
1059973449	20220824	202208	2022	2022.6411	MLI	MALI	MLI								MLIGOV	BAMAKO	MLI					GOV			1	173	173	17	4	-5.0	4	1	4	0.70921985815603	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	20220824124500	https://www.presstv.ir/Detail/2022/08/24/687951/Iran
1059973450	20220824	202208	2022	2022.6411	MLIGOV	MALI	MLI					GOV													0	043	043	04	1	2.8	6	1	6	0.70921985815603	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	0								4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	20220824124500	https://www.presstv.ir/Detail/2022/08/24/687951/Iran
1059973451	20220824	202208	2022	2022.6411	MLIGOV	MALI	MLI					GOV			IRN	IRAN	IRN								1	051	051	05	1	3.4	2	1	2	0.70921985815603	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	20220824124500	https://www.presstv.ir/Detail/2022/08/24/687951/Iran
1059973452	20220824	202208	2022	2022.6411	MLIGOV	MALI	MLI					GOV			IRN	IRAN	IRN								1	051	051	05	1	3.4	8	1	8	0.70921985815603	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824124500	https://www.presstv.ir/Detail/2022/08/24/687951/Iran
1059973453	20220824	202208	2022	2022.6411	MLIGOV	MALI	MLI					GOV			MLI	MALI	MLI								0	040	040	04	1	1.0	4	1	4	0.70921985815603	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	20220824124500	https://www.presstv.ir/Detail/2022/08/24/687951/Iran
1059973454	20220824	202208	2022	2022.6411	MLT	MALTA	MLT																		1	010	010	01	1	0.0	3	1	3	-1.30434782608695	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220824124500	https://www.thejournal.ie/high-court-order-cypriot-shipping-firm-5848123-Aug2022/
1059973455	20220824	202208	2022	2022.6411	MMR	BURMESE	MMR																		1	043	043	04	1	2.8	4	1	4	-3.49854227405248	1	Myanmar	BM	BM		22	98	BM	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824124500	https://www.ndtv.com/world-news/cottonmouth-snake-eats-python-in-florida-chilling-x-ray-reveals-bones-3282471
1059973456	20220824	202208	2022	2022.6411	MMR	MYANMAR	MMR								BGD	BANGLADESH	BGD								1	192	192	19	4	-9.5	2	1	2	-8	4	Naf River, Bangladesh (general), Bangladesh	BG	BG00	41812	20.7185	92.3708	-431820	4	Whaikhyang, Chittagong, Bangladesh	BG	BG84	5772	21.1022	92.1732	9254879	4	Naf River, Bangladesh (general), Bangladesh	BG	BG00	41812	20.7185	92.3708	-431820	20220824124500	https://www.ucanews.com/news/no-justice-for-rohingya-5-years-after-myanmar-crackdown/98520
1059973457	20220824	202208	2022	2022.6411	MMR	MYANMAR	MMR								BGD	BANGLADESH	BGD								1	192	192	19	4	-9.5	2	1	2	-8	1	Gambia	GA	GA		13.5	-15.5	GA	1	Gambia	GA	GA		13.5	-15.5	GA	1	Gambia	GA	GA		13.5	-15.5	GA	20220824124500	https://www.ucanews.com/news/no-justice-for-rohingya-5-years-after-myanmar-crackdown/98520
1059973458	20220824	202208	2022	2022.6411	MMR	MYANMAR	MMR								GOV	GOVERNMENT						GOV			0	042	042	04	1	1.9	2	1	2	0	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	20220824124500	https://thewire.in/world/myanmar-junta-approves-sale-of-ousted-leader-suu-kyis-ancestral-home
1059973459	20220824	202208	2022	2022.6411	MMR	MYANMAR	MMR								GOV	GOVERNMENT						GOV			0	043	043	04	1	2.8	2	1	2	0	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	20220824124500	https://thewire.in/world/myanmar-junta-approves-sale-of-ousted-leader-suu-kyis-ancestral-home
1059973460	20220824	202208	2022	2022.6411	MMR	MYANMAR	MMR								MIL	MILITARY						MIL			1	017	017	01	1	0.0	5	1	5	-8	4	Whaikhyang, Chittagong, Bangladesh	BG	BG84	5772	21.1022	92.1732	9254879	4	Whaikhyang, Chittagong, Bangladesh	BG	BG84	5772	21.1022	92.1732	9254879	4	Whaikhyang, Chittagong, Bangladesh	BG	BG84	5772	21.1022	92.1732	9254879	20220824124500	https://www.ucanews.com/news/no-justice-for-rohingya-5-years-after-myanmar-crackdown/98520
1059973461	20220824	202208	2022	2022.6411	MNCDEU	DEUTSCHE BANK	DEU					MNC			BUS	COMPANY						BUS			1	036	036	03	1	4.0	10	1	10	2.36220472440945	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824124500	https://markets.financialcontent.com/stocks/article/bizwire-2022-8-24-fleetcor-to-participate-at-the-deutsche-bank-2022-technology-conference
1059973462	20220824	202208	2022	2022.6411	MNCGBRMED	VODAFONE	GBR					MNC	MED												1	010	010	01	1	0.0	3	1	3	3.75	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	0								4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	20220824124500	https://www.rte.ie/news/business/2022/0824/1318533-vodafone-first-partner-for-cop27-un-climate-conference/
1059973463	20220824	202208	2022	2022.6411	MNCGBRMED	VODAFONE	GBR					MNC	MED												1	020	020	02	1	3.0	3	1	3	3.75	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	0								4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	20220824124500	https://www.rte.ie/news/business/2022/0824/1318533-vodafone-first-partner-for-cop27-un-climate-conference/
1059973464	20220824	202208	2022	2022.6411	MNCGBRMED	VODAFONE	GBR					MNC	MED												1	051	051	05	1	3.4	10	1	10	2.86298568507157	4	Asunafo, Ghana (general), Ghana	GH	GH00	190717	6.88333	-1.08333	-2070079	0								4	Asunafo, Ghana (general), Ghana	GH	GH00	190717	6.88333	-1.08333	-2070079	20220824124500	https://www.businessghana.com/site/news/business/269314/Vodafone-commemorates-World-Humanitarian-Month-with-various-CSR-projects-
1059973465	20220824	202208	2022	2022.6411	MNCGBRMED	VODAFONE	GBR					MNC	MED		EGY	EGYPT	EGY								1	043	043	04	1	2.8	6	1	6	3.75	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	20220824124500	https://www.rte.ie/news/business/2022/0824/1318533-vodafone-first-partner-for-cop27-un-climate-conference/
1059973466	20220824	202208	2022	2022.6411	MNCGBRMED	VODAFONE	GBR					MNC	MED		EGYGOV	EGYPTIAN	EGY					GOV			1	043	043	04	1	2.8	4	1	4	3.75	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	20220824124500	https://www.rte.ie/news/business/2022/0824/1318533-vodafone-first-partner-for-cop27-un-climate-conference/
1059973467	20220824	202208	2022	2022.6411	MNCIRL	RYANAIR	IRL					MNC			GBR	MANCHESTER	GBR								1	111	111	11	3	-2.0	10	1	10	-2.87009063444109	0								0								0								20220824124500	https://www.dailypost.co.uk/news/uk-world-news/woman-appalled-brothers-humiliating-treatment-24839942
1059973468	20220824	202208	2022	2022.6411	MNCKOR	SAMSUNG	KOR					MNC													0	017	017	01	1	0.0	5	1	5	2.18604651162791	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220824124500	https://www.t3.com/reviews/samsung-galaxy-z-flip-4
1059973469	20220824	202208	2022	2022.6411	MNCKOR	SAMSUNG	KOR					MNC													0	110	110	11	3	-2.0	10	1	10	2.18604651162791	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220824124500	https://www.t3.com/reviews/samsung-galaxy-z-flip-4
1059973470	20220824	202208	2022	2022.6411	MNCKOR	SAMSUNG	KOR					MNC													0	120	120	12	3	-4.0	5	1	5	2.95081967213114	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220824124500	https://www.t3.com/features/things-i-wish-id-known-before-buying-a-samsung-galaxy-z-fold-4
1059973471	20220824	202208	2022	2022.6411	MNCUSA	STARBUCKS	USA					MNC			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-1.51650312221231	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20220824124500	https://portcitydaily.com/local-news/2022/08/24/local-starbucks-becomes-second-store-in-state-granted-unionization/
1059973472	20220824	202208	2022	2022.6411	MNCUSABUS	STARBUCKS	USA					MNC	BUS												1	010	010	01	1	0.0	10	1	10	-1.51650312221231	3	Middle Sound, North Carolina, United States	US	USNC	NC129	34.2618	-77.7625	989800	0								3	Middle Sound, North Carolina, United States	US	USNC		34.2618	-77.7625	989800	20220824124500	https://portcitydaily.com/local-news/2022/08/24/local-starbucks-becomes-second-store-in-state-granted-unionization/
1059973473	20220824	202208	2022	2022.6411	MNCUSABUS	STARBUCKS	USA					MNC	BUS												0	010	010	01	1	0.0	10	1	10	-1.51650312221231	3	Winston-Salem, North Carolina, United States	US	USNC	NC067	36.0999	-80.2442	997498	0								3	Winston-Salem, North Carolina, United States	US	USNC		36.0999	-80.2442	997498	20220824124500	https://portcitydaily.com/local-news/2022/08/24/local-starbucks-becomes-second-store-in-state-granted-unionization/
1059973474	20220824	202208	2022	2022.6411	MNCUSABUS	STARBUCKS	USA					MNC	BUS												0	040	040	04	1	1.0	10	1	10	-1.51650312221231	3	Middle Sound, North Carolina, United States	US	USNC	NC129	34.2618	-77.7625	989800	0								3	Middle Sound, North Carolina, United States	US	USNC		34.2618	-77.7625	989800	20220824124500	https://portcitydaily.com/local-news/2022/08/24/local-starbucks-becomes-second-store-in-state-granted-unionization/
1059973475	20220824	202208	2022	2022.6411	MNCUSABUS	STARBUCKS	USA					MNC	BUS												1	173	173	17	4	-5.0	5	1	5	-1.51650312221231	3	Middle Sound, North Carolina, United States	US	USNC	NC129	34.2618	-77.7625	989800	0								3	Middle Sound, North Carolina, United States	US	USNC		34.2618	-77.7625	989800	20220824124500	https://portcitydaily.com/local-news/2022/08/24/local-starbucks-becomes-second-store-in-state-granted-unionization/
1059973476	20220824	202208	2022	2022.6411	MNCUSABUS	STARBUCKS	USA					MNC	BUS		USA	UNITED STATES	USA								0	057	057	05	1	8.0	2	1	2	-1.51650312221231	3	Winston-Salem, North Carolina, United States	US	USNC	NC067	36.0999	-80.2442	997498	3	Winston-Salem, North Carolina, United States	US	USNC		36.0999	-80.2442	997498	3	Winston-Salem, North Carolina, United States	US	USNC		36.0999	-80.2442	997498	20220824124500	https://portcitydaily.com/local-news/2022/08/24/local-starbucks-becomes-second-store-in-state-granted-unionization/
1059973477	20220824	202208	2022	2022.6411	MNCUSAMED	GOOGLE	USA					MNC	MED												1	010	010	01	1	0.0	8	1	8	-3.60655737704918	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220824124500	https://www.ibtimes.com/privacy-activists-target-google-over-french-spam-emails-3605314
1059973478	20220824	202208	2022	2022.6411	MNCUSAMED	GOOGLE	USA					MNC	MED												1	036	036	03	1	4.0	20	1	10	0.65075921908894	0								0								0								20220824124500	https://www.t3.com/news/pixel-watch-could-be-first-wearable-to-work-with-google-fi-network
1059973479	20220824	202208	2022	2022.6411	MNCUSAMED	GOOGLE	USA					MNC	MED		FRAGOV	FRANCE	FRA					GOV			1	040	040	04	1	1.0	2	1	2	-3.60655737704918	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824124500	https://www.ibtimes.com/privacy-activists-target-google-over-french-spam-emails-3605314
1059973480	20220824	202208	2022	2022.6411	MOS	MUSLIM				MOS					BGD	BANGLADESH	BGD								0	080	080	08	2	5.0	10	1	10	-8	4	Whaikhyang, Chittagong, Bangladesh	BG	BG84	5772	21.1022	92.1732	9254879	4	Whaikhyang, Chittagong, Bangladesh	BG	BG84	5772	21.1022	92.1732	9254879	4	Whaikhyang, Chittagong, Bangladesh	BG	BG84	5772	21.1022	92.1732	9254879	20220824124500	https://www.ucanews.com/news/no-justice-for-rohingya-5-years-after-myanmar-crackdown/98520
1059973481	20220824	202208	2022	2022.6411	MOS	MUSLIM				MOS					BGD	BANGLADESH	BGD								1	190	190	19	4	-10.0	10	1	10	2.86298568507158	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20220824124500	https://thediplomat.com/2022/08/bangladesh-parties-turn-to-political-opportunism-as-elections-draw-close/
1059973482	20220824	202208	2022	2022.6411	NER	NIGER	NER								NGA	NIGERIA	NGA								0	040	040	04	1	1.0	10	1	10	-0.22354694485842	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20220824124500	https://pmnewsnigeria.com/2022/08/24/second-niger-bridge-busting-the-lies-stating-the-facts/
1059973483	20220824	202208	2022	2022.6411	NGA	ABUJA	NGA																		1	040	040	04	1	1.0	2	1	2	6.01659751037344	5	Kogi State, Kogi, Nigeria	NI	NI41	191205	7.75	6.75	9153500	0								5	Kogi State, Kogi, Nigeria	NI	NI41	191205	7.75	6.75	9153500	20220824124500	https://allafrica.com/stories/202208240364.html
1059973484	20220824	202208	2022	2022.6411	NGA	NIGERIA	NGA																		0	042	042	04	1	1.9	2	1	2	-0.22354694485842	4	Onitsha, Anambra, Nigeria	NI	NI25	191304	6.14543	6.78845	-2023802	0								4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20220824124500	https://pmnewsnigeria.com/2022/08/24/second-niger-bridge-busting-the-lies-stating-the-facts/
1059973485	20220824	202208	2022	2022.6411	NGA	LAGOS	NGA								COP	LAW ENFORCEMENT OFFICER						COP			1	043	043	04	1	2.8	10	1	10	-0.17035775127769	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20220824124500	https://www.vanguardngr.com/2022/08/collision-course-excitement-grows-as-netflix-debut-nears/
1059973486	20220824	202208	2022	2022.6411	NGA	NIGERIA	NGA								GOV	ADMINISTRATION						GOV			1	020	020	02	1	3.0	6	1	6	-0.22354694485842	4	Adua, Jigawa, Nigeria	NI	NI39	190996	12.4784	9.63655	-1997446	4	Adua, Jigawa, Nigeria	NI	NI39	190996	12.4784	9.63655	-1997446	4	Adua, Jigawa, Nigeria	NI	NI39	190996	12.4784	9.63655	-1997446	20220824124500	https://pmnewsnigeria.com/2022/08/24/second-niger-bridge-busting-the-lies-stating-the-facts/
1059973487	20220824	202208	2022	2022.6411	NGA	NIGERIA	NGA								GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	2	1	2	-0.22354694485842	4	Onitsha, Anambra, Nigeria	NI	NI25	191304	6.14543	6.78845	-2023802	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20220824124500	https://pmnewsnigeria.com/2022/08/24/second-niger-bridge-busting-the-lies-stating-the-facts/
1059973488	20220824	202208	2022	2022.6411	NGA	NIGERIA	NGA								GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	2	1	2	-0.22354694485842	4	Onitsha, Anambra, Nigeria	NI	NI25	191304	6.14543	6.78845	-2023802	4	Onitsha, Anambra, Nigeria	NI	NI25	191304	6.14543	6.78845	-2023802	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20220824124500	https://pmnewsnigeria.com/2022/08/24/second-niger-bridge-busting-the-lies-stating-the-facts/
1059973489	20220824	202208	2022	2022.6411	NGA	NIGERIA	NGA								GOV	ADMINISTRATION						GOV			1	0841	084	08	2	7.0	2	1	2	-0.22354694485842	4	Adua, Jigawa, Nigeria	NI	NI39	190996	12.4784	9.63655	-1997446	4	Adua, Jigawa, Nigeria	NI	NI39	190996	12.4784	9.63655	-1997446	4	Adua, Jigawa, Nigeria	NI	NI39	190996	12.4784	9.63655	-1997446	20220824124500	https://pmnewsnigeria.com/2022/08/24/second-niger-bridge-busting-the-lies-stating-the-facts/
1059973490	20220824	202208	2022	2022.6411	NGA	NIGERIA	NGA								GOV	ADMINISTRATION						GOV			1	0841	084	08	2	7.0	2	1	2	-0.22354694485842	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Adua, Jigawa, Nigeria	NI	NI39	190996	12.4784	9.63655	-1997446	4	Adua, Jigawa, Nigeria	NI	NI39	190996	12.4784	9.63655	-1997446	20220824124500	https://pmnewsnigeria.com/2022/08/24/second-niger-bridge-busting-the-lies-stating-the-facts/
1059973491	20220824	202208	2022	2022.6411	NGA	NIGERIA	NGA								GOV	ADMINISTRATION						GOV			1	0841	084	08	2	7.0	4	1	4	-0.22354694485842	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20220824124500	https://pmnewsnigeria.com/2022/08/24/second-niger-bridge-busting-the-lies-stating-the-facts/
1059973492	20220824	202208	2022	2022.6411	NGA	NIGERIA	NGA								IGOAFRDEVAFBGOV	AFRICAN DEVELOPMENT BANK	AFR	AFB				IGO	DEV	GOV	1	013	013	01	1	0.4	6	1	6	6.01659751037344	4	Kontagora, Niger, Nigeria	NI	NI31	191095	10.3999	5.46949	-2015806	4	Kontagora, Niger, Nigeria	NI	NI31	191095	10.3999	5.46949	-2015806	4	Kontagora, Niger, Nigeria	NI	NI31	191095	10.3999	5.46949	-2015806	20220824124500	https://allafrica.com/stories/202208240364.html
