1059947450	20220824	202208	2022	2022.6411	RUS	RUSSIA	RUS								UKRGOV	UKRAINIAN	UKR					GOV			1	041	041	04	1	1.0	3	1	3	-5.02183406113537	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220824093000	https://sputniknews.com/20220824/un-calls-for-dugina-assassination-probe-uk-slammed-by-massive-gdp-drop-1099923539.html
1059947451	20220824	202208	2022	2022.6411	RUSGOV	RUSSIAN	RUS					GOV			RUSGOV	VLADIMIR PUTIN	RUS					GOV			1	017	017	01	1	0.0	3	1	3	-4.13223140495868	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824093000	https://www.aljazeera.com/opinions/2022/8/24/ukraines-reliving-a-promise-it-made-this-day-in-1991
1059947452	20220824	202208	2022	2022.6411	RUSGOVMIL	RUSSIAN	RUS					GOV	MIL		RUS	RUSSIA	RUS								0	010	010	01	1	0.0	6	1	6	-5.28052805280528	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824093000	https://www.timeslive.co.za/news/world/2022-08-24-defiant-ukraine-marks-independence-day-six-months-after-invasion/
1059947453	20220824	202208	2022	2022.6411	RUSGOVMIL	RUSSIA	RUS					GOV	MIL		RUS	RUSSIA	RUS								0	010	010	01	1	0.0	4	1	4	-5.28052805280528	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824093000	https://www.timeslive.co.za/news/world/2022-08-24-defiant-ukraine-marks-independence-day-six-months-after-invasion/
1059947454	20220824	202208	2022	2022.6411	RUSGOVMIL	RUSSIA	RUS					GOV	MIL		RUS	RUSSIAN	RUS								0	014	014	01	1	0.0	2	1	2	-5.28052805280528	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20220824093000	https://www.timeslive.co.za/news/world/2022-08-24-defiant-ukraine-marks-independence-day-six-months-after-invasion/
1059947455	20220824	202208	2022	2022.6411	RUSGOVMIL	RUSSIAN	RUS					GOV	MIL		RUS	RUSSIAN	RUS								0	014	014	01	1	0.0	8	1	8	-5.28052805280528	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824093000	https://www.timeslive.co.za/news/world/2022-08-24-defiant-ukraine-marks-independence-day-six-months-after-invasion/
1059947456	20220824	202208	2022	2022.6411	RUSGOVMIL	RUSSIA	RUS					GOV	MIL		UZB	UZBEKISTAN	UZB								0	040	040	04	1	1.0	2	1	2	-5.71658615136876	4	Yekaterinburg, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.8575	60.6125	-3040171	4	Yekaterinburg, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.8575	60.6125	-3040171	4	Yekaterinburg, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.8575	60.6125	-3040171	20220824093000	https://eaworldview.com/2022/08/ukraine-war-independence-day/
1059947457	20220824	202208	2022	2022.6411	RUSGOVMIL	RUSSIA	RUS					GOV	MIL		UZB	UZBEKISTAN	UZB								0	040	040	04	1	1.0	1	1	1	-5.71658615136876	4	Yekaterinburg, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.8575	60.6125	-3040171	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20220824093000	https://eaworldview.com/2022/08/ukraine-war-independence-day/
1059947458	20220824	202208	2022	2022.6411	RUSGOVMIL	RUSSIA	RUS					GOV	MIL		UZB	UZBEKISTAN	UZB								0	040	040	04	1	1.0	4	1	4	-5.71658615136876	4	Yekaterinburg, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.8575	60.6125	-3040171	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20220824093000	https://eaworldview.com/2022/08/ukraine-war-independence-day/
1059947459	20220824	202208	2022	2022.6411	RWA	RWANDA	RWA																		1	043	043	04	1	2.8	2	1	2	-2.7972027972028	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220824093000	https://www.birminghammail.co.uk/news/midlands-news/nine-key-moments-truss-v-24837777
1059947460	20220824	202208	2022	2022.6411	RWA	RWANDA	RWA																		1	043	043	04	1	2.8	1	1	1	-2.7972027972028	5	Staffordshire, Staffordshire, United Kingdom	UK	UKM9	40131	52.8333	-2	-2608511	0								5	Staffordshire, Staffordshire, United Kingdom	UK	UKM9	40131	52.8333	-2	-2608511	20220824093000	https://www.birminghammail.co.uk/news/midlands-news/nine-key-moments-truss-v-24837777
1059947461	20220824	202208	2022	2022.6411	RWA	RWANDA	RWA																		1	043	043	04	1	2.8	1	1	1	-2.7972027972028	1	Rwanda	RW	RW		-2	30	RW	0								1	Rwanda	RW	RW		-2	30	RW	20220824093000	https://www.birminghammail.co.uk/news/midlands-news/nine-key-moments-truss-v-24837777
1059947462	20220824	202208	2022	2022.6411	SAU	SAUDI ARABIA	SAU																		0	040	040	04	1	1.0	2	1	2	-2.91375291375292	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20220824093000	https://en.qantara.de/content/repression-against-journalists-a-world-of-khashoggis
1059947463	20220824	202208	2022	2022.6411	SAU	SAUDI ARABIA	SAU																		0	190	190	19	4	-10.0	2	1	2	-2.91375291375292	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20220824093000	https://en.qantara.de/content/repression-against-journalists-a-world-of-khashoggis
1059947464	20220824	202208	2022	2022.6411	SAU	SAUDI ARABIA	SAU								BUS	BUSINESS						BUS			0	043	043	04	1	2.8	10	1	10	1.53374233128835	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20220824093000	https://menafn.com/1104746206/GCC-Outbound-Travel-And-Tourism-Market-Outlook-By-Size-Share-Future-Growth-And-Forecast-From-2028
1059947465	20220824	202208	2022	2022.6411	SDN	SUDAN	SDN																		1	012	012	01	1	-0.4	8	1	8	-3.63288718929254	4	Garsila, Gharb Darfur, Sudan	SU	SU47	37139	12.3667	23.1333	-6178	0								4	Garsila, Gharb Darfur, Sudan	SU	SU47	37139	12.3667	23.1333	-6178	20220824093000	https://www.dabangasudan.org/en/all-news/article/acjps-demand-urgent-investigations-into-christian-s-deaths-one-killed-in-north-darfur
1059947466	20220824	202208	2022	2022.6411	SDN	SUDAN	SDN																		1	0214	021	02	1	3.4	4	1	4	-3.63288718929254	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	0								4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20220824093000	https://www.dabangasudan.org/en/all-news/article/acjps-demand-urgent-investigations-into-christian-s-deaths-one-killed-in-north-darfur
1059947467	20220824	202208	2022	2022.6411	SEN	DAKAR	SEN								IGOUNODEV	UNESCO		UNO				IGO	DEV		1	051	051	05	1	3.4	5	1	5	0	1	Gambia	GA	GA		13.5	-15.5	GA	1	Gambia	GA	GA		13.5	-15.5	GA	1	Gambia	GA	GA		13.5	-15.5	GA	20220824093000	https://allafrica.com/stories/202208240152.html
1059947468	20220824	202208	2022	2022.6411	SGP	SINGAPORE	SGP																		1	090	090	09	2	-2.0	10	1	10	-1.49625935162095	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20220824093000	https://mothership.sg/2022/08/7-in-10-persons-in-singapore-infected-covid-19/
1059947469	20220824	202208	2022	2022.6411	SOM	SOMALIA	SOM																		1	051	051	05	1	3.4	5	1	5	-0.95238095238095	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	0								4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20220824093000	http://tnlivenews.in/united-nations-un-stands-in-solidarity-with-somalis-on-international-day-of-remembrance-and-tribute-to-the-victims-of-terrorism-zawya/
1059947470	20220824	202208	2022	2022.6411	SPY	INTELLIGENCE						SPY													1	040	040	04	1	1.0	3	1	3	-5.02183406113537	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824093000	https://sputniknews.com/20220824/un-calls-for-dugina-assassination-probe-uk-slammed-by-massive-gdp-drop-1099923539.html
1059947471	20220824	202208	2022	2022.6411	SPY	INTELLIGENCE						SPY													1	186	186	18	4	-10.0	3	1	3	-5.02183406113537	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824093000	https://sputniknews.com/20220824/un-calls-for-dugina-assassination-probe-uk-slammed-by-massive-gdp-drop-1099923539.html
1059947472	20220824	202208	2022	2022.6411	SPY	INTELLIGENCE CHIEF						SPY													0	190	190	19	4	-10.0	10	1	10	-4.4771018455229	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824093000	https://www.newsweek.com/2022/08/26/how-putin-botched-ukraine-war-put-russias-military-might-risk-1736311.html
1059947473	20220824	202208	2022	2022.6411	SPY	INTELLIGENCE						SPY			LAB	STAFF MEMBER						LAB			0	172	172	17	4	-5.0	10	1	10	-0.42857142857143	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220824093000	https://www.nytimes.com/2022/08/24/technology/ai-technology-progress.html
1059947474	20220824	202208	2022	2022.6411	SPY	INTELLIGENCE						SPY			RUS	RUSSIA	RUS								1	040	040	04	1	1.0	1	1	1	-5.02183406113537	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824093000	https://sputniknews.com/20220824/un-calls-for-dugina-assassination-probe-uk-slammed-by-massive-gdp-drop-1099923539.html
1059947475	20220824	202208	2022	2022.6411	SPY	INTELLIGENCE						SPY			RUS	RUSSIA	RUS								1	040	040	04	1	1.0	1	1	1	-5.02183406113537	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220824093000	https://sputniknews.com/20220824/un-calls-for-dugina-assassination-probe-uk-slammed-by-massive-gdp-drop-1099923539.html
1059947476	20220824	202208	2022	2022.6411	SPY	INTELLIGENCE						SPY			RUS	RUSSIAN	RUS								0	160	160	16	4	-4.0	5	1	5	-4.4771018455229	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824093000	https://www.newsweek.com/2022/08/26/how-putin-botched-ukraine-war-put-russias-military-might-risk-1736311.html
1059947477	20220824	202208	2022	2022.6411	SPY	INTELLIGENCE						SPY			RUS	RUSSIA	RUS								1	186	186	18	4	-10.0	2	1	2	-5.02183406113537	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824093000	https://sputniknews.com/20220824/un-calls-for-dugina-assassination-probe-uk-slammed-by-massive-gdp-drop-1099923539.html
1059947478	20220824	202208	2022	2022.6411	SPY	INTELLIGENCE						SPY			UKR	UKRAINE	UKR								0	010	010	01	1	0.0	2	1	2	-6.27352572145546	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824093000	https://www.businessinsider.com/russia-ukraine-war-6-months-later-2022-8
1059947479	20220824	202208	2022	2022.6411	SPY	INTELLIGENCE						SPY			UKR	UKRAINE	UKR								0	020	020	02	1	3.0	2	1	2	-6.27352572145546	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824093000	https://www.businessinsider.com/russia-ukraine-war-6-months-later-2022-8
1059947480	20220824	202208	2022	2022.6411	SSD	SOUTH SUDAN	SSD																		0	090	090	09	2	-2.0	4	1	4	-0.40871934604904	1	South Sudan	OD	OD		8	30	OD	0								1	South Sudan	OD	OD		8	30	OD	20220824093000	https://insideclimatenews.org/news/24082022/methane-surge-greenhouse-gas/
1059947481	20220824	202208	2022	2022.6411	SVK	SLOVAKIA	SVK								ARE	UNITED ARAB EMIRATES	ARE								1	036	036	03	1	4.0	1	1	1	0.20242914979757	4	Buzet, Waals Gewest, Belgium	BE	BE14	5854	50.5379	4.36705	-1955710	4	Buzet, Waals Gewest, Belgium	BE	BE14	5854	50.5379	4.36705	-1955710	4	Buzet, Waals Gewest, Belgium	BE	BE14	5854	50.5379	4.36705	-1955710	20220824093000	https://www.aol.com/news/teen-pilot-track-solo-global-010624392.html
1059947482	20220824	202208	2022	2022.6411	SVK	SLOVAKIA	SVK								ARE	UNITED ARAB EMIRATES	ARE								1	036	036	03	1	4.0	1	1	1	0.20242914979757	4	Slovakia, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4871	54.371	11280292	4	Slovakia, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4871	54.371	11280292	4	Buzet, Waals Gewest, Belgium	BE	BE14	5854	50.5379	4.36705	-1955710	20220824093000	https://www.aol.com/news/teen-pilot-track-solo-global-010624392.html
1059947483	20220824	202208	2022	2022.6411	SVK	SLOVAKIA	SVK								BEL	BELGIUM	BEL								1	042	042	04	1	1.9	2	1	2	0.20242914979757	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220824093000	https://www.aol.com/news/teen-pilot-track-solo-global-010624392.html
1059947484	20220824	202208	2022	2022.6411	SVK	SLOVAKIA	SVK								BGR	SOFIA	BGR								1	036	036	03	1	4.0	1	1	1	0.20242914979757	4	Buzet, Waals Gewest, Belgium	BE	BE14	5854	50.5379	4.36705	-1955710	4	Slovakia, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4871	54.371	11280292	4	Buzet, Waals Gewest, Belgium	BE	BE14	5854	50.5379	4.36705	-1955710	20220824093000	https://www.aol.com/news/teen-pilot-track-solo-global-010624392.html
1059947485	20220824	202208	2022	2022.6411	SVK	SLOVAKIA	SVK								BGR	SOFIA	BGR								1	036	036	03	1	4.0	1	1	1	0.20242914979757	4	Slovakia, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4871	54.371	11280292	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Buzet, Waals Gewest, Belgium	BE	BE14	5854	50.5379	4.36705	-1955710	20220824093000	https://www.aol.com/news/teen-pilot-track-solo-global-010624392.html
1059947486	20220824	202208	2022	2022.6411	SYR	SYRIA	SYR								EDU	SCHOOL						EDU			1	010	010	01	1	0.0	4	1	4	3.01418439716312	4	Nkoranza, Ghana (general), Ghana	GH	GH00	190610	7.57128	-1.7087	-2076777	4	Nkoranza, Ghana (general), Ghana	GH	GH00	190610	7.57128	-1.7087	-2076777	4	Nkoranza, Ghana (general), Ghana	GH	GH00	190610	7.57128	-1.7087	-2076777	20220824093000	https://www.ghanaiantimes.com.gh/bui-power-authority-to-develop-solar-power-plant-in-yendi/
1059947487	20220824	202208	2022	2022.6411	THAMIL	THAILAND	THA					MIL			GOV	PRIME MINISTER						GOV			1	014	014	01	1	0.0	10	1	10	-3.63636363636364	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20220824093000	https://news.webindia123.com/news/Articles/World/20220824/3976238.html
1059947488	20220824	202208	2022	2022.6411	TJK	TAJIKISTAN	TJK								TUR	TURKEY	TUR								1	051	051	05	1	3.4	10	1	10	3.07941653160454	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20220824093000	https://akipress.com/news:676711:Three-year_project_aims_to_support_women_in_rural_areas_of_Turkey,_Tajikistan,_Uzbekistan/
1059947489	20220824	202208	2022	2022.6411	TKMGOV	RASHID MEREDOV	TKM					GOV			ROUGOV	ROMANIA						GOV			1	040	040	04	1	1.0	10	1	10	5.29411764705882	1	Turkmenistan	TX	TX		40	60	TX	1	Romania	RO	RO		46	25	RO	1	Turkmenistan	TX	TX		40	60	TX	20220824093000	https://akipress.com/news:676718:Foreign_Minister_of_Turkmenistan_receives_credentials_from_new_Ambassador_of_Romania/
1059947490	20220824	202208	2022	2022.6411	TKMGOV	TURKMENISTAN	TKM					GOV			ROUGOV	ROMANIA						GOV			1	043	043	04	1	2.8	10	1	10	5.29411764705882	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20220824093000	https://akipress.com/news:676718:Foreign_Minister_of_Turkmenistan_receives_credentials_from_new_Ambassador_of_Romania/
1059947491	20220824	202208	2022	2022.6411	TKMGOV	TURKMENISTAN	TKM					GOV			TKM	TURKMENISTAN	TKM								1	050	050	05	1	3.5	2	1	2	5.29411764705882	1	Turkmenistan	TX	TX		40	60	TX	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20220824093000	https://akipress.com/news:676718:Foreign_Minister_of_Turkmenistan_receives_credentials_from_new_Ambassador_of_Romania/
1059947492	20220824	202208	2022	2022.6411	TKMGOV	TURKMENISTAN	TKM					GOV			TKM	TURKMENISTAN	TKM								1	050	050	05	1	3.5	8	1	8	5.29411764705882	1	Turkmenistan	TX	TX		40	60	TX	1	Turkmenistan	TX	TX		40	60	TX	1	Romania	RO	RO		46	25	RO	20220824093000	https://akipress.com/news:676718:Foreign_Minister_of_Turkmenistan_receives_credentials_from_new_Ambassador_of_Romania/
1059947493	20220824	202208	2022	2022.6411	TTOGOV	KAMLA PERSAD BISSESSAR	TTO					GOV													0	012	012	01	1	-0.4	6	1	6	-2.80970625798212	1	Trinidad And Tobago	TD	TD		11	-61	TD	0								1	Trinidad And Tobago	TD	TD		11	-61	TD	20220824093000	https://trinidadexpress.com/news/local/kamla-knocks-agri-forum/article_e8e6830c-2343-11ed-8c40-63532ccb8032.html
1059947494	20220824	202208	2022	2022.6411	TTOGOV	KAMLA PERSAD BISSESSAR	TTO					GOV			ESP	SPAIN	ESP								0	012	012	01	1	-0.4	2	1	2	-2.80970625798212	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20220824093000	https://trinidadexpress.com/news/local/kamla-knocks-agri-forum/article_e8e6830c-2343-11ed-8c40-63532ccb8032.html
1059947495	20220824	202208	2022	2022.6411	TTOGOV	KAMLA PERSAD BISSESSAR	TTO					GOV			GOV	GOVERNMENT						GOV			0	014	014	01	1	0.0	2	1	2	-2.80970625798212	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20220824093000	https://trinidadexpress.com/news/local/kamla-knocks-agri-forum/article_e8e6830c-2343-11ed-8c40-63532ccb8032.html
1059947496	20220824	202208	2022	2022.6411	TTOGOV	KAMLA PERSAD BISSESSAR	TTO					GOV			GOV	GOVERNMENT						GOV			0	014	014	01	1	0.0	6	1	6	-2.80970625798212	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20220824093000	https://trinidadexpress.com/news/local/kamla-knocks-agri-forum/article_e8e6830c-2343-11ed-8c40-63532ccb8032.html
1059947497	20220824	202208	2022	2022.6411	TUR	TURKEY	TUR								MED	JOURNALIST						MED			0	173	173	17	4	-5.0	8	1	8	-2.91375291375292	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20220824093000	https://en.qantara.de/content/repression-against-journalists-a-world-of-khashoggis
1059947498	20220824	202208	2022	2022.6411	TUR	TURKEY	TUR								MED	JOURNALIST						MED			0	173	173	17	4	-5.0	2	1	2	-2.91375291375292	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20220824093000	https://en.qantara.de/content/repression-against-journalists-a-world-of-khashoggis
1059947499	20220824	202208	2022	2022.6411	UAF	MILITIA						UAF													1	040	040	04	1	1.0	3	1	3	-4.31034482758621	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220824093000	https://eaworldview.com/2022/08/us-strikes-iran-militias-syria/
1059947500	20220824	202208	2022	2022.6411	UAF	TERRORIST						UAF			COP	SECURITY FORCE						COP			0	190	190	19	4	-10.0	10	1	10	-6.71462829736211	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20220824093000	https://www.latestly.com/agency-news/india-news-j-k-hybrid-terrorist-one-helper-arrested-in-sopore-4118761.html
1059947501	20220824	202208	2022	2022.6411	UAF	TERRORIST						UAF			CVL	MINORITIES						CVL			0	190	190	19	4	-10.0	10	1	10	-6.71462829736211	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20220824093000	https://www.latestly.com/agency-news/india-news-j-k-hybrid-terrorist-one-helper-arrested-in-sopore-4118761.html
1059947502	20220824	202208	2022	2022.6411	UAF	MILITIA						UAF			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-4.31034482758621	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824093000	https://eaworldview.com/2022/08/us-strikes-iran-militias-syria/
1059947503	20220824	202208	2022	2022.6411	UGA	UGANDA	UGA																		1	062	062	06	2	7.4	5	1	5	5.40540540540541	1	Uganda	UG	UG		2	33	UG	0								1	Uganda	UG	UG		2	33	UG	20220824093000	https://www.monitor.co.ug/uganda/news/national/uganda-drc-join-forces-to-restore-river-nyagak-catchment-area-3924672
