1059915837	20220824	202208	2022	2022.6411	TUR	TURKISH	TUR								ISR	ISRAEL	ISR								1	051	051	05	1	3.4	2	1	2	1.67064439140811	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220824041500	https://www.israelnationalnews.com/news/358659
1059915838	20220824	202208	2022	2022.6411	TUR	TURKISH	TUR								ISR	ISRAEL	ISR								1	051	051	05	1	3.4	2	1	2	1.67064439140811	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220824041500	https://www.israelnationalnews.com/news/358659
1059915839	20220824	202208	2022	2022.6411	TUR	TURKISH	TUR								ISR	ISRAEL	ISR								0	190	190	19	4	-10.0	1	1	1	1.67064439140811	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20220824041500	https://www.israelnationalnews.com/news/358659
1059915840	20220824	202208	2022	2022.6411	TUR	TURKISH	TUR								ISR	ISRAEL	ISR								0	190	190	19	4	-10.0	1	1	1	1.67064439140811	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220824041500	https://www.israelnationalnews.com/news/358659
1059915841	20220824	202208	2022	2022.6411	TUR	TURKISH	TUR								ISRGOV	ISRAEL	ISR					GOV			0	051	051	05	1	3.4	1	1	1	1.67064439140811	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220824041500	https://www.israelnationalnews.com/news/358659
1059915842	20220824	202208	2022	2022.6411	TUR	TURKEY	TUR								ISRJUD	ISRAEL	ISR					JUD			0	111	111	11	3	-2.0	1	1	1	1.67064439140811	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220824041500	https://www.israelnationalnews.com/news/358659
1059915843	20220824	202208	2022	2022.6411	TUR	TURKEY	TUR								ISRJUD	ISRAEL	ISR					JUD			0	111	111	11	3	-2.0	1	1	1	1.67064439140811	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220824041500	https://www.israelnationalnews.com/news/358659
1059915844	20220824	202208	2022	2022.6411	TUR	TURKEY	TUR								PSE	PALESTINIAN	PSE								1	051	051	05	1	3.4	1	1	1	1.67064439140811	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220824041500	https://www.israelnationalnews.com/news/358659
1059915845	20220824	202208	2022	2022.6411	TUR	TURKEY	TUR								PSE	PALESTINIAN	PSE								1	110	110	11	3	-2.0	4	1	4	1.67064439140811	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20220824041500	https://www.israelnationalnews.com/news/358659
1059915846	20220824	202208	2022	2022.6411	TUR	TURKEY	TUR								PSE	PALESTINIAN	PSE								1	110	110	11	3	-2.0	1	1	1	1.67064439140811	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20220824041500	https://www.israelnationalnews.com/news/358659
1059915847	20220824	202208	2022	2022.6411	TUR	TURKEY	TUR								PSEJUD	PALESTINIAN	PSE					JUD			0	111	111	11	3	-2.0	2	1	2	1.67064439140811	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20220824041500	https://www.israelnationalnews.com/news/358659
1059915848	20220824	202208	2022	2022.6411	TUR	TURKEY	TUR								PSEJUD	PALESTINIAN	PSE					JUD			0	111	111	11	3	-2.0	3	1	3	1.67064439140811	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220824041500	https://www.israelnationalnews.com/news/358659
1059915849	20220824	202208	2022	2022.6411	TUR	TURKEY	TUR								RUS	MOSCOW	RUS								0	0311	031	03	1	5.2	2	1	2	-2.07336523125997	4	Akkuyu, Adiyaman, Turkey	TU	TU02	27469	37.7167	38	-734061	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	20220824041500	https://www.breitbart.com/national-security/2022/08/23/report-turkey-doubled-russian-oil-imports-year/
1059915850	20220824	202208	2022	2022.6411	TUR	TURKEY	TUR								RUS	MOSCOW	RUS								0	0311	031	03	1	5.2	2	1	2	-2.07336523125997	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20220824041500	https://www.breitbart.com/national-security/2022/08/23/report-turkey-doubled-russian-oil-imports-year/
1059915851	20220824	202208	2022	2022.6411	TUR	ANKARA	TUR								RUS	MOSCOW	RUS								0	046	046	04	1	7.0	2	1	2	-2.07336523125997	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	20220824041500	https://www.breitbart.com/national-security/2022/08/23/report-turkey-doubled-russian-oil-imports-year/
1059915852	20220824	202208	2022	2022.6411	TUR	ANKARA	TUR								RUS	MOSCOW	RUS								0	046	046	04	1	7.0	6	1	6	-2.07336523125997	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	20220824041500	https://www.breitbart.com/national-security/2022/08/23/report-turkey-doubled-russian-oil-imports-year/
1059915853	20220824	202208	2022	2022.6411	TUR	TURKEY	TUR								RUS	RUSSIA	RUS								0	046	046	04	1	7.0	2	1	2	-2.07336523125997	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	20220824041500	https://www.breitbart.com/national-security/2022/08/23/report-turkey-doubled-russian-oil-imports-year/
1059915854	20220824	202208	2022	2022.6411	TUR	TURKISH	TUR								TURGOV	TURKEY	TUR					GOV			0	013	013	01	1	0.4	2	1	2	1.67064439140811	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20220824041500	https://www.israelnationalnews.com/news/358659
1059915855	20220824	202208	2022	2022.6411	TUR	TURKISH	TUR								TURGOV	TURKEY	TUR					GOV			0	013	013	01	1	0.4	2	1	2	1.67064439140811	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220824041500	https://www.israelnationalnews.com/news/358659
1059915856	20220824	202208	2022	2022.6411	TUR	TURKEY	TUR								USA	WASHINGTON	USA								1	051	051	05	1	3.4	1	1	1	-2.07336523125997	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20220824041500	https://www.breitbart.com/national-security/2022/08/23/report-turkey-doubled-russian-oil-imports-year/
1059915857	20220824	202208	2022	2022.6411	TUR	TURKEY	TUR								USA	WASHINGTON	USA								1	051	051	05	1	3.4	1	1	1	-2.07336523125997	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824041500	https://www.breitbart.com/national-security/2022/08/23/report-turkey-doubled-russian-oil-imports-year/
1059915858	20220824	202208	2022	2022.6411	TURCOP	TURKISH	TUR					COP			GOVCOP	FINANCE MINIST						GOV	COP		0	010	010	01	1	0.0	6	1	6	-2.07336523125997	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20220824041500	https://www.breitbart.com/national-security/2022/08/23/report-turkey-doubled-russian-oil-imports-year/
1059915859	20220824	202208	2022	2022.6411	TURGOV	TURKISH	TUR					GOV			GOV	PRESIDENT						GOV			0	013	013	01	1	0.4	3	1	3	1.67064439140811	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20220824041500	https://www.israelnationalnews.com/news/358659
1059915860	20220824	202208	2022	2022.6411	TURGOV	TURKISH	TUR					GOV			GOV	PRESIDENT						GOV			0	051	051	05	1	3.4	3	1	3	1.67064439140811	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220824041500	https://www.israelnationalnews.com/news/358659
1059915861	20220824	202208	2022	2022.6411	TURGOV	TURKISH	TUR					GOV			ISR	ISRAEL	ISR								0	190	190	19	4	-10.0	7	1	7	1.67064439140811	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20220824041500	https://www.israelnationalnews.com/news/358659
1059915862	20220824	202208	2022	2022.6411	TURGOV	TURKEY	TUR					GOV			ISR	ISRAEL	ISR								0	190	190	19	4	-10.0	1	1	1	1.67064439140811	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220824041500	https://www.israelnationalnews.com/news/358659
1059915863	20220824	202208	2022	2022.6411	TURGOV	TURKISH	TUR					GOV			TUR	TURKEY	TUR								1	051	051	05	1	3.4	6	1	6	1.67064439140811	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220824041500	https://www.israelnationalnews.com/news/358659
1059915864	20220824	202208	2022	2022.6411	UAF	GUN FOR HIRE						UAF													1	042	042	04	1	1.9	6	1	6	-3.05343511450381	1	Austria	AU	AU		47.333333	13.333333	AU	0								1	Austria	AU	AU		47.333333	13.333333	AU	20220824041500	https://mb.com.ph/2022/08/24/gun-for-hire-leader-cohort-nabbed-in-batangas/
1059915865	20220824	202208	2022	2022.6411	UAF	GUN FOR HIRE						UAF													1	173	173	17	4	-5.0	5	1	5	-3.05343511450381	1	Austria	AU	AU		47.333333	13.333333	AU	0								1	Austria	AU	AU		47.333333	13.333333	AU	20220824041500	https://mb.com.ph/2022/08/24/gun-for-hire-leader-cohort-nabbed-in-batangas/
1059915866	20220824	202208	2022	2022.6411	UAF	TERRORIST						UAF													1	194	194	19	4	-10.0	4	1	4	-1.14464099895941	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220824041500	https://www.harvardmagazine.com/2014/05/joseph-conrad-s-crystal-ball
1059915867	20220824	202208	2022	2022.6411	UAF	TERRORIST						UAF													1	194	194	19	4	-10.0	6	1	6	-1.14464099895941	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220824041500	https://www.harvardmagazine.com/2014/05/joseph-conrad-s-crystal-ball
1059915868	20220824	202208	2022	2022.6411	UAF	TERRORIST GROUP						UAF			MOS	ISLAMIC				MOS					0	111	111	11	3	-2.0	10	1	10	-5.19568151147098	4	Khurasan, Balochistan, Pakistan	PK	PK02	3600	31.2106	67.4461	6359187	4	Khurasan, Balochistan, Pakistan	PK	PK02	3600	31.2106	67.4461	6359187	4	Khurasan, Balochistan, Pakistan	PK	PK02	3600	31.2106	67.4461	6359187	20220824041500	http://www.srilankaguardian.org/2022/08/future-of-islamic-terrorism-in-south.html
1059915869	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								GOV	AMBASSADOR						GOV			1	094	094	09	2	-2.0	3	1	3	-2.38313473877177	4	Bali, Poltavs'ka Oblast', Ukraine	UP	UP18	28559	49.3833	34.4167	-1034879	4	Bali, Poltavs'ka Oblast', Ukraine	UP	UP18	28559	49.3833	34.4167	-1034879	4	Bali, Poltavs'ka Oblast', Ukraine	UP	UP18	28559	49.3833	34.4167	-1034879	20220824041500	https://www.thompsoncitizen.net/national-news/ukraine-investigating-28000-russian-war-crimes-including-child-deaths-ambassador-5730170
1059915870	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								IGOUNOIAE	IAEA		UNO				IGO			1	010	010	01	1	0.0	10	1	10	0	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220824041500	https://www3.nhk.or.jp/nhkworld/en/news/20220824_09/
1059915871	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								MIL	MILITARY						MIL			1	180	180	18	4	-9.0	10	1	10	-2.38313473877177	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824041500	https://www.thompsoncitizen.net/national-news/ukraine-investigating-28000-russian-war-crimes-including-child-deaths-ambassador-5730170
1059915872	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								RUS	RUSSIAN	RUS								1	094	094	09	2	-2.0	7	1	7	-2.38313473877177	4	Bali, Poltavs'ka Oblast', Ukraine	UP	UP18	28559	49.3833	34.4167	-1034879	4	Bali, Poltavs'ka Oblast', Ukraine	UP	UP18	28559	49.3833	34.4167	-1034879	4	Bali, Poltavs'ka Oblast', Ukraine	UP	UP18	28559	49.3833	34.4167	-1034879	20220824041500	https://www.thompsoncitizen.net/national-news/ukraine-investigating-28000-russian-war-crimes-including-child-deaths-ambassador-5730170
1059915873	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	1124	112	11	3	-2.0	6	1	6	0	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824041500	https://www3.nhk.or.jp/nhkworld/en/news/20220824_09/
1059915874	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	1124	112	11	3	-2.0	2	1	2	0	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	20220824041500	https://www3.nhk.or.jp/nhkworld/en/news/20220824_09/
1059915875	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	1124	112	11	3	-2.0	2	1	2	0	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220824041500	https://www3.nhk.or.jp/nhkworld/en/news/20220824_09/
1059915876	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								RUS	RUSSIA	RUS								0	120	120	12	3	-4.0	1	1	1	-2.38313473877177	4	Bali, Poltavs'ka Oblast', Ukraine	UP	UP18	28559	49.3833	34.4167	-1034879	4	Black Sea, Oceans (general), Oceans	OS	OS00		43	35	-1506338	4	Black Sea, Oceans (general), Oceans	OS	OS00		43	35	-1506338	20220824041500	https://www.thompsoncitizen.net/national-news/ukraine-investigating-28000-russian-war-crimes-including-child-deaths-ambassador-5730170
1059915877	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								RUS	RUSSIA	RUS								0	120	120	12	3	-4.0	1	1	1	-2.38313473877177	4	Bali, Poltavs'ka Oblast', Ukraine	UP	UP18	28559	49.3833	34.4167	-1034879	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824041500	https://www.thompsoncitizen.net/national-news/ukraine-investigating-28000-russian-war-crimes-including-child-deaths-ambassador-5730170
1059915878	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								USA	UNITED STATES	USA								1	017	017	01	1	0.0	2	1	2	-0.42918454935623	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	United States	US	US		39.828175	-98.5795	US	20220824041500	https://www.wxyz.com/news/national/russia-ukraine-conflict/community-honors-ukraine-as-war-hits-6-months-independence-day-nears
1059915879	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								USA	AMERICAN	USA								1	017	017	01	1	0.0	8	1	8	-0.42918454935623	1	Ukraine	UP	UP		49	32	UP	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824041500	https://www.wxyz.com/news/national/russia-ukraine-conflict/community-honors-ukraine-as-war-hits-6-months-independence-day-nears
1059915880	20220824	202208	2022	2022.6411	UKROPP	UKRAINE	UKR					OPP			IGOUNO	UNITED NATIONS		UNO				IGO			1	014	014	01	1	0.0	2	1	2	-10.5769230769231	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824041500	https://menafn.com/1104745028/UN-Concerned-Over-Possible-Trials-Of-Ukrainian-Pows
1059915881	20220824	202208	2022	2022.6411	UKROPP	UKRAINE	UKR					OPP			IGOUNO	UNITED NATIONS		UNO				IGO			1	138	138	13	3	-7.0	2	1	2	-10.5769230769231	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824041500	https://menafn.com/1104745028/UN-Concerned-Over-Possible-Trials-Of-Ukrainian-Pows
1059915882	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA																		1	010	010	01	1	0.0	8	1	8	1.28205128205128	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220824041500	https://www.wxxv25.com/grand-opening-of-voices-and-votes-democracy-in-america-exhibit/
1059915883	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	4	1	4	-2.17391304347827	3	Wingland Elementary School, California, United States	US	USCA	CA029	35.425	-119.035	251727	0								3	Wingland Elementary School, California, United States	US	USCA		35.425	-119.035	251727	20220824041500	https://www.turnto23.com/news/local-news/resource-officers-pulled-from-schools-due-to-kcso-staffing-shortages
1059915884	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	013	013	01	1	0.4	2	1	2	1.5	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20220824041500	https://www.chanute.com/news/article_743811e4-2337-11ed-a8de-9f2a03b42153.html
1059915885	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	6	1	4	-8.0701754385965	3	Plymouth County, Massachusetts, United States	US	USMA	MA023	41.8334	-70.8328	606938	0								3	Plymouth County, Massachusetts, United States	US	USMA		41.8334	-70.8328	606938	20220824041500	https://wbsm.com/taunton-man-admits-selling-fatal-drug-dose-to-fellow-patient/
1059915886	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	2	1	2	-8.33333333333333	3	Napa Valley, California, United States	US	USCA	CA055	38.2594	-122.289	234352	0								3	Napa Valley, California, United States	US	USCA		38.2594	-122.289	234352	20220824041500	https://www.breitbart.com:443/politics/2022/08/23/paul-pelosi-pleads-guilty-to-dui-gets-no-additional-jail-time/
1059915887	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	3	1	3	-7.14285714285714	3	Arverne, New York, United States	US	USNY	NY081	40.5912	-73.796	942602	0								3	Arverne, New York, United States	US	USNY	NY081	40.5912	-73.796	942602	20220824041500	https://www.nbcnewyork.com/news/local/13-year-old-becomes-4th-arrest-in-deadly-nyc-cab-confrontation-1-teen-still-sought/3836341/
1059915888	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	023	023	02	1	3.4	4	1	4	-1.40280561122244	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220824041500	https://www.nbclosangeles.com/investigations/drought-tolerant-lawn-landscaping/2970138/
1059915889	20220824	202208	2022	2022.6411	USA	NORTH CAROLINA	USA																		0	030	030	03	1	4.0	6	1	6	1.2448132780083	3	Black River, North Carolina, United States	US	USNC	NC051	35.2079	-78.6303	981538	0								3	Black River, North Carolina, United States	US	USNC		35.2079	-78.6303	981538	20220824041500	https://www.dailymail.co.uk/tvshowbiz/article-11140251/Jenelle-Evans-teases-new-reality-confirms-shes-Teen-Mom-franchise.html
1059915890	20220824	202208	2022	2022.6411	USA	NORTH CAROLINA	USA																		0	030	030	03	1	4.0	2	1	2	1.2448132780083	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20220824041500	https://www.dailymail.co.uk/tvshowbiz/article-11140251/Jenelle-Evans-teases-new-reality-confirms-shes-Teen-Mom-franchise.html
1059915891	20220824	202208	2022	2022.6411	USA	NORTH CAROLINA	USA																		0	030	030	03	1	4.0	12	1	10	1.2448132780083	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220824041500	https://www.dailymail.co.uk/tvshowbiz/article-11140251/Jenelle-Evans-teases-new-reality-confirms-shes-Teen-Mom-franchise.html
1059915892	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	1	1	1	-5.04201680672269	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	0								3	Lubbock County, Texas, United States	US	USTX		33.6001	-101.834	1383937	20220824041500	https://kfyo.com/lubbock-woman-indicted-for-death-after-drinking-driving/
1059915893	20220824	202208	2022	2022.6411	USA	CALIFORNIA	USA																		1	042	042	04	1	1.9	3	1	3	-5.00807754442649	3	Fairbanks, California, United States	US	USCA	CA017	38.8657	-120.67	1658521	0								3	Fairbanks, California, United States	US	USCA	CA017	38.8657	-120.67	1658521	20220824041500	https://sofrep.com/news/uss-tang-ss-306/
1059915894	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	2	1	2	2.89855072463768	3	Lee County, Florida, United States	US	USFL	FL071	26.567	-81.8831	295758	0								3	Lee County, Florida, United States	US	USFL		26.567	-81.8831	295758	20220824041500	https://floridapolitics.com/archives/550217-chamber-leader-tiffany-esposito-wins-gop-primary-in-hd-77/
1059915895	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	2	1	2	2.89855072463768	3	Lee County, Florida, United States	US	USFL	FL071	26.567	-81.8831	295758	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824041500	https://floridapolitics.com/archives/550217-chamber-leader-tiffany-esposito-wins-gop-primary-in-hd-77/
1059915896	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	2	1	2	-0.54578532443905	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824041500	http://www.msn.com/en-us/news/politics/new-york-special-elections-race-to-close-finishes/ar-AA1114Hl
1059915897	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	4	1	4	1.5	3	Chanute, Kansas, United States	US	USKS	KS133	37.6792	-95.4572	484936	0								3	Chanute, Kansas, United States	US	USKS	KS133	37.6792	-95.4572	484936	20220824041500	https://www.chanute.com/news/article_743811e4-2337-11ed-a8de-9f2a03b42153.html
1059915898	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	1	1	1	1.2448132780083	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20220824041500	https://www.dailymail.co.uk/tvshowbiz/article-11140251/Jenelle-Evans-teases-new-reality-confirms-shes-Teen-Mom-franchise.html
1059915899	20220824	202208	2022	2022.6411	USA	PENNSYLVANIA	USA																		0	051	051	05	1	3.4	61	7	61	-3.60677897495935	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824041500	https://www.caledonianrecord.com/news/national/primary-takeaways-desantis-rival-redistrictings-impact/article_77f47c7f-d1df-5830-ae7a-7055f04f5327.html
1059915900	20220824	202208	2022	2022.6411	USA	AMERICAN	USA																		0	071	071	07	2	7.4	10	1	10	1.5	3	Labette, Kansas, United States	US	USKS	KS099	37.2306	-95.1836	469451	0								3	Labette, Kansas, United States	US	USKS	KS099	37.2306	-95.1836	469451	20220824041500	https://www.chanute.com/news/article_743811e4-2337-11ed-a8de-9f2a03b42153.html
