1060028957	20220824	202208	2022	2022.6411	IND	WEST BENGAL	IND								LEG	CONGRESS						LEG			1	173	173	17	4	-5.0	10	1	10	-1.5748031496063	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220824194500	https://www.prokerala.com/news/articles/a1338569.html
1060028958	20220824	202208	2022	2022.6411	INDCOP	DELHI	IND					COP			COP	POLICE						COP			1	020	020	02	1	3.0	2	1	2	-9.70149253731343	4	Bahadurgarh, Haryana, India	IN	IN10	70133	28.6833	76.9167	-2089672	4	Bahadurgarh, Haryana, India	IN	IN10	70133	28.6833	76.9167	-2089672	4	Bahadurgarh, Haryana, India	IN	IN10	70133	28.6833	76.9167	-2089672	20220824194500	https://www.ndtv.com/delhi-news/17-year-old-girl-strangled-to-death-in-delhis-mundka-probe-on-3283914
1060028959	20220824	202208	2022	2022.6411	INDCOP	DELHI	IND					COP			COP	POLICE						COP			1	180	180	18	4	-9.0	2	1	2	-9.70149253731343	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Tikri, Uttaranchal, India	IN	IN39	17903	30.4578	77.8981	6223590	20220824194500	https://www.ndtv.com/delhi-news/17-year-old-girl-strangled-to-death-in-delhis-mundka-probe-on-3283914
1060028960	20220824	202208	2022	2022.6411	IRL	TARA	IRL																		1	010	010	01	1	0.0	20	2	20	1.81214134702507	0								0								0								20220824194500	https://timesofindia.indiatimes.com/tv/news/hindi/mahhi-vij-shares-daughter-tara-and-her-flights-engine-caught-fire-says-life-is-unpredictable-kept-looking-at-my-daughter-and-was-numb/articleshow/93760392.cms
1060028961	20220824	202208	2022	2022.6411	IRL	IRELAND	IRL								BUS	COMPANY						BUS			0	010	010	01	1	0.0	4	1	4	-5.32161036557149	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20220824194500	https://ktvz.com/lifestyle/technology/cnn-social-media-technology/2022/08/24/the-5-key-takeaways-from-the-twitter-whistleblower/
1060028962	20220824	202208	2022	2022.6411	IRL	IRELAND	IRL								GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	1	1	1	-5.32161036557149	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20220824194500	https://ktvz.com/lifestyle/technology/cnn-social-media-technology/2022/08/24/the-5-key-takeaways-from-the-twitter-whistleblower/
1060028963	20220824	202208	2022	2022.6411	IRL	IRELAND	IRL								GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	1	1	1	-5.32161036557149	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	India	IN	IN		20	77	IN	20220824194500	https://ktvz.com/lifestyle/technology/cnn-social-media-technology/2022/08/24/the-5-key-takeaways-from-the-twitter-whistleblower/
1060028964	20220824	202208	2022	2022.6411	IRL	IRELAND	IRL								MED	NEWS OUTLET						MED			1	013	013	01	1	0.4	1	1	1	-5.28052805280528	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824194500	https://www.foxbusiness.com/technology/european-union-investigating-twitter-whistleblower
1060028965	20220824	202208	2022	2022.6411	IRL	IRELAND	IRL								MED	NEWS OUTLET						MED			1	013	013	01	1	0.4	1	1	1	-5.28052805280528	1	Ireland	EI	EI		53	-8	EI	1	France	FR	FR		46	2	FR	1	Ireland	EI	EI		53	-8	EI	20220824194500	https://www.foxbusiness.com/technology/european-union-investigating-twitter-whistleblower
1060028966	20220824	202208	2022	2022.6411	IRL	IRELAND	IRL								MED	NEWS OUTLET						MED			1	013	013	01	1	0.4	8	1	8	-5.28052805280528	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20220824194500	https://www.foxbusiness.com/technology/european-union-investigating-twitter-whistleblower
1060028967	20220824	202208	2022	2022.6411	IRL	IRELAND	IRL								UKR	UKRAINIAN	UKR								1	010	010	01	1	0.0	2	1	2	0	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20220824194500	https://www.itv.com/news/utv/2022-08-24/ukraine-independence-day-marked-in-belfast
1060028968	20220824	202208	2022	2022.6411	IRL	IRELAND	IRL								UKR	UKRAINIAN	UKR								1	010	010	01	1	0.0	8	1	8	0	1	Ireland	EI	EI		53	-8	EI	1	Ukraine	UP	UP		49	32	UP	1	Ireland	EI	EI		53	-8	EI	20220824194500	https://www.itv.com/news/utv/2022-08-24/ukraine-independence-day-marked-in-belfast
1060028969	20220824	202208	2022	2022.6411	IRN	IRAN	IRN																		0	020	020	02	1	3.0	5	1	5	-2.46360582306831	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								1	United Kingdom	UK	UK		54	-4	UK	20220824194500	https://www.kuwaittimes.com/us-sends-nuclear-response-to-iran-hits-syria-militias/
1060028970	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								AFG	AFGHAN	AFG								0	030	030	03	1	4.0	2	1	2	-2.46360582306831	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20220824194500	https://www.kuwaittimes.com/us-sends-nuclear-response-to-iran-hits-syria-militias/
1060028971	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								AFG	AFGHANISTAN	AFG								0	030	030	03	1	4.0	2	1	2	-2.46360582306831	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824194500	https://www.kuwaittimes.com/us-sends-nuclear-response-to-iran-hits-syria-militias/
1060028972	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								AFG	AFGHAN	AFG								0	030	030	03	1	4.0	6	1	6	-2.46360582306831	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Afghanistan	AF	AF		33	66	AF	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824194500	https://www.kuwaittimes.com/us-sends-nuclear-response-to-iran-hits-syria-militias/
1060028973	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								AFG	AFGHAN	AFG								0	051	051	05	1	3.4	2	1	2	-2.46360582306831	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20220824194500	https://www.kuwaittimes.com/us-sends-nuclear-response-to-iran-hits-syria-militias/
1060028974	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								AFG	AFGHANISTAN	AFG								0	051	051	05	1	3.4	2	1	2	-2.46360582306831	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824194500	https://www.kuwaittimes.com/us-sends-nuclear-response-to-iran-hits-syria-militias/
1060028975	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								AFG	AFGHAN	AFG								0	051	051	05	1	3.4	6	1	6	-2.46360582306831	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Afghanistan	AF	AF		33	66	AF	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824194500	https://www.kuwaittimes.com/us-sends-nuclear-response-to-iran-hits-syria-militias/
1060028976	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								IGOEUREEC	THE EU	EUR	EEC				IGO			1	020	020	02	1	3.0	1	1	1	-2.46360582306831	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20220824194500	https://www.kuwaittimes.com/us-sends-nuclear-response-to-iran-hits-syria-militias/
1060028977	20220824	202208	2022	2022.6411	IRN	TEHRAN	IRN								IRNGOV	IRAN	IRN					GOV			1	085	085	08	2	7.0	1	1	1	-2.46360582306831	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824194500	https://www.kuwaittimes.com/us-sends-nuclear-response-to-iran-hits-syria-militias/
1060028978	20220824	202208	2022	2022.6411	IRN	IRANIAN	IRN								MIL	MILITARY ADVISER						MIL			0	190	190	19	4	-10.0	2	1	2	-2.46360582306831	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824194500	https://www.kuwaittimes.com/us-sends-nuclear-response-to-iran-hits-syria-militias/
1060028979	20220824	202208	2022	2022.6411	IRN	IRANIAN	IRN								MIL	MILITARY ADVISER						MIL			0	190	190	19	4	-10.0	2	1	2	-2.46360582306831	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20220824194500	https://www.kuwaittimes.com/us-sends-nuclear-response-to-iran-hits-syria-militias/
1060028980	20220824	202208	2022	2022.6411	IRN	TEHRAN	IRN								RUS	RUSSIAN	RUS								1	040	040	04	1	1.0	2	1	1	-5.96330275229358	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Russia	RS	RS		60	100	RS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824194500	https://www.jpost.com/international/article-715516
1060028981	20220824	202208	2022	2022.6411	IRN	TEHRAN	IRN								RUS	RUSSIAN	RUS								1	040	040	04	1	1.0	1	1	1	-5.96330275229358	1	Russia	RS	RS		60	100	RS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Russia	RS	RS		60	100	RS	20220824194500	https://www.jpost.com/international/article-715516
1060028982	20220824	202208	2022	2022.6411	IRN	TEHRAN	IRN								RUS	RUSSIAN	RUS								1	040	040	04	1	1.0	1	1	1	-5.96330275229358	1	Russia	RS	RS		60	100	RS	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824194500	https://www.jpost.com/international/article-715516
1060028983	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								SYR	SYRIA	SYR								0	020	020	02	1	3.0	2	1	2	-2.46360582306831	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824194500	https://www.kuwaittimes.com/us-sends-nuclear-response-to-iran-hits-syria-militias/
1060028984	20220824	202208	2022	2022.6411	IRN	IRANIAN	IRN								SYR	SYRIA	SYR								0	1123	112	11	3	-2.0	2	1	2	-2.46360582306831	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20220824194500	https://www.kuwaittimes.com/us-sends-nuclear-response-to-iran-hits-syria-militias/
1060028985	20220824	202208	2022	2022.6411	IRN	IRANIAN	IRN								SYR	SYRIA	SYR								0	1123	112	11	3	-2.0	2	1	2	-2.46360582306831	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824194500	https://www.kuwaittimes.com/us-sends-nuclear-response-to-iran-hits-syria-militias/
1060028986	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								SYR	SYRIA	SYR								0	154	154	15	4	-7.2	2	1	2	-2.46360582306831	1	Iraq	IZ	IZ		33	44	IZ	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824194500	https://www.kuwaittimes.com/us-sends-nuclear-response-to-iran-hits-syria-militias/
1060028987	20220824	202208	2022	2022.6411	IRN	TEHRAN	IRN								TUR	TURKISH	TUR								1	040	040	04	1	1.0	10	1	5	-5.96330275229358	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824194500	https://www.jpost.com/international/article-715516
1060028988	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								TUR	TURKEY	TUR								1	040	040	04	1	1.0	4	1	2	-5.96330275229358	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20220824194500	https://www.jpost.com/international/article-715516
1060028989	20220824	202208	2022	2022.6411	IRN	TEHRAN	IRN								TUR	TURKISH	TUR								1	040	040	04	1	1.0	1	1	1	-5.96330275229358	1	Russia	RS	RS		60	100	RS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Russia	RS	RS		60	100	RS	20220824194500	https://www.jpost.com/international/article-715516
1060028990	20220824	202208	2022	2022.6411	IRN	TEHRAN	IRN								TUR	TURKISH	TUR								1	040	040	04	1	1.0	1	1	1	-5.96330275229358	1	Russia	RS	RS		60	100	RS	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824194500	https://www.jpost.com/international/article-715516
1060028991	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-5.96330275229358	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824194500	https://www.jpost.com/international/article-715516
1060028992	20220824	202208	2022	2022.6411	IRN	IRANIAN	IRN								USA	AMERICAN	USA								0	190	190	19	4	-10.0	5	1	5	-5.96330275229358	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824194500	https://www.jpost.com/international/article-715516
1060028993	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								USA	AMERICAN	USA								0	190	190	19	4	-10.0	1	1	1	-5.96330275229358	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20220824194500	https://www.jpost.com/international/article-715516
1060028994	20220824	202208	2022	2022.6411	IRNGOV	TEHRAN	IRN					GOV			IRN	IRAN	IRN								1	057	057	05	1	8.0	3	1	3	-2.60115606936416	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824194500	https://www.washingtonpost.com/business/energy/biden-shouldnt-ignore-republicans-on-iran-nuclear-deal/2022/08/24/fb343f92-23dc-11ed-a72f-1e7149072fbc_story.html
1060028995	20220824	202208	2022	2022.6411	IRNGOV	TEHRAN	IRN					GOV			IRN	IRAN	IRN								1	057	057	05	1	8.0	1	1	1	-2.60115606936416	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	20220824194500	https://www.washingtonpost.com/business/energy/biden-shouldnt-ignore-republicans-on-iran-nuclear-deal/2022/08/24/fb343f92-23dc-11ed-a72f-1e7149072fbc_story.html
1060028996	20220824	202208	2022	2022.6411	IRNGOV	TEHRAN	IRN					GOV			IRN	IRAN	IRN								1	057	057	05	1	8.0	1	1	1	-2.60115606936416	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824194500	https://www.washingtonpost.com/business/energy/biden-shouldnt-ignore-republicans-on-iran-nuclear-deal/2022/08/24/fb343f92-23dc-11ed-a72f-1e7149072fbc_story.html
1060028997	20220824	202208	2022	2022.6411	IRNGOV	IRAN	IRN					GOV			SYR	SYRIA	SYR								0	120	120	12	3	-4.0	8	1	8	-2.46360582306831	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824194500	https://www.kuwaittimes.com/us-sends-nuclear-response-to-iran-hits-syria-militias/
1060028998	20220824	202208	2022	2022.6411	IRNGOV	IRAN	IRN					GOV			SYR	SYRIA	SYR								0	120	120	12	3	-4.0	2	1	2	-2.46360582306831	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824194500	https://www.kuwaittimes.com/us-sends-nuclear-response-to-iran-hits-syria-militias/
1060028999	20220824	202208	2022	2022.6411	IRNGOVMED	IRANIAN	IRN					GOV	MED		MIL	MILITARY ADVISER						MIL			0	190	190	19	4	-10.0	6	1	6	-2.46360582306831	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20220824194500	https://www.kuwaittimes.com/us-sends-nuclear-response-to-iran-hits-syria-militias/
1060029000	20220824	202208	2022	2022.6411	IRNGOVMED	IRANIAN	IRN					GOV	MED		SYR	SYRIA	SYR								0	1123	112	11	3	-2.0	6	1	6	-2.46360582306831	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824194500	https://www.kuwaittimes.com/us-sends-nuclear-response-to-iran-hits-syria-militias/
1060029001	20220824	202208	2022	2022.6411	IRQ	IRAQI	IRQ								BUS	BUSINESS						BUS			1	042	042	04	1	1.9	5	1	5	3.13432835820895	4	Nonancourt, Haute-Normandie, France	FR	FRA7	16276	48.7709	1.19799	-1455274	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220824194500	https://www.forbes.com/sites/brianfreedman/2022/08/24/wines-of-the-week-simon-family-estate-cab-champagne-laurent-perrier-rmy-martin-cognac-and-cedar-ridge-bourbon/
1060029002	20220824	202208	2022	2022.6411	IRQ	IRAQ	IRQ								BUS	BUSINESS						BUS			1	042	042	04	1	1.9	2	1	2	3.13432835820895	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220824194500	https://www.forbes.com/sites/brianfreedman/2022/08/24/wines-of-the-week-simon-family-estate-cab-champagne-laurent-perrier-rmy-martin-cognac-and-cedar-ridge-bourbon/
1060029003	20220824	202208	2022	2022.6411	IRQGOV	IRAQ	IRQ					GOV													0	020	020	02	1	3.0	6	1	6	-3.98818316100443	4	Diwaniyah, Kut, Iraq	IZ	IZ16	123571	33.0014	44.5822	-3104861	0								4	Diwaniyah, Kut, Iraq	IZ	IZ16	123571	33.0014	44.5822	-3104861	20220824194500	https://www.kuwaittimes.com/boiling-heat-no-water-as-taps-run-dry-in-iraq/
1060029004	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR								ISRUAF	ISRAEL	ISR					UAF			1	190	190	19	4	-10.0	12	3	12	-10.0879091525925	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220824194500	https://apnews.com/8f3108578f8a512f98d388d475af2fda
1060029005	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR								KWT	KUWAIT	KWT								1	040	040	04	1	1.0	4	1	4	2.06611570247933	1	Israel	IS	IS		31.5	34.75	IS	1	Kuwait	KU	KU		29.5	47.75	KU	1	Israel	IS	IS		31.5	34.75	IS	20220824194500	http://www.arabtimesonline.com/news/old-new-engineers-face-test-strict-check-on-certificates/
1060029006	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR								LAB	WORKER						LAB			1	042	042	04	1	1.9	4	1	4	-6.20253164556962	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220824194500	https://www.aol.com/news/exotic-bird-lures-trappers-gazas-181934208.html
1060029007	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR								PSE	PALESTINIAN	PSE								1	020	020	02	1	3.0	5	1	5	-6.20253164556962	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220824194500	https://www.aol.com/news/exotic-bird-lures-trappers-gazas-181934208.html
1060029008	20220824	202208	2022	2022.6411	ISR	ISRAELI	ISR								PSE	PALESTINIAN	PSE								1	040	040	04	1	1.0	4	1	4	0.31347962382445	4	Majdanek, Lubelskie, Poland	PL	PL75	24370	51.2333	22.6	-515029	4	Majdanek, Lubelskie, Poland	PL	PL75	24370	51.2333	22.6	-515029	4	Majdanek, Lubelskie, Poland	PL	PL75	24370	51.2333	22.6	-515029	20220824194500	https://www.globalsistersreport.org/news/ministry/news/sister-religions-polish-nun-has-made-teaching-about-judaism-her-mission
1060029009	20220824	202208	2022	2022.6411	ISR	ISRAELI	ISR								PSE	PALESTINIAN	PSE								1	040	040	04	1	1.0	6	1	6	0.31347962382445	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220824194500	https://www.globalsistersreport.org/news/ministry/news/sister-religions-polish-nun-has-made-teaching-about-judaism-her-mission
1060029010	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR								PSEUAF	GAZA	PSE					UAF			1	190	190	19	4	-10.0	6	3	6	-10.0879091525925	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220824194500	https://apnews.com/8f3108578f8a512f98d388d475af2fda
1060029011	20220824	202208	2022	2022.6411	ISRUAF	ISRAEL	ISR					UAF			ISR	ISRAEL	ISR								1	190	190	19	4	-10.0	12	3	12	-10.0879091525925	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220824194500	https://apnews.com/8f3108578f8a512f98d388d475af2fda
1060029012	20220824	202208	2022	2022.6411	JAM	JAMAICA	JAM								CANGOV	CANADA	CAN					GOV			0	020	020	02	1	3.0	2	1	2	-5.58659217877095	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Canada	CA	CA		60	-96	CA	1	Jamaica	JM	JM		18.25	-77.5	JM	20220824194500	https://www.cp24.com/news/human-rights-catastrophe-migrant-workers-continue-call-for-change-after-death-of-jamaican-worker-at-ontario-farm-1.6040548
1060029013	20220824	202208	2022	2022.6411	JAMGOVLAB	JAMAICA	JAM					GOV	LAB		JAM	JAMAICA	JAM								1	084	084	08	2	7.0	7	1	7	-5.58659217877095	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20220824194500	https://www.cp24.com/news/human-rights-catastrophe-migrant-workers-continue-call-for-change-after-death-of-jamaican-worker-at-ontario-farm-1.6040548
1060029014	20220824	202208	2022	2022.6411	JAMGOVLAB	JAMAICA	JAM					GOV	LAB		LAB	WORKER						LAB			1	084	084	08	2	7.0	3	1	3	-5.58659217877095	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20220824194500	https://www.cp24.com/news/human-rights-catastrophe-migrant-workers-continue-call-for-change-after-death-of-jamaican-worker-at-ontario-farm-1.6040548
1060029015	20220824	202208	2022	2022.6411	JEW	JEWISH				JEW					ISR	ISRAEL	ISR								1	051	051	05	1	3.4	5	1	5	-2.89532293986637	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220824194500	https://bringmethenews.com/minnesota-news/scott-jensen-defends-comparison-of-covid-19-policies-to-nazism
1060029016	20220824	202208	2022	2022.6411	JEW	JEWISH				JEW					POL	POLAND	POL								1	042	042	04	1	1.9	6	1	6	0.31347962382445	4	Majdanek, Lubelskie, Poland	PL	PL75	24370	51.2333	22.6	-515029	4	Majdanek, Lubelskie, Poland	PL	PL75	24370	51.2333	22.6	-515029	4	Majdanek, Lubelskie, Poland	PL	PL75	24370	51.2333	22.6	-515029	20220824194500	https://www.globalsistersreport.org/news/ministry/news/sister-religions-polish-nun-has-made-teaching-about-judaism-her-mission
