1060025924	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-2.80641466208476	3	Palo Alto, California, United States	US	USCA	CA085	37.4419	-122.143	277572	0								3	Palo Alto, California, United States	US	USCA		37.4419	-122.143	277572	20220824191500	https://freerepublic.com/tag/*/index?more=4087995
1060025925	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	3.37552742616034	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824191500	http://www.nydailynews.com/snyde/ny-kim-kardashian-dating-post-davidson-20220824-dykq4zdv3bdafgxmduelbrvhx4-story.html
1060025926	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	011	011	01	1	-0.1	4	1	4	-3.5386631716907	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20220824191500	https://www.crimeonline.com/2022/08/24/harmony-montgomery-lawyers-push-to-toss-dads-confessions-made-during-search-for-missing-new-hampshire-girl/
1060025927	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	1	1	1	-2.05627705627706	3	Gloucester County, Virginia, United States	US	USVA	VA073	37.4168	-76.5497	1480126	0								3	Gloucester County, Virginia, United States	US	USVA		37.4168	-76.5497	1480126	20220824191500	https://vpm.org/news/articles/35120/virginia-peninsulas-coastal-forests-threatened-by-sea-level-rise-new-study-says
1060025928	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	5	1	5	-2.05627705627706	3	Mathews County, Virginia, United States	US	USVA	VA115	37.4335	-76.3663	1480145	0								3	Mathews County, Virginia, United States	US	USVA		37.4335	-76.3663	1480145	20220824191500	https://vpm.org/news/articles/35120/virginia-peninsulas-coastal-forests-threatened-by-sea-level-rise-new-study-says
1060025929	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA																		0	012	012	01	1	-0.4	10	1	10	-3.59359686377001	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220824191500	https://listverse.com/2021/07/15/top-10-reasons-the-u-s-government-is-no-longer-laughing-about-ufos/
1060025930	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	013	013	01	1	0.4	1	1	1	-2.05627705627706	3	Gloucester County, Virginia, United States	US	USVA	VA073	37.4168	-76.5497	1480126	0								3	Gloucester County, Virginia, United States	US	USVA		37.4168	-76.5497	1480126	20220824191500	https://vpm.org/news/articles/35120/virginia-peninsulas-coastal-forests-threatened-by-sea-level-rise-new-study-says
1060025931	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	013	013	01	1	0.4	1	1	1	-2.05627705627706	3	Mathews County, Virginia, United States	US	USVA	VA115	37.4335	-76.3663	1480145	0								3	Mathews County, Virginia, United States	US	USVA		37.4335	-76.3663	1480145	20220824191500	https://vpm.org/news/articles/35120/virginia-peninsulas-coastal-forests-threatened-by-sea-level-rise-new-study-says
1060025932	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	013	013	01	1	0.4	6	1	6	1.9559902200489	3	Homewood, California, United States	US	USCA	CA061	39.0869	-120.16	261434	0								3	Homewood, California, United States	US	USCA	CA061	39.0869	-120.16	261434	20220824191500	https://thehomewoodstar.com/news/finding-a-home-in-homewood-filipino-immigrants-create-commun/
1060025933	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	014	014	01	1	0.0	1	1	1	0.49566294919455	3	Madison County, Illinois, United States	US	USIL	IL119	38.8334	-89.9001	424258	0								3	Edwardsville, Illinois, United States	US	USIL	IL119	38.8114	-89.9532	407807	20220824191500	https://madisonrecord.com/stories/630744247-julian-announces-endorsement-from-u-s-senator-the-former-asbestos-attorney-has-contributed-to-durbin-s-coffers
1060025934	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	014	014	01	1	0.0	1	1	1	0.49566294919455	3	Madison County, Illinois, United States	US	USIL	IL119	38.8334	-89.9001	424258	0								3	Madison County, Illinois, United States	US	USIL		38.8334	-89.9001	424258	20220824191500	https://madisonrecord.com/stories/630744247-julian-announces-endorsement-from-u-s-senator-the-former-asbestos-attorney-has-contributed-to-durbin-s-coffers
1060025935	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	4	1	4	-7.54189944134079	3	Glasgow Middle School, Virginia, United States	US	USVA	VA059	38.8371	-77.141	1467133	0								3	Glasgow Middle School, Virginia, United States	US	USVA		38.8371	-77.141	1467133	20220824191500	https://www.wtvr.com/news/local-news/katz-on-sex-offender-arrest-august-24-2022
1060025936	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	4	1	4	-10.3746397694525	3	Rappahannock River, Virginia, United States	US	USVA	VA103	37.5876	-76.2891	1479404	0								3	Rappahannock River, Virginia, United States	US	USVA		37.5876	-76.2891	1479404	20220824191500	https://www.wtvr.com/news/local-news/rand-hooper-early-release-august-24-2022
1060025937	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	1	1	1	-2.4390243902439	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								1	Germany	GM	GM		51.5	10.5	GM	20220824191500	https://www.algemeiner.com/2022/08/24/equating-covid-lockdowns-with-holocaust-is-legitimate-minnesota-republican-candidate-says/
1060025938	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	022	022	02	1	3.2	2	1	2	-0.83565459610028	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824191500	https://afn.net/ap/politics/biden-announces-multi-billion-dollar-student-loan-forgiveness-plan/
1060025939	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	030	030	03	1	4.0	2	1	2	1.9559902200489	3	Homewood, California, United States	US	USCA	CA061	39.0869	-120.16	261434	0								4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20220824191500	https://thehomewoodstar.com/news/finding-a-home-in-homewood-filipino-immigrants-create-commun/
1060025940	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	030	030	03	1	4.0	2	1	2	1.9559902200489	3	Homewood, California, United States	US	USCA	CA061	39.0869	-120.16	261434	0								3	Homewood, California, United States	US	USCA	CA061	39.0869	-120.16	261434	20220824191500	https://thehomewoodstar.com/news/finding-a-home-in-homewood-filipino-immigrants-create-commun/
1060025941	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	4	1	4	-0.83333333333333	3	Chelan County, Washington, United States	US	USWA	WA007	47.8832	-120.635	1531932	0								3	Chelan County, Washington, United States	US	USWA		47.8832	-120.635	1531932	20220824191500	https://www.wenatcheeworld.com/news/local/chelan-douglas-counties-sign-settlement-deal-with-opioid-distributors/article_09948372-2251-11ed-ba06-efa96b1910b7.html
1060025942	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	6	1	6	1.11111111111111	3	Porpoise Point, Florida, United States	US	USFL	FL086	25.1607	-80.827	289227	0								3	Porpoise Point, Florida, United States	US	USFL		25.1607	-80.827	289227	20220824191500	https://www.firstcoastnews.com/article/news/local/netflix-series-to-begin-production-vilano-beach/77-37ef1aaf-8055-4d3d-b12f-5a6cb41bb84e
1060025943	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	2	1	2	0	3	Orange County, Florida, United States	US	USFL	FL095	28.4586	-81.2915	295750	0								3	Orange County, Florida, United States	US	USFL		28.4586	-81.2915	295750	20220824191500	https://watermarkonline.com/2022/08/24/central-floridians-val-demings-aramis-ayala-win-in-statewide-races/
1060025944	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	4	1	4	0	3	Noblesville, Indiana, United States	US	USIN	IN057	40.0456	-86.0086	440192	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220824191500	http://www.wbiw.com/2022/08/24/indiana-recount-commission-to-hold-public-meeting-on-thursday/
1060025945	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	4	1	4	1.31926121372031	3	Christian Heritage School, California, United States	US	USCA	CA065	33.8781	-117.592	2455926	0								3	Christian Heritage School, California, United States	US	USCA		33.8781	-117.592	2455926	20220824191500	https://www.ctpost.com/news/article/Trumbull-s-Amanda-Mammana-wows-again-on-17395060.php
1060025946	20220824	202208	2022	2022.6411	USA	INDIANA	USA																		1	040	040	04	1	1.0	6	1	6	0	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								3	Noblesville, Indiana, United States	US	USIN	IN057	40.0456	-86.0086	440192	20220824191500	http://www.wbiw.com/2022/08/24/indiana-recount-commission-to-hold-public-meeting-on-thursday/
1060025947	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	8	1	8	-0.9	3	Sylvan Lake, South Dakota, United States	US	USSD	SD033	43.846	-103.563	1262550	0								3	Sylvan Lake, South Dakota, United States	US	USSD		43.846	-103.563	1262550	20220824191500	http://www.msn.com/en-us/travel/tripideas/hiking-the-sunday-gulch-trail-in-custer-state-park-south-dakota/ar-AA113I6l
1060025948	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	4	1	2	-3.06306306306306	3	Santa Monica, California, United States	US	USCA	CA037	34.0195	-118.491	1652792	0								3	Santa Monica, California, United States	US	USCA		34.0195	-118.491	1652792	20220824191500	https://www.today.com/popculture/popculture/olivia-wilde-speaks-out-about-being-served-custody-papers-onstage-rcna44620
1060025949	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	4	1	4	1.31926121372031	3	Christian Heritage School, California, United States	US	USCA	CA065	33.8781	-117.592	2455926	0								3	Christian Heritage School, California, United States	US	USCA		33.8781	-117.592	2455926	20220824191500	https://www.ctpost.com/news/article/Trumbull-s-Amanda-Mammana-wows-again-on-17395060.php
1060025950	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	4	1	4	1.33689839572192	3	Tampa Bay, Florida, United States	US	USFL	FL103	27.765	-82.5825	294169	0								3	Tampa Bay, Florida, United States	US	USFL		27.765	-82.5825	294169	20220824191500	https://watermarkonline.com/2022/08/24/michele-rayner-wins-tampa-bay-primary/
1060025951	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	5	1	5	-0.11144130757801	3	Cowles Bog, Indiana, United States	US	USIN	IN127	41.6427	-87.0877	450012	0								3	Cowles Bog, Indiana, United States	US	USIN		41.6427	-87.0877	450012	20220824191500	http://www.msn.com/en-us/travel/tripideas/the-best-camping-hiking-and-beaches-at-indiana-dunes-national-park/ar-AA113PjE
1060025952	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	-0.9	3	Custer State Park, South Dakota, United States	US	USSD	SD033	43.7003	-103.438	1261522	0								3	Black Hills, Vermont, United States	US	USVT		44.6498	-72.2282	1456446	20220824191500	http://www.msn.com/en-us/travel/tripideas/hiking-the-sunday-gulch-trail-in-custer-state-park-south-dakota/ar-AA113I6l
1060025953	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	6	1	6	-0.9	3	Black Hills, Vermont, United States	US	USVT	VT019	44.6498	-72.2282	1456446	0								3	Black Hills, Vermont, United States	US	USVT		44.6498	-72.2282	1456446	20220824191500	http://www.msn.com/en-us/travel/tripideas/hiking-the-sunday-gulch-trail-in-custer-state-park-south-dakota/ar-AA113I6l
1060025954	20220824	202208	2022	2022.6411	USA	SAN DIEGO	USA																		1	043	043	04	1	2.8	10	1	10	-1.63934426229508	3	San Diego County, California, United States	US	USCA	CA073	33.0334	-116.801	277301	0								3	San Diego County, California, United States	US	USCA		33.0334	-116.801	277301	20220824191500	https://101kgb.iheart.com/content/2022-08-24-san-diego-gun-buyback-event-is-happening-this-sunday/
1060025955	20220824	202208	2022	2022.6411	USA	FLORIDA	USA																		1	043	043	04	1	2.8	2	1	2	1.33689839572192	3	Tampa Bay, Florida, United States	US	USFL	FL103	27.765	-82.5825	294169	0								3	Tampa Bay, Florida, United States	US	USFL		27.765	-82.5825	294169	20220824191500	https://watermarkonline.com/2022/08/24/michele-rayner-wins-tampa-bay-primary/
1060025956	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	046	046	04	1	7.0	6	1	6	0	3	Noblesville, Indiana, United States	US	USIN	IN057	40.0456	-86.0086	440192	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220824191500	http://www.wbiw.com/2022/08/24/indiana-recount-commission-to-hold-public-meeting-on-thursday/
1060025957	20220824	202208	2022	2022.6411	USA	INDIANA	USA																		1	046	046	04	1	7.0	10	1	10	0	3	Hamilton County, Indiana, United States	US	USIN	IN057	40.0456	-86.0086	450356	0								3	Hamilton County, Indiana, United States	US	USIN		40.0456	-86.0086	450356	20220824191500	http://www.wbiw.com/2022/08/24/indiana-recount-commission-to-hold-public-meeting-on-thursday/
1060025958	20220824	202208	2022	2022.6411	USA	INDIANA	USA																		1	046	046	04	1	7.0	7	2	7	3.55526826115061	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220824191500	http://www.wbiw.com/2022/08/24/indiana-recount-commission-to-hold-public-meeting-on-thursday/
1060025959	20220824	202208	2022	2022.6411	USA	INDIANAPOLIS	USA																		1	051	051	05	1	3.4	10	1	10	9.09090909090909	3	Henry County, Indiana, United States	US	USIN	IN065	39.9289	-85.3702	450359	0								3	Henry County, Indiana, United States	US	USIN		39.9289	-85.3702	450359	20220824191500	https://www.thecouriertimes.com/news/local-4-her-wins-indiana-state-fair-honors/article_f81663b7-3a31-5581-8431-e06f081ba2d4.html
1060025960	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	053	053	05	1	3.8	4	1	4	-3.93922341024198	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220824191500	https://www.dailymail.co.uk/news/article-11141791/Ghislaine-Maxwell-sued-defense-lawyers-accused-hiding-money.html
1060025961	20220824	202208	2022	2022.6411	USA	TEXAS	USA																		1	055	055	05	1	7.0	6	1	6	0.96685082872928	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824191500	https://www.nbcnews.com/news/latino/texas-church-apologizes-unauthorized-hamilton-play-comparing-gay-drug-rcna44611
1060025962	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	055	055	05	1	7.0	8	2	8	-0.6786348871429	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824191500	https://slate.com/human-interest/2022/08/southern-baptist-convention-sexual-abuse-investigation-justice-department.html
1060025963	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	4	1	4	-0.25619128949616	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220824191500	https://www.washingtontimes.com/news/2022/aug/24/harvard-affirmative-action-challengers-want-suprem/
1060025964	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	4	1	4	0.49566294919455	3	Madison County, Illinois, United States	US	USIL	IL119	38.8334	-89.9001	424258	0								3	Madison County, Illinois, United States	US	USIL		38.8334	-89.9001	424258	20220824191500	https://madisonrecord.com/stories/630744247-julian-announces-endorsement-from-u-s-senator-the-former-asbestos-attorney-has-contributed-to-durbin-s-coffers
1060025965	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	2	1	2	2.56410256410257	3	Whitehouse, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	20220824191500	https://sanangelolive.com/news/politics/2022-08-24/bidens-socialist-student-loan-forgiveness-plan-shifts-wealth-wage-earners-student-loan-borrowers
1060025966	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	2	1	2	1.51245551601424	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								3	Warm Springs, Montana, United States	US	USMT		46.1813	-112.785	806822	20220824191500	https://www.havredailynews.com/story/2022/08/24/local/does-the-state-legislature-need-a-special-session-to-spend-down-the-budget-surplus/539367.html
1060025967	20220824	202208	2022	2022.6411	USA	INDIANA	USA																		1	084	084	08	2	7.0	6	1	6	-1.8905472636816	3	Mishawaka, Indiana, United States	US	USIN	IN141	41.662	-86.1586	452691	0								3	Mishawaka, Indiana, United States	US	USIN	IN141	41.662	-86.1586	452691	20220824191500	https://www.abc57.com/news/two-michiana-buildings-make-indiana-landmarks-10-most-endangered-list
1060025968	20220824	202208	2022	2022.6411	USA	INDIANA	USA																		1	084	084	08	2	7.0	2	1	2	-1.8905472636816	3	South Bend, Indiana, United States	US	USIN	IN141	41.6834	-86.25	452796	0								3	South Bend, Indiana, United States	US	USIN		41.6834	-86.25	452796	20220824191500	https://www.abc57.com/news/two-michiana-buildings-make-indiana-landmarks-10-most-endangered-list
1060025969	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	084	084	08	2	7.0	2	1	2	2.04778156996587	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								1	Russia	RS	RS		60	100	RS	20220824191500	https://www.breitbart.com/clips/2022/08/24/graham-i-dont-trust-doj-mar-a-lago-raid-same-playbook-as-russia-probe/
1060025970	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	084	084	08	2	7.0	2	1	2	4.7244094488189	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20220824191500	https://www.gamesradar.com/classic-dungeon-crawler-wizardry-the-five-ordeals-receives-english-language-version-today/
1060025971	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	6	1	6	-0.36231884057971	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20220824191500	https://www.advocateanddemocrat.com/news/article_ab562346-097b-59c1-bcfb-dff1057078cb.html
1060025972	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	112	112	11	3	-2.0	4	1	4	-7.54189944134079	3	Chesterfield County, Virginia, United States	US	USVA	VA041	37.3835	-77.5997	1480111	0								3	Glasgow Middle School, Virginia, United States	US	USVA		38.8371	-77.141	1467133	20220824191500	https://www.wtvr.com/news/local-news/katz-on-sex-offender-arrest-august-24-2022
1060025973	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	112	112	11	3	-2.0	4	1	4	-10.3746397694525	3	Lancaster County, Virginia, United States	US	USVA	VA103	37.7335	-76.433	1480139	0								3	Lancaster County, Virginia, United States	US	USVA		37.7335	-76.433	1480139	20220824191500	https://www.wtvr.com/news/local-news/rand-hooper-early-release-august-24-2022
1060025974	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	112	112	11	3	-2.0	2	1	2	-6.33484162895928	3	Irvine, California, United States	US	USCA	CA059	33.6695	-117.823	1660804	0								3	Irvine, California, United States	US	USCA	CA059	33.6695	-117.823	1660804	20220824191500	https://www.nbclosangeles.com/news/local/closing-arguments-vanessa-kobe-bryant-lawsuit-helicopter-crash-photos/2970832/
1060025975	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	112	112	11	3	-2.0	3	1	3	-2.98507462686567	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220824191500	https://www.thecentersquare.com/massachusetts/campaign-to-repeal-massachusetts-law-related-to-driver-s-license-applications-submits-signatures/article_b3ce56d4-23db-11ed-af77-1b1e63037a89.html
1060025976	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	112	112	11	3	-2.0	2	1	2	-5.91133004926108	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220824191500	https://www.insurancejournal.com/news/midwest/2022/08/24/681849.htm
