1059922943	20220824	202208	2022	2022.6411	USA	MARYLAND	USA								EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	2	1	2	0	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	Frostburg State University, Maryland, United States	US	USMD		39.6523	-78.9295	584528	3	Frostburg State University, Maryland, United States	US	USMD		39.6523	-78.9295	584528	20220824053000	https://www.journal-news.net/journal-news/shepherdstown-rotary-club-inducts-two-new-members/article_4dcbf295-f5c8-5ede-a183-64257c897a00.html
1059922944	20220824	202208	2022	2022.6411	USA	MARYLAND	USA								EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	1	1	1	0	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	Frederick County, Maryland, United States	US	USMD		39.4668	-77.3997	1711211	20220824053000	https://www.journal-news.net/journal-news/shepherdstown-rotary-club-inducts-two-new-members/article_4dcbf295-f5c8-5ede-a183-64257c897a00.html
1059922945	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	071	071	07	2	7.4	4	1	4	-3.52303523035231	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220824053000	https://www.ricethresher.org/article/2022/08/as-roe-falls-rice-grapples-with-diminishing-abortion-access
1059922946	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	100	100	10	3	-5.0	4	1	4	-3.52303523035231	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220824053000	https://www.ricethresher.org/article/2022/08/as-roe-falls-rice-grapples-with-diminishing-abortion-access
1059922947	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	111	111	11	3	-2.0	2	1	2	-3.52303523035231	3	Brown College, Texas, United States	US	USTX	TX477	30.2291	-96.1355	2035014	3	Brown College, Texas, United States	US	USTX		30.2291	-96.1355	2035014	3	Brown College, Texas, United States	US	USTX		30.2291	-96.1355	2035014	20220824053000	https://www.ricethresher.org/article/2022/08/as-roe-falls-rice-grapples-with-diminishing-abortion-access
1059922948	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA								EGY	EGYPT	EGY								0	173	173	17	4	-5.0	2	1	2	-3.26086956521739	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20220824053000	https://www.johnsoncitypress.com/living/today-in-johnson-city-history-aug-24/article_9ce4e0ee-231f-11ed-9e12-130ab4198ca4.html
1059922949	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA								EGY	EGYPT	EGY								0	173	173	17	4	-5.0	2	1	2	-3.26086956521739	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20220824053000	https://www.johnsoncitypress.com/living/today-in-johnson-city-history-aug-24/article_9ce4e0ee-231f-11ed-9e12-130ab4198ca4.html
1059922950	20220824	202208	2022	2022.6411	USA	LAWRENCE	USA								ESP	TOLEDO	ESP								1	015	015	01	1	0.0	5	1	5	-17.1232876712329	0								0								0								20220824053000	https://www.crescent-news.com/crimewatch/local_crime/henry-county-common-pleas/article_f3f05990-230b-11ed-83d2-93b377a85bbd.html
1059922951	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			1	051	051	05	1	3.4	4	1	4	-2.35294117647059	3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	20220824053000	https://omaha.com/news/local/antisemitic-flyers-found-in-west-omaha-near-synagogues-community-center/article_5c4410c0-2336-11ed-97ec-0b074a275e39.html
1059922952	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	2	1	2	-2.4745269286754	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220824053000	https://www.nytimes.com/2022/08/23/us/politics/won-lost-new-york-florida-primary.html
1059922953	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	161	161	16	4	-4.0	2	1	2	-0.93896713615023	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20220824053000	https://www.journal-news.net/journal-news/sons-of-confederate-veterans-camp-199-to-meet-wednesday/article_539bebe7-ba9d-54fd-bac3-33cc48e4ec0d.html
1059922954	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			1	190	190	19	4	-10.0	3	1	3	-11.4285714285714	3	Putnam County, Florida, United States	US	USFL	FL107	29.6669	-81.7493	306910	3	Putnam County, Florida, United States	US	USFL		29.6669	-81.7493	306910	3	Putnam County, Florida, United States	US	USFL		29.6669	-81.7493	306910	20220824053000	https://biztoc.com/p/9mxypcba
1059922955	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			1	190	190	19	4	-10.0	1	1	1	-11.4285714285714	3	Putnam County, Florida, United States	US	USFL	FL107	29.6669	-81.7493	306910	3	Putnam County, Florida, United States	US	USFL		29.6669	-81.7493	306910	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824053000	https://biztoc.com/p/9mxypcba
1059922956	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								1	030	030	03	1	4.0	1	1	1	6.06060606060606	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	United States	US	US		39.828175	-98.5795	US	20220824053000	http://www.uniindia.com/~/israel-us-sign-1st-cyber-financial-cooperation-agreement/World/news/2807818.html
1059922957	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								1	030	030	03	1	4.0	2	1	2	6.06060606060606	1	United States	US	US		39.828175	-98.5795	US	1	Israel	IS	IS		31.5	34.75	IS	1	United States	US	US		39.828175	-98.5795	US	20220824053000	http://www.uniindia.com/~/israel-us-sign-1st-cyber-financial-cooperation-agreement/World/news/2807818.html
1059922958	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								1	050	050	05	1	3.5	2	1	2	6.06060606060606	1	United States	US	US		39.828175	-98.5795	US	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220824053000	http://www.uniindia.com/~/israel-us-sign-1st-cyber-financial-cooperation-agreement/World/news/2807818.html
1059922959	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								1	057	057	05	1	8.0	1	1	1	6.06060606060606	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	United States	US	US		39.828175	-98.5795	US	20220824053000	http://www.uniindia.com/~/israel-us-sign-1st-cyber-financial-cooperation-agreement/World/news/2807818.html
1059922960	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								1	057	057	05	1	8.0	2	1	2	6.06060606060606	1	United States	US	US		39.828175	-98.5795	US	1	Israel	IS	IS		31.5	34.75	IS	1	United States	US	US		39.828175	-98.5795	US	20220824053000	http://www.uniindia.com/~/israel-us-sign-1st-cyber-financial-cooperation-agreement/World/news/2807818.html
1059922961	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA								LAB	EMPLOYEE						LAB			1	012	012	01	1	-0.4	3	1	3	-8.28220858895706	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20220824053000	https://www.ndtv.com/india-news/indian-government-reps-on-twitter-payroll-could-access-user-data-report-3281078
1059922962	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			0	013	013	01	1	0.4	2	1	2	-7.04	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220824053000	https://www.theguardian.com/technology/2022/aug/23/twitter-whistleblower-elon-musk-termination-penalty
1059922963	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			1	013	013	01	1	0.4	2	1	2	-2.29226361031519	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824053000	https://pjmedia.com/columns/john-stossel/2022/08/24/scientific-integrity-n1623655
1059922964	20220824	202208	2022	2022.6411	USA	ALASKA	USA								LEG	CONGRESSMAN						LEG			1	014	014	01	1	0.0	4	1	4	1.41843971631206	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20220824053000	https://alaskapublic.org/2022/08/22/results-from-alaskas-aug-16-elections/
1059922965	20220824	202208	2022	2022.6411	USA	FLORIDA	USA								LEG	CONGRESS						LEG			0	030	030	03	1	4.0	7	1	7	-0.32573289902281	2	Florida, United States	US	USFL		27.8333	-81.717	FL	1	Cuba	CU	CU		22	-79.5	CU	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824053000	https://www.vox.com/policy-and-politics/2022/8/24/23319493/winners-losers-new-york-florida-primaries
1059922966	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			1	130	130	13	3	-4.4	1	1	1	-3.14735336194563	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824053000	https://www.thestar.com.my/tech/tech-news/2022/08/24/twitter-whistleblower-won-hacker-kudos-fired-over-performance
1059922967	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			1	130	130	13	3	-4.4	1	1	1	-3.14735336194563	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824053000	https://www.thestar.com.my/tech/tech-news/2022/08/24/twitter-whistleblower-won-hacker-kudos-fired-over-performance
1059922968	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								MED	TELEVISION						MED			1	013	013	01	1	0.4	2	1	2	-4.1958041958042	3	Zion National Park, Utah, United States	US	USUT	UT053	37.3	-113.051	1455157	3	Zion National Park, Utah, United States	US	USUT		37.3	-113.051	1455157	3	Zion National Park, Utah, United States	US	USUT		37.3	-113.051	1455157	20220824053000	https://www.news8000.com/i/woman-dies-after-disappearing-in-zion-national-park-flood/
1059922969	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								MED	TELEVISION						MED			1	013	013	01	1	0.4	2	1	2	-4.1958041958042	3	Zion National Park, Utah, United States	US	USUT	UT053	37.3	-113.051	1455157	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220824053000	https://www.news8000.com/i/woman-dies-after-disappearing-in-zion-national-park-flood/
1059922970	20220824	202208	2022	2022.6411	USA	ARIZONA	USA								MED	SPOKESMAN						MED			1	042	042	04	1	1.9	1	1	1	-4.1958041958042	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	3	Zion National Park, Utah, United States	US	USUT		37.3	-113.051	1455157	3	Zion National Park, Utah, United States	US	USUT		37.3	-113.051	1455157	20220824053000	https://www.news8000.com/i/woman-dies-after-disappearing-in-zion-national-park-flood/
1059922971	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								MED	MEDIA						MED			0	051	051	05	1	3.4	4	1	4	5.47619047619047	3	Spring Mills, West Virginia, United States	US	USWV	WV003	39.5584	-77.9539	1555692	3	Spring Mills, West Virginia, United States	US	USWV		39.5584	-77.9539	1555692	3	Spring Mills, West Virginia, United States	US	USWV		39.5584	-77.9539	1555692	20220824053000	https://www.journal-news.net/journal-news/back-to-school-several-schools-looking-forward-for-the-year-ahead/article_c4305aa2-e20c-53b9-a727-a7a0d12fd887.html
1059922972	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								MIL	NAVY						MIL			1	040	040	04	1	1.0	4	1	4	6.77083333333333	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824053000	https://www.foxnews.com/media/joe-devito-i-put-all-my-savings-into-gift-cards
1059922973	20220824	202208	2022	2022.6411	USA	THE US	USA								MIL	MILITARY						MIL			1	190	190	19	4	-10.0	2	1	2	-1.56028368794326	1	France	FR	FR		46	2	FR	1	Russia	RS	RS		60	100	RS	1	France	FR	FR		46	2	FR	20220824053000	https://guardian.ng/opinion/a-vision-for-africas-post-ukraine-global-order/
1059922974	20220824	202208	2022	2022.6411	USA	THE US	USA								MIL	MILITARY						MIL			1	190	190	19	4	-10.0	8	1	8	-1.56028368794326	1	France	FR	FR		46	2	FR	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824053000	https://guardian.ng/opinion/a-vision-for-africas-post-ukraine-global-order/
1059922975	20220824	202208	2022	2022.6411	USA	BOSTON	USA								MNCKOR	SAMSUNG	KOR					MNC			1	043	043	04	1	2.8	10	1	10	-0.30549898167006	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220824053000	https://www.techradar.com/features/i-found-the-killer-app-for-the-samsung-galaxy-z-fold-4s-giant-screen
1059922976	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								MNCUSA	FORD MOTOR	USA					MNC			1	190	190	19	4	-10.0	5	1	5	-0.76923076923077	3	Lawrenceville, Georgia, United States	US	USGA	GA135	33.9562	-83.988	316699	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220824053000	https://www.europesun.com/news/272663840/latest-count-of-confirmed-covid-19-cases-worldwide-at-0000-gmt-aug-24
1059922977	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								MNCUSA	FORD MOTOR	USA					MNC			1	190	190	19	4	-10.0	1	1	1	-0.76923076923077	3	Lawrenceville, Georgia, United States	US	USGA	GA135	33.9562	-83.988	316699	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824053000	https://www.europesun.com/news/272663840/latest-count-of-confirmed-covid-19-cases-worldwide-at-0000-gmt-aug-24
1059922978	20220824	202208	2022	2022.6411	USA	AMERICAN	USA								MOS	ISLAMIC				MOS					0	190	190	19	4	-10.0	8	1	8	-6.25	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20220824053000	https://www.nytimes.com/2022/08/24/us/politics/us-airstrike-syria-iran.html
1059922979	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								OPP	ACTIVIST						OPP			0	036	036	03	1	4.0	2	1	2	6.77397719651241	3	State College, Pennsylvania, United States	US	USPA	PA027	40.7934	-77.86	1198224	3	State College, Pennsylvania, United States	US	USPA		40.7934	-77.86	1198224	3	State College, Pennsylvania, United States	US	USPA		40.7934	-77.86	1198224	20220824053000	https://www.psu.edu/news/palmer-museum-art/story/palmer-museum-concludes-50th-year-celebration-past-and-future
1059922980	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								PAK	PAKISTANI	PAK								0	014	014	01	1	0.0	2	1	2	3.85356454720616	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824053000	https://dailytimes.com.pk/986714/economic-relations-pivotal-in-new-chapter-of-pak-us-relations/
1059922981	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								PAK	PAKISTANI	PAK								0	014	014	01	1	0.0	2	1	2	3.85356454720616	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20220824053000	https://dailytimes.com.pk/986714/economic-relations-pivotal-in-new-chapter-of-pak-us-relations/
1059922982	20220824	202208	2022	2022.6411	USA	THE US	USA								PAK	PAKISTANI	PAK								1	043	043	04	1	2.8	2	1	2	-8.03571428571429	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20220824053000	https://dailytimes.com.pk/986650/rupee-continues-fall-against-dollar-after-currency-shortage/
1059922983	20220824	202208	2022	2022.6411	USA	BOSTON	USA								PER	PERU	PER								1	072	072	07	2	8.3	2	1	2	6.65399239543726	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20220824053000	https://www.accesswire.com/713097/GlobalSign-Becomes-an-Accredited-Certificate-Authority-in-Peru
1059922984	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								0	033	033	03	1	5.2	8	1	8	-3.80228136882129	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824053000	https://www.nytimes.com/2022/08/24/world/europe/russia-ukraine-war-toll.html
1059922985	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								0	033	033	03	1	5.2	2	1	2	-3.80228136882129	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824053000	https://www.nytimes.com/2022/08/24/world/europe/russia-ukraine-war-toll.html
