1059940664	20220824	202208	2022	2022.6411	SVK	SLOVAKIA	SVK								GOV	MINIST OF FOREIGN AFFAIRS						GOV			1	046	046	04	1	7.0	1	1	1	1.86915887850467	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	20220824083000	https://vm.ee/en/international-relations-global-estonian-diaspora/regional-cooperation/nordic-baltic-cooperation-nb8
1059940665	20220824	202208	2022	2022.6411	SVK	SLOVAKIA	SVK								GOV	MINIST OF FOREIGN AFFAIRS						GOV			1	046	046	04	1	7.0	4	1	4	1.86915887850467	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	20220824083000	https://vm.ee/en/international-relations-global-estonian-diaspora/regional-cooperation/nordic-baltic-cooperation-nb8
1059940666	20220824	202208	2022	2022.6411	SWE	SWEDEN	SWE								IGOWSTNAT	NATO	WST	NAT				IGO			0	021	021	02	1	3.4	2	1	2	-4.00572246065808	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	20220824083000	https://www.gatestoneinstitute.org/18823/turkey-supporting-terrorists
1059940667	20220824	202208	2022	2022.6411	SWE	SWEDEN	SWE								IGOWSTNAT	NATO	WST	NAT				IGO			0	021	021	02	1	3.4	8	1	8	-4.00572246065808	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	1	Sweden	SW	SW		62	15	SW	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	20220824083000	https://www.gatestoneinstitute.org/18823/turkey-supporting-terrorists
1059940668	20220824	202208	2022	2022.6411	SWE	SWEDEN	SWE								IGOWSTNAT	NATO	WST	NAT				IGO			0	046	046	04	1	7.0	2	1	2	-4.00572246065808	4	Cihan, Bursa, Turkey	TU	TU16	28352	40.5333	29.3333	-743500	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20220824083000	https://www.gatestoneinstitute.org/18823/turkey-supporting-terrorists
1059940669	20220824	202208	2022	2022.6411	SWE	SWEDEN	SWE								IGOWSTNAT	NATO	WST	NAT				IGO			0	046	046	04	1	7.0	8	1	8	-4.00572246065808	1	Sweden	SW	SW		62	15	SW	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	20220824083000	https://www.gatestoneinstitute.org/18823/turkey-supporting-terrorists
1059940670	20220824	202208	2022	2022.6411	THA	THAI	THA																		1	071	071	07	2	7.4	10	1	10	4.16666666666667	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220824083000	https://www.dealstreetasia.com/stories/se-asia-deal-monitor-august-24-305163
1059940671	20220824	202208	2022	2022.6411	THA	THAILAND	THA								MIL	ARMY						MIL			1	042	042	04	1	1.9	4	1	4	-3.60262008733625	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220824083000	https://www.sandiegouniontribune.com/news/nation-world/story/2022-08-24/thai-court-orders-prime-minister-suspended-from-duties
1059940672	20220824	202208	2022	2022.6411	THAJUD	BANGKOK	THA					JUD			THA	BANGKOK	THA								1	160	160	16	4	-4.0	6	1	6	-10.8108108108108	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220824083000	https://abcnews.go.com/International/wireStory/constitutional-court-thai-pm-prayuth-suspend-duties-decides-88780956
1059940673	20220824	202208	2022	2022.6411	TTO	TRINIDAD AND TOBAGO	TTO																		1	010	010	01	1	0.0	4	1	4	-5.33333333333333	1	Trinidad And Tobago	TD	TD		11	-61	TD	0								1	Trinidad And Tobago	TD	TD		11	-61	TD	20220824083000	https://www.stabroeknews.com/2022/08/24/news/regional/trinidad/trinidad-opposition-leader-slams-agri-investment-forum-as-pappyshow/
1059940674	20220824	202208	2022	2022.6411	TUR	TURKISH	TUR																		1	051	051	05	1	3.4	3	1	3	-2.09677419354839	1	Brazil	BR	BR		-10	-55	BR	0								1	Brazil	BR	BR		-10	-55	BR	20220824083000	https://en.portnews.ru/news/334347/
1059940675	20220824	202208	2022	2022.6411	TUR	TURKEY	TUR																		0	112	112	11	3	-2.0	8	1	8	-4.00572246065808	4	Cihan, Bursa, Turkey	TU	TU16	28352	40.5333	29.3333	-743500	0								4	Cihan, Bursa, Turkey	TU	TU16	28352	40.5333	29.3333	-743500	20220824083000	https://www.gatestoneinstitute.org/18823/turkey-supporting-terrorists
1059940676	20220824	202208	2022	2022.6411	TUR	TURKEY	TUR																		0	112	112	11	3	-2.0	2	1	2	-4.00572246065808	1	Russia	RS	RS		60	100	RS	0								1	Ukraine	UP	UP		49	32	UP	20220824083000	https://www.gatestoneinstitute.org/18823/turkey-supporting-terrorists
1059940677	20220824	202208	2022	2022.6411	TUR	TURKEY	TUR								COP	PRISON						COP			0	173	173	17	4	-5.0	2	1	2	-4.00572246065808	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	20220824083000	https://www.gatestoneinstitute.org/18823/turkey-supporting-terrorists
1059940678	20220824	202208	2022	2022.6411	TUR	TURKEY	TUR								CRM	CONVICTS						CRM			0	084	084	08	2	7.0	1	1	1	-4.00572246065808	4	Mehmet Ali, Konya, Turkey	TU	TU71	28063	37.2246	32.6278	-764836	4	Mehmet Ali, Konya, Turkey	TU	TU71	28063	37.2246	32.6278	-764836	4	Mehmet Ali, Konya, Turkey	TU	TU71	28063	37.2246	32.6278	-764836	20220824083000	https://www.gatestoneinstitute.org/18823/turkey-supporting-terrorists
1059940679	20220824	202208	2022	2022.6411	TUR	TURKISH	TUR								FIN	FINLAND	FIN								0	112	112	11	3	-2.0	2	1	2	-4.00572246065808	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	20220824083000	https://www.gatestoneinstitute.org/18823/turkey-supporting-terrorists
1059940680	20220824	202208	2022	2022.6411	TUR	TURKISH	TUR								FIN	FINLAND	FIN								0	112	112	11	3	-2.0	2	1	2	-4.00572246065808	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	1	Finland	FI	FI		64	26	FI	1	Sweden	SW	SW		62	15	SW	20220824083000	https://www.gatestoneinstitute.org/18823/turkey-supporting-terrorists
1059940681	20220824	202208	2022	2022.6411	TUR	TURKEY	TUR								MIL	MILITARY						MIL			0	190	190	19	4	-10.0	4	1	4	-4.00572246065808	4	Cihan, Bursa, Turkey	TU	TU16	28352	40.5333	29.3333	-743500	1	Syria	SY	SY		35	38	SY	4	Cihan, Bursa, Turkey	TU	TU16	28352	40.5333	29.3333	-743500	20220824083000	https://www.gatestoneinstitute.org/18823/turkey-supporting-terrorists
1059940682	20220824	202208	2022	2022.6411	TUR	TURKEY	TUR								MIL	MILITARY						MIL			0	190	190	19	4	-10.0	1	1	1	-4.00572246065808	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20220824083000	https://www.gatestoneinstitute.org/18823/turkey-supporting-terrorists
1059940683	20220824	202208	2022	2022.6411	TUR	TURKEY	TUR								MOS	ISLAM				MOS					0	010	010	01	1	0.0	2	1	2	-4.00572246065808	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	20220824083000	https://www.gatestoneinstitute.org/18823/turkey-supporting-terrorists
1059940684	20220824	202208	2022	2022.6411	TUR	TURKEY	TUR								ROU	ROMANIA									1	042	042	04	1	1.9	8	1	8	1.4354066985646	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20220824083000	http://www.koreatimes.co.kr/www/tech/2022/08/419_334948.html
1059940685	20220824	202208	2022	2022.6411	TUR	TURKEY	TUR								ROU	ROMANIA									1	042	042	04	1	1.9	2	1	2	1.4354066985646	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	1	Turkey	TU	TU		39.059012	34.911546	TU	20220824083000	http://www.koreatimes.co.kr/www/tech/2022/08/419_334948.html
1059940686	20220824	202208	2022	2022.6411	TUR	TURKISH	TUR								SWE	SWEDEN	SWE								0	112	112	11	3	-2.0	2	1	2	-4.00572246065808	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	20220824083000	https://www.gatestoneinstitute.org/18823/turkey-supporting-terrorists
1059940687	20220824	202208	2022	2022.6411	TUR	TURKISH	TUR								SWE	SWEDEN	SWE								0	112	112	11	3	-2.0	2	1	2	-4.00572246065808	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20220824083000	https://www.gatestoneinstitute.org/18823/turkey-supporting-terrorists
1059940688	20220824	202208	2022	2022.6411	TUR	TURKISH	TUR								TURGOV	TURKEY	TUR					GOV			0	0841	084	08	2	7.0	2	1	2	-4.00572246065808	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	20220824083000	https://www.gatestoneinstitute.org/18823/turkey-supporting-terrorists
1059940689	20220824	202208	2022	2022.6411	TUR	TURKISH	TUR								TURGOV	TURKEY	TUR					GOV			0	110	110	11	3	-2.0	2	1	2	-4.00572246065808	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	20220824083000	https://www.gatestoneinstitute.org/18823/turkey-supporting-terrorists
1059940690	20220824	202208	2022	2022.6411	TUR	TURKISH	TUR								TURGOV	TURKEY	TUR					GOV			0	120	120	12	3	-4.0	1	1	1	-4.00572246065808	4	Cihan, Bursa, Turkey	TU	TU16	28352	40.5333	29.3333	-743500	4	Cihan, Bursa, Turkey	TU	TU16	28352	40.5333	29.3333	-743500	4	Cihan, Bursa, Turkey	TU	TU16	28352	40.5333	29.3333	-743500	20220824083000	https://www.gatestoneinstitute.org/18823/turkey-supporting-terrorists
1059940691	20220824	202208	2022	2022.6411	TUR	TURKISH	TUR								TURGOV	TURKEY	TUR					GOV			0	120	120	12	3	-4.0	1	1	1	-4.00572246065808	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	1	Russia	RS	RS		60	100	RS	20220824083000	https://www.gatestoneinstitute.org/18823/turkey-supporting-terrorists
1059940692	20220824	202208	2022	2022.6411	TUR	TURKISH	TUR								TURMED	TURKEY	TUR					MED			0	173	173	17	4	-5.0	1	1	1	-4.00572246065808	4	Cihan, Bursa, Turkey	TU	TU16	28352	40.5333	29.3333	-743500	4	Cihan, Bursa, Turkey	TU	TU16	28352	40.5333	29.3333	-743500	4	Cihan, Bursa, Turkey	TU	TU16	28352	40.5333	29.3333	-743500	20220824083000	https://www.gatestoneinstitute.org/18823/turkey-supporting-terrorists
1059940693	20220824	202208	2022	2022.6411	TUR	TURKISH	TUR								TURMED	TURKEY	TUR					MED			0	173	173	17	4	-5.0	1	1	1	-4.00572246065808	4	Cihan, Bursa, Turkey	TU	TU16	28352	40.5333	29.3333	-743500	4	Cihan, Bursa, Turkey	TU	TU16	28352	40.5333	29.3333	-743500	1	Syria	SY	SY		35	38	SY	20220824083000	https://www.gatestoneinstitute.org/18823/turkey-supporting-terrorists
1059940694	20220824	202208	2022	2022.6411	TURGOV	TURKISH	TUR					GOV													0	0841	084	08	2	7.0	6	1	6	-4.00572246065808	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	0								4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	20220824083000	https://www.gatestoneinstitute.org/18823/turkey-supporting-terrorists
1059940695	20220824	202208	2022	2022.6411	TURGOV	TURKISH	TUR					GOV													0	110	110	11	3	-2.0	6	1	6	-4.00572246065808	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	0								4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	20220824083000	https://www.gatestoneinstitute.org/18823/turkey-supporting-terrorists
1059940696	20220824	202208	2022	2022.6411	TURGOV	TURKISH	TUR					GOV													0	120	120	12	3	-4.0	4	1	4	-4.00572246065808	4	Cihan, Bursa, Turkey	TU	TU16	28352	40.5333	29.3333	-743500	0								4	Cihan, Bursa, Turkey	TU	TU16	28352	40.5333	29.3333	-743500	20220824083000	https://www.gatestoneinstitute.org/18823/turkey-supporting-terrorists
1059940697	20220824	202208	2022	2022.6411	TURGOV	TURKEY	TUR					GOV													0	120	120	12	3	-4.0	2	1	2	-4.00572246065808	1	Ukraine	UP	UP		49	32	UP	0								4	Cihan, Bursa, Turkey	TU	TU16	28352	40.5333	29.3333	-743500	20220824083000	https://www.gatestoneinstitute.org/18823/turkey-supporting-terrorists
1059940698	20220824	202208	2022	2022.6411	TURGOV	TURKISH	TUR					GOV			FIN	FINLAND	FIN								0	112	112	11	3	-2.0	4	1	4	-4.00572246065808	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	1	Finland	FI	FI		64	26	FI	1	Sweden	SW	SW		62	15	SW	20220824083000	https://www.gatestoneinstitute.org/18823/turkey-supporting-terrorists
1059940699	20220824	202208	2022	2022.6411	TURGOV	TURKEY	TUR					GOV			FIN	FINLAND	FIN								0	112	112	11	3	-2.0	2	1	2	-4.00572246065808	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20220824083000	https://www.gatestoneinstitute.org/18823/turkey-supporting-terrorists
1059940700	20220824	202208	2022	2022.6411	TURGOV	TURKISH	TUR					GOV			SWE	SWEDEN	SWE								0	112	112	11	3	-2.0	6	1	6	-4.00572246065808	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20220824083000	https://www.gatestoneinstitute.org/18823/turkey-supporting-terrorists
1059940701	20220824	202208	2022	2022.6411	TURUAF	TURKISH	TUR					UAF			CRM	CONVICTS						CRM			0	084	084	08	2	7.0	4	1	4	-4.00572246065808	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	20220824083000	https://www.gatestoneinstitute.org/18823/turkey-supporting-terrorists
1059940702	20220824	202208	2022	2022.6411	TURUAF	TURKISH	TUR					UAF			CRM	CONVICTS						CRM			0	0841	084	08	2	7.0	3	1	3	-4.00572246065808	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	20220824083000	https://www.gatestoneinstitute.org/18823/turkey-supporting-terrorists
1059940703	20220824	202208	2022	2022.6411	UAF	TERRORIST						UAF													0	173	173	17	4	-5.0	10	1	10	-4.00572246065808	4	Mehmet Ali, Konya, Turkey	TU	TU71	28063	37.2246	32.6278	-764836	0								4	Mehmet Ali, Konya, Turkey	TU	TU71	28063	37.2246	32.6278	-764836	20220824083000	https://www.gatestoneinstitute.org/18823/turkey-supporting-terrorists
1059940704	20220824	202208	2022	2022.6411	UAF	TERRORIST						UAF			CVL	CITIZEN						CVL			0	173	173	17	4	-5.0	10	1	10	-4.00572246065808	4	Mehmet Ali, Konya, Turkey	TU	TU71	28063	37.2246	32.6278	-764836	4	Mehmet Ali, Konya, Turkey	TU	TU71	28063	37.2246	32.6278	-764836	4	Mehmet Ali, Konya, Turkey	TU	TU71	28063	37.2246	32.6278	-764836	20220824083000	https://www.gatestoneinstitute.org/18823/turkey-supporting-terrorists
1059940705	20220824	202208	2022	2022.6411	UAF	TERRORIST						UAF			CVL	MIGRANT						CVL			1	173	173	17	4	-5.0	10	1	10	-5.98802395209581	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20220824083000	https://heraldcourier.com/opinion/columnists/guest-view-blackburn-biden-is-putting-states-on-clean-up-duty/article_59b2970b-3239-57c4-910a-887c89c80750.html
1059940706	20220824	202208	2022	2022.6411	UAF	TERRORIST						UAF			MOS	ISLAM				MOS					0	010	010	01	1	0.0	1	1	1	-4.00572246065808	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	20220824083000	https://www.gatestoneinstitute.org/18823/turkey-supporting-terrorists
1059940707	20220824	202208	2022	2022.6411	UAF	TERRORIST						UAF			MOS	ISLAM				MOS					0	013	013	01	1	0.4	4	1	4	-4.00572246065808	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	20220824083000	https://www.gatestoneinstitute.org/18823/turkey-supporting-terrorists
1059940708	20220824	202208	2022	2022.6411	UAF	TERRORIST						UAF			TURMED	TURKISH	TUR					MED			0	173	173	17	4	-5.0	7	1	7	-4.00572246065808	4	Cihan, Bursa, Turkey	TU	TU16	28352	40.5333	29.3333	-743500	4	Cihan, Bursa, Turkey	TU	TU16	28352	40.5333	29.3333	-743500	4	Cihan, Bursa, Turkey	TU	TU16	28352	40.5333	29.3333	-743500	20220824083000	https://www.gatestoneinstitute.org/18823/turkey-supporting-terrorists
1059940709	20220824	202208	2022	2022.6411	UAF	TERRORIST						UAF			TURMED	TURKEY	TUR					MED			0	173	173	17	4	-5.0	1	1	1	-4.00572246065808	4	Cihan, Bursa, Turkey	TU	TU16	28352	40.5333	29.3333	-743500	4	Cihan, Bursa, Turkey	TU	TU16	28352	40.5333	29.3333	-743500	1	Syria	SY	SY		35	38	SY	20220824083000	https://www.gatestoneinstitute.org/18823/turkey-supporting-terrorists
1059940710	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								MIL	MILITARY						MIL			1	1124	112	11	3	-2.0	2	1	2	-10.2459016393442	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824083000	https://www.dailymail.co.uk/news/article-11140879/A-quarter-Russians-stopped-watching-state-TV-BORED-Putins-propaganda.html
1059940711	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								NGA	NIGERIA	NGA								1	130	130	13	3	-4.4	10	1	10	-5.94594594594595	1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	20220824083000	https://guardian.ng/news/ukraine-will-fight-until-the-end-zelensky-says-on-independence-day/
1059940712	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								RUS	RUSSIAN	RUS								1	012	012	01	1	-0.4	5	1	5	-6.04395604395604	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824083000	https://www.bbc.com/news/live/world-62647630
1059940713	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								RUS	RUSSIAN	RUS								1	012	012	01	1	-0.4	3	1	3	-6.04395604395604	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824083000	https://www.bbc.com/news/live/world-62647630
1059940714	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								RUS	RUSSIAN	RUS								1	112	112	11	3	-2.0	6	1	6	-6.04395604395604	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824083000	https://www.bbc.com/news/live/world-62647630
1059940715	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								RUS	RUSSIAN	RUS								1	112	112	11	3	-2.0	4	1	4	-6.04395604395604	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824083000	https://www.bbc.com/news/live/world-62647630
1059940716	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								RUS	RUSSIAN	RUS								1	190	190	19	4	-10.0	6	1	6	-6.04395604395604	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824083000	https://www.bbc.com/news/live/world-62647630
1059940717	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	192	192	19	4	-9.5	2	1	2	-8.97755610972566	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20220824083000	https://www.ndtv.com/world-news/ukraine-was-reborn-after-russian-invasion-volodymyr-zelensky-3281769
1059940718	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	192	192	19	4	-9.5	8	1	8	-8.97755610972566	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20220824083000	https://www.ndtv.com/world-news/ukraine-was-reborn-after-russian-invasion-volodymyr-zelensky-3281769
1059940719	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	192	192	19	4	-9.5	10	1	10	-7.88177339901478	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824083000	https://www.ibtimes.com/defiant-zelenskiy-independence-day-says-ukraine-will-never-give-its-freedom-3605210
1059940720	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								RUSMIL	RUSSIA	RUS					MIL			1	195	195	19	4	-10.0	2	1	2	-5.44488711819389	4	Pokrovsk, Mordoviya, Russia	RS	RS46	25110	54.768	45.837	-2985097	4	Marhanets, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28566	47.6354	34.6277	-1045965	4	Marhanets, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28566	47.6354	34.6277	-1045965	20220824083000	https://www.abqjournal.com/2526878/ukraine-marks-independence-day-six-months-after-start-of-war.html
1059940721	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								RUSMIL	RUSSIA	RUS					MIL			1	195	195	19	4	-10.0	2	1	2	-5.44488711819389	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Marhanets, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28566	47.6354	34.6277	-1045965	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824083000	https://www.abqjournal.com/2526878/ukraine-marks-independence-day-six-months-after-start-of-war.html
