1059879351	20220823	202208	2022	2022.6384	JOR	JORDAN	JOR								PSE	PALESTINIAN	PSE								1	043	043	04	1	2.8	8	1	8	-0.67001675041876	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	1	Israel	IS	IS		31.5	34.75	IS	20220823223000	http://jordantimes.com/news/local/jordan-see-55-65-drop-palestinian-arrivals-amid-opening-ramon-airport-%E2%80%94-travel-agents
1059879352	20220823	202208	2022	2022.6384	JOR	JORDAN	JOR								PSE	PALESTINIAN	PSE								1	043	043	04	1	2.8	1	1	1	-0.67001675041876	1	Israel	IS	IS		31.5	34.75	IS	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	20220823223000	http://jordantimes.com/news/local/jordan-see-55-65-drop-palestinian-arrivals-amid-opening-ramon-airport-%E2%80%94-travel-agents
1059879353	20220823	202208	2022	2022.6384	JPN	JAPAN	JPN																		1	010	010	01	1	0.0	4	1	4	-0.47003525264395	4	Fukuoka, Fukuoka, Japan	JA	JA07	33728	33.5833	130.4	-227372	0								4	Fukuoka, Fukuoka, Japan	JA	JA07	33728	33.5833	130.4	-227372	20220823223000	https://www.asahi.com/ajw/articles/14690237
1059879354	20220823	202208	2022	2022.6384	JPN	TOKYO	JPN																		1	111	111	11	3	-2.0	6	2	6	3.28953223139722	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220823223000	https://www.prnewswire.com:443/news-releases/kadence-international-unveils-new-brand-identity-reflecting-companys-commitment-to-raise-the-impact-of-research-301611160.html
1059879355	20220823	202208	2022	2022.6384	JPN	JAPANESE	JPN								BUS	BUSINESS						BUS			0	036	036	03	1	4.0	8	2	8	3.2704868231184	1	Japan	JA	JA		36	138	JA	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20220823223000	https://markets.financialcontent.com/stocks/article/abnewswire-2022-8-23-smart-indian-visa-solutions-going-on-with-citizens-of-oman-and-japan
1059879356	20220823	202208	2022	2022.6384	JPN	JAPANESE	JPN								JPNCVL	JAPAN	JPN					CVL			0	026	026	02	1	4.0	8	2	8	3.2704868231184	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20220823223000	https://markets.financialcontent.com/stocks/article/abnewswire-2022-8-23-smart-indian-visa-solutions-going-on-with-citizens-of-oman-and-japan
1059879357	20220823	202208	2022	2022.6384	JPNCVL	JAPANESE	JPN					CVL													0	026	026	02	1	4.0	12	2	12	3.2704868231184	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20220823223000	https://markets.financialcontent.com/stocks/article/abnewswire-2022-8-23-smart-indian-visa-solutions-going-on-with-citizens-of-oman-and-japan
1059879358	20220823	202208	2022	2022.6384	JPNCVL	JAPANESE	JPN					CVL			BUS	BUSINESS						BUS			0	036	036	03	1	4.0	6	2	6	3.2704868231184	1	Japan	JA	JA		36	138	JA	1	India	IN	IN		20	77	IN	1	Japan	JA	JA		36	138	JA	20220823223000	https://markets.financialcontent.com/stocks/article/abnewswire-2022-8-23-smart-indian-visa-solutions-going-on-with-citizens-of-oman-and-japan
1059879359	20220823	202208	2022	2022.6384	JUD	PROSECUTOR						JUD													1	010	010	01	1	0.0	10	1	10	-9.58333333333333	3	Rankin County, Mississippi, United States	US	USMS	MS121	32.2643	-90.0406	695781	0								3	Rankin County, Mississippi, United States	US	USMS		32.2643	-90.0406	695781	20220823223000	https://www.djournal.com/news/around-mississippi/former-mississippi-officer-sentenced-for-sex-abuse-of-minor/article_eaf03348-3c18-5c86-a169-0348df340983.html
1059879360	20220823	202208	2022	2022.6384	JUD	ATTORNEY						JUD													1	010	010	01	1	0.0	3	1	3	-1.79910044977511	3	Hampstead, New Hampshire, United States	US	USNH	NH015	42.8745	-71.1812	867342	0								3	Hampstead, New Hampshire, United States	US	USNH	NH015	42.8745	-71.1812	867342	20220823223000	https://www.sentinelsource.com/news/local/statehouse/panel-to-consider-barring-14-state-reps-from-office-over-secession-try/article_3faceeee-ecdd-5e54-a7ac-82864cf21244.html
1059879361	20220823	202208	2022	2022.6384	JUD	ATTORNEY						JUD													1	020	020	02	1	3.0	6	1	6	-3.3033033033033	3	Harris County, Texas, United States	US	USTX	TX201	29.8336	-95.4002	1383886	0								3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	20220823223000	https://www.theepochtimes.com/texas-gop-senator-questions-hiring-former-election-chief-who-owes-irs-more-than-100000_4683549.html
1059879362	20220823	202208	2022	2022.6384	JUD	FEDERAL JUDGE						JUD													1	050	050	05	1	3.5	4	1	4	-1.60771704180064	1	Georgia	GG	GG		41.999981	43.499905	GG	0								1	Georgia	GG	GG		41.999981	43.499905	GG	20220823223000	https://www.healthcarefinancenews.com/news/federal-judge-reinstates-georgia-medicaid-work-requirements
1059879363	20220823	202208	2022	2022.6384	JUD	ADVOCATE						JUD													1	051	051	05	1	3.4	6	1	6	-1.89328743545611	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220823223000	https://www.npr.org/2022/08/23/1119036357/california-gov-newsom-vetoes-public-safe-drug-use-clinics-as-overdoses-surge
1059879364	20220823	202208	2022	2022.6384	JUD	PROSECUTOR						JUD													0	051	051	05	1	3.4	1	1	1	-5.3838484546361	3	Staten Island, New York, United States	US	USNY	NY085	40.5834	-74.1496	1802959	0								3	Staten Island, New York, United States	US	USNY		40.5834	-74.1496	1802959	20220823223000	https://www.dea.gov/press-releases/2022/08/23/new-jersey-man-indicted-after-joint-investigation-uncovers-interstate
1059879365	20220823	202208	2022	2022.6384	JUD	DEFENSE ATTORNEY						JUD													0	0874	087	08	2	10.0	5	1	5	-9.73451327433626	1	Chad	CD	CD		15	19	CD	0								1	Chad	CD	CD		15	19	CD	20220823223000	https://www.unionleader.com/news/courts/pelham-man-pleads-guilty-sentenced-to-prison-for-sexual-abuse-of-a-child/article_4a8b94e6-f7f9-581a-a9ec-64d50449ff64.html
1059879366	20220823	202208	2022	2022.6384	JUD	ATTORNEY						JUD													0	120	120	12	3	-4.0	7	1	7	-6.93069306930693	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20220823223000	https://floridaphoenix.com/2022/08/23/jury-convicts-two-suspects-in-whitmer-kidnapping-plot/
1059879367	20220823	202208	2022	2022.6384	JUD	ATTORNEY						JUD													0	180	180	18	4	-9.0	2	1	2	-6.93069306930693	1	Russia	RS	RS		60	100	RS	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220823223000	https://floridaphoenix.com/2022/08/23/jury-convicts-two-suspects-in-whitmer-kidnapping-plot/
1059879368	20220823	202208	2022	2022.6384	JUD	ATTORNEY						JUD													0	180	180	18	4	-9.0	8	1	8	-6.93069306930693	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20220823223000	https://floridaphoenix.com/2022/08/23/jury-convicts-two-suspects-in-whitmer-kidnapping-plot/
1059879369	20220823	202208	2022	2022.6384	JUD	JUDGE						JUD			CAN	CANADIAN	CAN								1	042	042	04	1	1.9	10	1	10	-6.76156583629893	4	Saskatoon, Saskatchewan, Canada	CA	CA11	154724	52.1333	-106.667	-573213	4	Saskatoon, Saskatchewan, Canada	CA	CA11	154724	52.1333	-106.667	-573213	4	Saskatoon, Saskatchewan, Canada	CA	CA11	154724	52.1333	-106.667	-573213	20220823223000	https://www.mbcradio.com/2022/08/dawn-walker-to-be-retuned-to-canada-to-face-charges
1059879370	20220823	202208	2022	2022.6384	JUD	ATTORNEY						JUD			COP	POLICE						COP			0	080	080	08	2	5.0	10	1	10	-9.73451327433626	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	20220823223000	https://www.unionleader.com/news/courts/pelham-man-pleads-guilty-sentenced-to-prison-for-sexual-abuse-of-a-child/article_4a8b94e6-f7f9-581a-a9ec-64d50449ff64.html
1059879371	20220823	202208	2022	2022.6384	JUD	LAWYER						JUD			LEG	HOUSE SPEAKER						LEG			0	020	020	02	1	3.0	1	1	1	-1.9675925925926	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	20220823223000	https://apnews.com/article/elections-arizona-phoenix-doug-ducey-88b47040f919a8c71d5de158746d5f55
1059879372	20220823	202208	2022	2022.6384	JUD	ADVOCATE						JUD			NMR	NORTH AMERICA	NMR								1	020	020	02	1	3.0	6	1	6	0.45351473922902	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20220823223000	https://999ktdy.com/oldest-known-man-made-structures-in-north-american-are-in-louisiana/
1059879373	20220823	202208	2022	2022.6384	JUD	JUDGE						JUD			PTY	PARTY MEMBER									0	010	010	01	1	0.0	3	1	3	0	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220823223000	https://www.washingtonexaminer.com/news/campaigns/rebekah-jones-return-florida-ballot-matt-gaetz
1059879374	20220823	202208	2022	2022.6384	JUD	ATTORNEY						JUD			RUS	RUSSIA	RUS								0	120	120	12	3	-4.0	3	1	3	-6.93069306930693	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220823223000	https://floridaphoenix.com/2022/08/23/jury-convicts-two-suspects-in-whitmer-kidnapping-plot/
1059879375	20220823	202208	2022	2022.6384	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-1.79910044977511	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20220823223000	https://www.sentinelsource.com/news/local/statehouse/panel-to-consider-barring-14-state-reps-from-office-over-secession-try/article_3faceeee-ecdd-5e54-a7ac-82864cf21244.html
1059879376	20220823	202208	2022	2022.6384	JUD	JUDGE						JUD			USA	LOUISVILLE	USA								1	015	015	01	1	0.0	10	1	10	-14.1304347826087	0								0								0								20220823223000	https://localnews8.com/news/national-world/cnn-national/2022/08/23/former-louisville-detective-pleads-guilty-to-federal-charges-in-breonna-taylor-case/
1059879377	20220823	202208	2022	2022.6384	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	-3.3033033033033	3	Harris County, Texas, United States	US	USTX	TX201	29.8336	-95.4002	1383886	3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	20220823223000	https://www.theepochtimes.com/texas-gop-senator-questions-hiring-former-election-chief-who-owes-irs-more-than-100000_4683549.html
1059879378	20220823	202208	2022	2022.6384	JUD	ADVOCATE						JUD			USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	0.45351473922902	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20220823223000	https://999ktdy.com/oldest-known-man-made-structures-in-north-american-are-in-louisiana/
1059879379	20220823	202208	2022	2022.6384	JUD	FEDERAL JUDGE						JUD			USA	UNITED STATES	USA								1	050	050	05	1	3.5	6	1	6	-1.60771704180064	1	Georgia	GG	GG		41.999981	43.499905	GG	1	Georgia	GG	GG		41.999981	43.499905	GG	1	Georgia	GG	GG		41.999981	43.499905	GG	20220823223000	https://www.healthcarefinancenews.com/news/federal-judge-reinstates-georgia-medicaid-work-requirements
1059879380	20220823	202208	2022	2022.6384	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								0	051	051	05	1	3.4	4	1	4	-5.3838484546361	3	Staten Island, New York, United States	US	USNY	NY085	40.5834	-74.1496	1802959	3	Staten Island, New York, United States	US	USNY		40.5834	-74.1496	1802959	3	Staten Island, New York, United States	US	USNY		40.5834	-74.1496	1802959	20220823223000	https://www.dea.gov/press-releases/2022/08/23/new-jersey-man-indicted-after-joint-investigation-uncovers-interstate
1059879381	20220823	202208	2022	2022.6384	JUD	JUDGE						JUD			USA	LOUISVILLE	USA								1	190	190	19	4	-10.0	5	1	5	-14.1304347826087	0								0								0								20220823223000	https://localnews8.com/news/national-world/cnn-national/2022/08/23/former-louisville-detective-pleads-guilty-to-federal-charges-in-breonna-taylor-case/
1059879382	20220823	202208	2022	2022.6384	JUD	ATTORNEY						JUD			USAMED	THE ASSOCIATED PRESS	USA					MED			0	011	011	01	1	-0.1	4	1	4	-9.58333333333333	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220823223000	https://www.djournal.com/news/around-mississippi/former-mississippi-officer-sentenced-for-sex-abuse-of-minor/article_eaf03348-3c18-5c86-a169-0348df340983.html
1059879383	20220823	202208	2022	2022.6384	JUD	ATTORNEY						JUD			USAMED	THE ASSOCIATED PRESS	USA					MED			0	124	124	12	3	-4.0	4	1	4	-9.58333333333333	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220823223000	https://www.djournal.com/news/around-mississippi/former-mississippi-officer-sentenced-for-sex-abuse-of-minor/article_eaf03348-3c18-5c86-a169-0348df340983.html
1059879384	20220823	202208	2022	2022.6384	JUDCHR	ATTORNEY				CHR		JUD													0	011	011	01	1	-0.1	2	1	2	-3.3033033033033	3	Harris County, Texas, United States	US	USTX	TX201	29.8336	-95.4002	1383886	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220823223000	https://www.theepochtimes.com/texas-gop-senator-questions-hiring-former-election-chief-who-owes-irs-more-than-100000_4683549.html
1059879385	20220823	202208	2022	2022.6384	JUDCHR	ATTORNEY				CHR		JUD													0	120	120	12	3	-4.0	2	1	2	-3.3033033033033	3	Harris County, Texas, United States	US	USTX	TX201	29.8336	-95.4002	1383886	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220823223000	https://www.theepochtimes.com/texas-gop-senator-questions-hiring-former-election-chief-who-owes-irs-more-than-100000_4683549.html
1059879386	20220823	202208	2022	2022.6384	JUDJUD	SUPERIOR COURT						JUD	JUD		TCD	CHAD	TCD								1	173	173	17	4	-5.0	10	1	10	-9.73451327433626	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	20220823223000	https://www.unionleader.com/news/courts/pelham-man-pleads-guilty-sentenced-to-prison-for-sexual-abuse-of-a-child/article_4a8b94e6-f7f9-581a-a9ec-64d50449ff64.html
1059879387	20220823	202208	2022	2022.6384	KOR	SEOUL	KOR																		1	192	192	19	4	-9.5	7	1	7	-2.4	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220823223000	https://www.bloomberg.com/news/articles/2022-08-23/tesla-tsla-stock-price-inspires-elon-musk-fervor-in-korea
1059879388	20220823	202208	2022	2022.6384	KOR	SOUTH KOREA	KOR								BUS	BUSINESS						BUS			0	100	100	10	3	-5.0	2	1	2	2.53082414016872	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220823223000	https://www.afr.com/life-and-luxury/fashion-and-style/we-don-t-need-more-e-commerce-head-of-multibillion-dollar-business-20220629-p5axon
1059879389	20220823	202208	2022	2022.6384	LAB	STAFF MEMBER						LAB													0	010	010	01	1	0.0	10	1	10	-2.58107213765718	3	Pocatello, Idaho, United States	US	USID	ID005	42.8713	-112.446	397053	0								3	Pocatello, Idaho, United States	US	USID	ID005	42.8713	-112.446	397053	20220823223000	https://www.postregister.com/news/government/half-of-the-pocatello-city-council-resigns-amid-infighting/article_55c72ac5-2ef7-5534-a78f-ddf2f3f52ede.html
1059879390	20220823	202208	2022	2022.6384	LAB	EMPLOYEE						LAB													0	012	012	01	1	-0.4	5	1	5	-2.41254523522316	4	Slovenija, Slovenia (general), Slovenia	SI	SI00	25576	46	15	-129825	0								4	Slovenija, Slovenia (general), Slovenia	SI	SI00	25576	46	15	-129825	20220823223000	https://sloveniatimes.com/tv-slovenija-anchor-and-editor-face-transfer-over-mladina-report/
1059879391	20220823	202208	2022	2022.6384	LAB	STAFF MEMBER						LAB													0	051	051	05	1	3.4	10	1	10	-2.58107213765718	3	Pocatello, Idaho, United States	US	USID	ID005	42.8713	-112.446	397053	0								3	Pocatello, Idaho, United States	US	USID	ID005	42.8713	-112.446	397053	20220823223000	https://www.postregister.com/news/government/half-of-the-pocatello-city-council-resigns-amid-infighting/article_55c72ac5-2ef7-5534-a78f-ddf2f3f52ede.html
1059879392	20220823	202208	2022	2022.6384	LAB	STAFF MEMBER						LAB													0	060	060	06	2	6.0	10	1	10	-2.58107213765718	3	Pocatello, Idaho, United States	US	USID	ID005	42.8713	-112.446	397053	0								3	Pocatello, Idaho, United States	US	USID	ID005	42.8713	-112.446	397053	20220823223000	https://www.postregister.com/news/government/half-of-the-pocatello-city-council-resigns-amid-infighting/article_55c72ac5-2ef7-5534-a78f-ddf2f3f52ede.html
1059879393	20220823	202208	2022	2022.6384	LAB	EMPLOYEE						LAB													0	0833	083	08	2	5.0	4	1	4	-7.3469387755102	3	Allegheny County, Pennsylvania, United States	US	USPA	PA003	40.6253	-80.1251	1213657	0								3	Allegheny County, Pennsylvania, United States	US	USPA		40.6253	-80.1251	1213657	20220823223000	https://www.wesa.fm/courts-justice/2022-08-23/allegheny-county-jail-union-says-warden-retaliated-against-its-president-over-social-media-posts
1059879394	20220823	202208	2022	2022.6384	LAB	EMPLOYEE						LAB													0	0833	083	08	2	5.0	6	1	6	-7.3469387755102	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220823223000	https://www.wesa.fm/courts-justice/2022-08-23/allegheny-county-jail-union-says-warden-retaliated-against-its-president-over-social-media-posts
1059879395	20220823	202208	2022	2022.6384	LAB	WORKER						LAB			BUS	COMPANY						BUS			1	030	030	03	1	4.0	6	1	6	4.07124681933842	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20220823223000	https://www.mbcradio.com/2022/08/cameco-and-men-of-the-north-team-up-to-support-workers-mental-health
1059879396	20220823	202208	2022	2022.6384	LAB	WORKER						LAB			CAN	CANADA	CAN								1	030	030	03	1	4.0	4	1	4	4.07124681933842	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20220823223000	https://www.mbcradio.com/2022/08/cameco-and-men-of-the-north-team-up-to-support-workers-mental-health
1059879397	20220823	202208	2022	2022.6384	LAB	WORKER						LAB			CAN	CANADA	CAN								1	051	051	05	1	3.4	2	1	2	4.07124681933842	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20220823223000	https://www.mbcradio.com/2022/08/cameco-and-men-of-the-north-team-up-to-support-workers-mental-health
1059879398	20220823	202208	2022	2022.6384	LAB	EMPLOYEE						LAB			CRM	CRIMINAL						CRM			1	040	040	04	1	1.0	10	1	10	-8.94736842105263	0								0								0								20220823223000	https://nopdnews.com/post/august-2022/suspects-sought-by-nopd-in-fifth-district-armed-ro/
1059879399	20220823	202208	2022	2022.6384	LAB	WORKER						LAB			CVL	MIGRANT						CVL			1	043	043	04	1	2.8	6	1	6	-5.18867924528301	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20220823223000	https://www.bignewsnetwork.com/news/272663791/new-delhi-mushroom-farmer-who-sent-workers-back-home-during-migrant-crisis-in-may-2020-found-hanging-in-shiv-temple
1059879400	20220823	202208	2022	2022.6384	LAB	WORKER						LAB			CVL	MIGRANT						CVL			1	043	043	04	1	2.8	2	1	2	-5.18867924528301	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220823223000	https://www.bignewsnetwork.com/news/272663791/new-delhi-mushroom-farmer-who-sent-workers-back-home-during-migrant-crisis-in-may-2020-found-hanging-in-shiv-temple
1059879401	20220823	202208	2022	2022.6384	LAB	WORKER						LAB			CVL	MIGRANT						CVL			1	043	043	04	1	2.8	2	1	2	-5.18867924528301	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220823223000	https://www.bignewsnetwork.com/news/272663791/new-delhi-mushroom-farmer-who-sent-workers-back-home-during-migrant-crisis-in-may-2020-found-hanging-in-shiv-temple
1059879402	20220823	202208	2022	2022.6384	LAB	EMPLOYEE						LAB			MIL	MILITARY						MIL			1	036	036	03	1	4.0	20	1	10	0.97799511002445	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20220823223000	https://www.wbir.com/article/news/national/military-news/gov-lee-extends-military-leave-pay-policy-for-state-employees/51-6b93215c-98f0-4d27-8587-68de7f197867
