1060028171	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	013	013	01	1	0.4	2	1	2	-0.86058519793459	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220824193000	https://www.thehollywoodgossip.com/2022/08/kailyn-lowry-pregnant-and-single-following-split-from-elijah-scott/
1060028172	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	1	1	1	-6.69856459330143	3	Narberth, Pennsylvania, United States	US	USPA	PA091	40.0084	-75.2605	1182164	0								3	Narberth, Pennsylvania, United States	US	USPA	PA091	40.0084	-75.2605	1182164	20220824193000	https://www.penncapital-star.com/government-politics/it-all-takes-a-toll-pa-democrats-examine-secondary-impacts-of-gun-violence/
1060028173	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	-6.69856459330143	3	Delaware County, Pennsylvania, United States	US	USPA	PA045	40.0004	-75.3749	1209177	0								3	Delaware County, Pennsylvania, United States	US	USPA		40.0004	-75.3749	1209177	20220824193000	https://www.penncapital-star.com/government-politics/it-all-takes-a-toll-pa-democrats-examine-secondary-impacts-of-gun-violence/
1060028174	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	1	1	1	-4.35706695005313	3	Ogemaw County, Michigan, United States	US	USMI	MI129	44.3334	-84.1333	1623007	0								3	Ogemaw County, Michigan, United States	US	USMI		44.3334	-84.1333	1623007	20220824193000	https://www.freep.com/story/news/local/2022/08/24/east-lansing-police-cleared-april-shooting-meijer-deanthony-vanatten/65417007007/
1060028175	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	0353	035	03	1	7.0	4	1	4	-3.90804597701149	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824193000	http://marionrecord.com/direct/trucker_dies_after_hitting_bull+5349trucker+547275636b657220646965732061667465722068697474696e672062756c6c
1060028176	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	3	1	3	2.39251040221914	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	20220824193000	https://meetings.skift.com/diversity/
1060028177	20220824	202208	2022	2022.6411	USA	NEBRASKA	USA																		0	036	036	03	1	4.0	3	1	3	3.78378378378378	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20220824193000	https://columbustelegram.com/news/local/back-to-school-block-party-columbus-christian-school-and-local-churches-collaborate-on-community-event/article_d9f78851-40bd-5ce7-8b22-71682af0c454.html
1060028178	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	2	1	2	1.46520146520147	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20220824193000	https://www.jsonline.com/story/entertainment/2022/08/24/2022-barbie-malibu-truck-tour-coming-wauwatosa-mayfair-mall/7881957001/
1060028179	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	039	039	03	1	5.0	2	1	2	2.39251040221914	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20220824193000	https://meetings.skift.com/diversity/
1060028180	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	1	1	1	3.36134453781513	3	Marshall School, Missouri, United States	US	USMO	MO037	38.6278	-94.1549	721906	0								3	Marshall School, Missouri, United States	US	USMO		38.6278	-94.1549	721906	20220824193000	https://www.kmmo.com/2022/08/24/marshall-school-board-approves-outside-contractor-for-revision-of-handbooks/
1060028181	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	4	1	4	-1.35135135135135	3	Odessa, Texas, United States	US	USTX	TX135	31.8457	-102.368	1343067	0								3	Odessa, Texas, United States	US	USTX	TX135	31.8457	-102.368	1343067	20220824193000	https://kbat.com/see-evidence-of-billy-the-ghost-at-the-barn-door-restaurant-in-odessa/
1060028182	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	6	1	6	2.57597684515195	3	Dead Creek, Vermont, United States	US	USVT	VT011	44.9742	-73.1282	1457129	0								3	Addison County, Vermont, United States	US	USVT		44.0501	-73.1162	1461757	20220824193000	http://www.msn.com/en-us/travel/tripideas/the-most-awesome-state-parks-on-lake-champlain-vermont/ar-AA113AAw
1060028183	20220824	202208	2022	2022.6411	USA	VERMONT	USA																		0	042	042	04	1	1.9	2	1	2	2.57597684515195	3	North Hero State Park, Vermont, United States	US	USVT	VT013	44.9137	-73.2432	1458742	0								3	North Hero State Park, Vermont, United States	US	USVT		44.9137	-73.2432	1458742	20220824193000	http://www.msn.com/en-us/travel/tripideas/the-most-awesome-state-parks-on-lake-champlain-vermont/ar-AA113AAw
1060028184	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	3	1	3	3.64363942712721	3	Waterbury Center, Vermont, United States	US	USVT	VT023	44.3781	-72.716	1460076	0								3	Waterbury Center, Vermont, United States	US	USVT		44.3781	-72.716	1460076	20220824193000	http://www.msn.com/en-us/travel/tripideas/take-a-gorgeous-route-100-vermont-road-trip-2022-itinerary/ar-AA113xUU
1060028185	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	2	1	2	2.84842319430315	3	Germania, Wisconsin, United States	US	USWI	WI077	43.8905	-89.2571	1565491	0								3	Germania, Wisconsin, United States	US	USWI	WI077	43.8905	-89.2571	1565491	20220824193000	https://www.wisfarmer.com/story/news/2022/08/24/state-lawmakers-participate-farm-nutrient-stewardship-field-day/7884971001/
1060028186	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	2	1	2	2.57597684515195	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								3	North Hero State Park, Vermont, United States	US	USVT		44.9137	-73.2432	1458742	20220824193000	http://www.msn.com/en-us/travel/tripideas/the-most-awesome-state-parks-on-lake-champlain-vermont/ar-AA113AAw
1060028187	20220824	202208	2022	2022.6411	USA	THE US	USA																		0	043	043	04	1	2.8	10	1	10	-3.486529318542	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	0								4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20220824193000	https://sputniknews.com/20220824/why-us-gains-nothing-from-presence-in-syria-except-denying-territories-to-assad-1099956399.html
1060028188	20220824	202208	2022	2022.6411	USA	DELAWARE	USA																		1	043	043	04	1	2.8	2	1	2	-2.63157894736842	3	Kiawah Island, South Carolina, United States	US	USSC	SC019	32.6082	-80.0848	1253569	0								3	Kiawah Island, South Carolina, United States	US	USSC		32.6082	-80.0848	1253569	20220824193000	https://www.bnnbloomberg.ca/first-lady-jill-biden-tests-positive-again-in-covid-rebound-case-1.1810000
1060028189	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	6	1	6	3.64363942712721	3	Green Mountains, Vermont, United States	US	USVT	VT015	44.5437	-72.8143	1460934	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20220824193000	http://www.msn.com/en-us/travel/tripideas/take-a-gorgeous-route-100-vermont-road-trip-2022-itinerary/ar-AA113xUU
1060028190	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	046	046	04	1	7.0	4	1	4	-5.66037735849057	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220824193000	https://www.wbap.com/2022/08/24/wbap-morning-news-edward-vallerio-of-the-dallas-water-utility-post-flooding/
1060028191	20220824	202208	2022	2022.6411	USA	TEXAS	USA																		1	046	046	04	1	7.0	6	1	6	3.44827586206897	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	20220824193000	https://www.nbcdfw.com/tag/texas-turtles/
1060028192	20220824	202208	2022	2022.6411	USA	SEATTLE	USA																		1	050	050	05	1	3.5	10	1	10	-2.9940119760479	0								0								0								20220824193000	https://www.thestranger.com/i-anonymous/2022/08/24/78224184/give-me-a-parking-ticket
1060028193	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	4	3.08056872037915	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220824193000	https://www.dailymail.co.uk/tvshowbiz/article-11142605/Taylor-Swift-rumored-fiance-Joe-Alwyn-step-glamorous-NYC-dinner-pal-Lena-Dunham.html
1060028194	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	1	1	1	2.12443095599393	3	Fort Worth, Texas, United States	US	USTX	TX439	32.7254	-97.3208	1380947	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220824193000	https://www.nbcdfw.com/tag/sarah-michelle-gellar/
1060028195	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	4	2.57597684515195	3	Addison County, Vermont, United States	US	USVT	VT001	44.0501	-73.1162	1461757	0								3	Addison County, Vermont, United States	US	USVT		44.0501	-73.1162	1461757	20220824193000	http://www.msn.com/en-us/travel/tripideas/the-most-awesome-state-parks-on-lake-champlain-vermont/ar-AA113AAw
1060028196	20220824	202208	2022	2022.6411	USA	BOSTON	USA																		1	051	051	05	1	3.4	5	1	3	2.12443095599393	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220824193000	https://www.nbcdfw.com/tag/sarah-michelle-gellar/
1060028197	20220824	202208	2022	2022.6411	USA	VERMONT	USA																		0	051	051	05	1	3.4	1	1	1	2.57597684515195	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								3	Burton Island, Vermont, United States	US	USVT		44.7745	-73.2043	1456688	20220824193000	http://www.msn.com/en-us/travel/tripideas/the-most-awesome-state-parks-on-lake-champlain-vermont/ar-AA113AAw
1060028198	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	060	060	06	2	6.0	2	1	2	3.36134453781513	3	Marshall School, Missouri, United States	US	USMO	MO037	38.6278	-94.1549	721906	0								3	Marshall School, Missouri, United States	US	USMO		38.6278	-94.1549	721906	20220824193000	https://www.kmmo.com/2022/08/24/marshall-school-board-approves-outside-contractor-for-revision-of-handbooks/
1060028199	20220824	202208	2022	2022.6411	USA	AMERICAN	USA																		1	060	060	06	2	6.0	10	1	10	-3.63984674329502	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220824193000	https://times-journal.com/news/article_d31b259e-23d1-11ed-b210-b3b1184bfe41.html
1060028200	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	084	084	08	2	7.0	8	1	8	-2.5	3	Santa Clara County, California, United States	US	USCA	CA085	37.2333	-121.768	277307	0								3	Santa Clara County, California, United States	US	USCA		37.2333	-121.768	277307	20220824193000	https://www.paloaltoonline.com/news/2022/08/24/construction-worker-dies-after-fall-downtown
1060028201	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	084	084	08	2	7.0	4	1	4	-4.63276836158192	3	Salem State College, Massachusetts, United States	US	USMA	MA009	42.5034	-70.8903	600674	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220824193000	http://www.msn.com/en-us/news/crime/college-student-s-clothes-lead-cops-to-her-alleged-killer-36-years-later/ar-AA113N8i
1060028202	20220824	202208	2022	2022.6411	USA	THE US	USA																		0	0874	087	08	2	10.0	1	1	1	-1.35416666666666	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	0								4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	20220824193000	https://www.timesofisrael.com/reviving-2015-protest-netanyahu-says-terrible-iran-deal-even-worse-than-original/
1060028203	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	4	1	4	-7.08446866485013	3	Rowan County, North Carolina, United States	US	USNC	NC159	35.6501	-80.5164	1008583	0								3	Rowan County, North Carolina, United States	US	USNC		35.6501	-80.5164	1008583	20220824193000	https://www.wccbcharlotte.com/2022/08/24/police-n-c-man-charged-for-posing-as-duke-energy-employee-tampering-with-electrical-meters/
1060028204	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	4	1	4	-3.28358208955224	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	0								3	Rochester Hills, Michigan, United States	US	USMI		42.6584	-83.1499	1675440	20220824193000	https://www.fox2detroit.com/news/former-detroit-police-lieutenant-pleads-guilty-in-towing-bribery-scheme
1060028205	20220824	202208	2022	2022.6411	USA	ROCHESTER	USA																		1	090	090	09	2	-2.0	6	1	6	-3.28358208955224	3	Rochester Hills, Michigan, United States	US	USMI	MI125	42.6584	-83.1499	1675440	0								3	Rochester Hills, Michigan, United States	US	USMI		42.6584	-83.1499	1675440	20220824193000	https://www.fox2detroit.com/news/former-detroit-police-lieutenant-pleads-guilty-in-towing-bribery-scheme
1060028206	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	1	1	1	-4.35706695005313	3	Michigan State Police, Michigan, United States	US	USMI	MI041	45.8411	-87.0189	2351894	0								3	East Lansing, Michigan, United States	US	USMI		42.737	-84.4839	625219	20220824193000	https://www.freep.com/story/news/local/2022/08/24/east-lansing-police-cleared-april-shooting-meijer-deanthony-vanatten/65417007007/
1060028207	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	1	1	1	-4.35706695005313	3	East Lansing, Michigan, United States	US	USMI	MI065	42.737	-84.4839	625219	0								3	East Lansing, Michigan, United States	US	USMI		42.737	-84.4839	625219	20220824193000	https://www.freep.com/story/news/local/2022/08/24/east-lansing-police-cleared-april-shooting-meijer-deanthony-vanatten/65417007007/
1060028208	20220824	202208	2022	2022.6411	USA	NEW MEXICO	USA																		1	090	090	09	2	-2.0	10	1	10	1.71673819742489	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20220824193000	https://landline.media/i-10-corridor-study-seeks-drivers-input/
1060028209	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	1043	104	10	3	-5.0	2	1	2	-5.05992010652464	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	0								3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220824193000	https://hotair.com/karen-townsend/2022/08/24/uvalde-school-district-and-law-enforcement-agencies-might-face-multi-billion-dollar-class-action-lawsuit-n491895
1060028210	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	2	1	2	-2.97029702970297	3	Shiawassee County, Michigan, United States	US	USMI	MI155	42.95	-84.15	1623018	0								3	Shiawassee County, Michigan, United States	US	USMI		42.95	-84.15	1623018	20220824193000	https://www.argus-press.com/news/news_local/article_5973cc91-d9fa-54f4-be65-a106d2383062.html
1060028211	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	6	1	6	-2.97029702970297	3	Corunna, Michigan, United States	US	USMI	MI155	42.982	-84.1177	623856	0								3	Shiawassee County, Michigan, United States	US	USMI		42.95	-84.15	1623018	20220824193000	https://www.argus-press.com/news/news_local/article_5973cc91-d9fa-54f4-be65-a106d2383062.html
1060028212	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	4	1	4	-0.49261083743842	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20220824193000	https://northplattebulletin.com/medical-marijuana-petition-drives-fail/
1060028213	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	111	111	11	3	-2.0	2	1	2	-7.37547892720307	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20220824193000	https://www.foxnews.com/us/slain-mobster-whitey-bulger-beaten-inmates-7-minutes-but-wasnt-found-2-hours-later-feds
1060028214	20220824	202208	2022	2022.6411	USA	NEW MEXICO	USA																		0	112	112	11	3	-2.0	1	1	1	-10.7096774193548	3	Taos, New Mexico, United States	US	USNM	NM055	36.4072	-105.573	911545	0								3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20220824193000	http://www.riograndesun.com/opinion/editorials/early-releases-need-to-stop/article_b132ce2a-23de-11ed-bd3c-2f8a00865d4f.html
1060028215	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	112	112	11	3	-2.0	2	1	2	-10.7096774193548	3	Taos, New Mexico, United States	US	USNM	NM055	36.4072	-105.573	911545	0								1	Mexico	MX	MX		23	-102	MX	20220824193000	http://www.riograndesun.com/opinion/editorials/early-releases-need-to-stop/article_b132ce2a-23de-11ed-bd3c-2f8a00865d4f.html
1060028216	20220824	202208	2022	2022.6411	USA	NEW MEXICO	USA																		0	112	112	11	3	-2.0	1	1	1	-10.7096774193548	1	Mexico	MX	MX		23	-102	MX	0								3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20220824193000	http://www.riograndesun.com/opinion/editorials/early-releases-need-to-stop/article_b132ce2a-23de-11ed-bd3c-2f8a00865d4f.html
1060028217	20220824	202208	2022	2022.6411	USA	WISCONSIN	USA																		1	115	115	11	3	-2.0	8	1	8	-16.6666666666667	3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220824193000	https://wislawjournal.com/2022/08/24/blakes-uncle-files-lawsuit-over-kenosha-protest-arrest/
1060028218	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	115	115	11	3	-2.0	4	1	4	-2.97029702970297	3	Shiawassee County, Michigan, United States	US	USMI	MI155	42.95	-84.15	1623018	0								3	Shiawassee County, Michigan, United States	US	USMI		42.95	-84.15	1623018	20220824193000	https://www.argus-press.com/news/news_local/article_5973cc91-d9fa-54f4-be65-a106d2383062.html
1060028219	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	115	115	11	3	-2.0	4	1	4	-10.8938547486034	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220824193000	https://www.jsonline.com/story/news/2022/08/24/justin-blake-sues-kenosha-over-2021-arrest-after-nephew-jacob-shooting/7884078001/
1060028220	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	115	115	11	3	-2.0	4	1	4	-2.97029702970297	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220824193000	https://www.argus-press.com/news/news_local/article_5973cc91-d9fa-54f4-be65-a106d2383062.html
1060028221	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	1	1	1	2.57597684515195	3	Mount Philo, Vermont, United States	US	USVT	VT007	44.2784	-73.2162	1458582	0								3	Mount Philo, Vermont, United States	US	USVT		44.2784	-73.2162	1458582	20220824193000	http://www.msn.com/en-us/travel/tripideas/the-most-awesome-state-parks-on-lake-champlain-vermont/ar-AA113AAw
1060028222	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	5	1	5	2.57597684515195	3	Mount Philo, Vermont, United States	US	USVT	VT007	44.2784	-73.2162	1458582	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20220824193000	http://www.msn.com/en-us/travel/tripideas/the-most-awesome-state-parks-on-lake-champlain-vermont/ar-AA113AAw
1060028223	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	4	1	4	0.30959752321981	3	Des Moines, Iowa, United States	US	USIA	IA153	41.6005	-93.6091	465961	0								3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	20220824193000	https://www.dezeen.com/2022/08/24/municipal-architecture-roundups/
1060028224	20220824	202208	2022	2022.6411	USA	ARIZONA	USA																		0	120	120	12	3	-4.0	2	1	2	-1.70940170940171	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220824193000	https://www.clevelandjewishnews.com/jns/arizona-treasurer-says-investment-firm-morningstar-violates-state-anti-bds-law/article_d259c115-90df-5b66-a7e6-9e0d09d6082d.html
1060028225	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	2	1	2	-2.44399185336048	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								3	Duluth, Minnesota, United States	US	USMN	MN137	46.7833	-92.1066	661145	20220824193000	https://mix108.com/bus-driver-taking-kids-to-ymca-camp-near-duluth-drunk-on-fireball/
1060028226	20220824	202208	2022	2022.6411	USA	ARIZONA	USA																		0	120	120	12	3	-4.0	2	1	2	-1.70940170940171	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220824193000	https://www.clevelandjewishnews.com/jns/arizona-treasurer-says-investment-firm-morningstar-violates-state-anti-bds-law/article_d259c115-90df-5b66-a7e6-9e0d09d6082d.html
1060028227	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	124	124	12	3	-4.0	2	1	2	-5.05992010652464	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	0								3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220824193000	https://hotair.com/karen-townsend/2022/08/24/uvalde-school-district-and-law-enforcement-agencies-might-face-multi-billion-dollar-class-action-lawsuit-n491895
1060028228	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	124	124	12	3	-4.0	8	1	8	-4.35706695005313	3	East Lansing, Michigan, United States	US	USMI	MI065	42.737	-84.4839	625219	0								3	East Lansing, Michigan, United States	US	USMI		42.737	-84.4839	625219	20220824193000	https://www.freep.com/story/news/local/2022/08/24/east-lansing-police-cleared-april-shooting-meijer-deanthony-vanatten/65417007007/
1060028229	20220824	202208	2022	2022.6411	USA	SAN DIEGO	USA																		1	130	130	13	3	-4.4	10	1	10	-11.875	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20220824193000	https://www.chron.com/weather/article/CA-WFO-SAN-DIEGO-Warnings-Watches-and-Advisories-17395645.php
1060028230	20220824	202208	2022	2022.6411	USA	SALT LAKE CITY	USA																		1	160	160	16	4	-4.0	8	1	8	-3.125	3	Mill Creek, Utah, United States	US	USUT	UT035	40.6869	-111.875	1867579	0								3	Mill Creek, Utah, United States	US	USUT		40.6869	-111.875	1867579	20220824193000	https://www.brooklynvegan.com/the-otolith-four-ex-subrosa-members-announce-debut-lp-folium-limina-share-new-song/
1060028231	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	172	172	17	4	-5.0	3	1	3	2.57597684515195	3	Sand Bar State Park, Vermont, United States	US	USVT	VT007	44.6267	-73.2401	1459359	0								3	Sand Bar State Park, Vermont, United States	US	USVT		44.6267	-73.2401	1459359	20220824193000	http://www.msn.com/en-us/travel/tripideas/the-most-awesome-state-parks-on-lake-champlain-vermont/ar-AA113AAw
1060028232	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	172	172	17	4	-5.0	3	1	3	2.57597684515195	3	Sand Bar State Park, Vermont, United States	US	USVT	VT007	44.6267	-73.2401	1459359	0								3	Lamoille River, Vermont, United States	US	USVT		44.6156	-73.2479	1461856	20220824193000	http://www.msn.com/en-us/travel/tripideas/the-most-awesome-state-parks-on-lake-champlain-vermont/ar-AA113AAw
1060028233	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	2	1	2	-4.63276836158192	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								3	Salem State College, Massachusetts, United States	US	USMA		42.5034	-70.8903	600674	20220824193000	http://www.msn.com/en-us/news/crime/college-student-s-clothes-lead-cops-to-her-alleged-killer-36-years-later/ar-AA113N8i
1060028234	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	4	1	4	-6.26631853785901	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220824193000	https://www.nbcdfw.com/entertainment/entertainment-news/mario-batali-settles-2-lawsuits-alleging-sexual-assault/3056067/
1060028235	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	180	180	18	4	-9.0	4	1	4	-4.63276836158192	3	Salem State College, Massachusetts, United States	US	USMA	MA009	42.5034	-70.8903	600674	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220824193000	http://www.msn.com/en-us/news/crime/college-student-s-clothes-lead-cops-to-her-alleged-killer-36-years-later/ar-AA113N8i
1060028236	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	192	192	19	4	-9.5	4	1	4	-0.86058519793459	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220824193000	https://www.thehollywoodgossip.com/2022/08/kailyn-lowry-pregnant-and-single-following-split-from-elijah-scott/
1060028237	20220824	202208	2022	2022.6411	USA	DELAWARE	USA																		1	192	192	19	4	-9.5	6	1	6	-0.86058519793459	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220824193000	https://www.thehollywoodgossip.com/2022/08/kailyn-lowry-pregnant-and-single-following-split-from-elijah-scott/
1060028238	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	4	1	4	-3.90804597701149	3	Hillsboro, Texas, United States	US	USTX	TX217	32.011	-97.13	1337816	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824193000	http://marionrecord.com/direct/trucker_dies_after_hitting_bull+5349trucker+547275636b657220646965732061667465722068697474696e672062756c6c
1060028239	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	4	1	4	-8.58895705521472	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	0								3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20220824193000	http://www.thesmokinggun.com/buster/theft/melon-head-morons-712304
1060028240	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	4	1	4	-4.35706695005313	3	East Lansing, Michigan, United States	US	USMI	MI065	42.737	-84.4839	625219	0								3	East Lansing, Michigan, United States	US	USMI		42.737	-84.4839	625219	20220824193000	https://www.freep.com/story/news/local/2022/08/24/east-lansing-police-cleared-april-shooting-meijer-deanthony-vanatten/65417007007/
